"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9982-10"	"shinnarishinnari"	"supple"	"RNRI"	1
"9982-10"	"berabera"	"chatty"	"RI"	2
"9982-10"	"muchamucha"	"rash"	"RNAdj"	3
"9982-10"	"buku"	"chubby"	"SRI"	4
"9982-10"	"hikuhiku"	"agitated"	"RI"	5
"9982-10"	"kukkirikukkiri"	"clear"	"RNRI"	6
"9982-10"	"muku"	"pure"	"NAdj"	7
"9982-10"	"jikkuri"	"careful"	"NRI"	8
"9982-10"	"yawayawa"	"fragile"	"RNAdj"	9
"9982-10"	"zatsu"	"sloppy"	"NAdj"	10
"9982-10"	"batchiribatchiri"	"perfect"	"RNRI"	11
"9982-10"	"furi"	"disadvantaged"	"NAdj"	12
"9982-10"	"tsuyatsuya"	"glossy"	"RI"	13
"9982-10"	"zuke"	"rude"	"SRI"	14
"9982-10"	"jimi"	"subdued"	"NAdj"	15
"9982-10"	"kadokado"	"excessive"	"RNAdj"	16
"9982-10"	"boro"	"worn out"	"SRI"	17
"9982-10"	"kero"	"nonchalantly"	"NRI"	18
"9982-10"	"bakabaka"	"stupid"	"RNAdj"	19
"9982-10"	"mushi"	"humid"	"SRI"	20
"9982-10"	"gaku"	"dejected"	"NRI"	21
"9982-10"	"gayagaya"	"noisy"	"RI"	22
"9982-10"	"pisha"	"decisive"	"NRI"	23
"9982-10"	"gosogoso"	"whole"	"RNRI"	24
"9982-10"	"mushi"	"humid"	"SRI"	25
"9982-10"	"hikuhiku"	"agitated"	"RI"	26
"9982-10"	"jimi"	"subdued"	"NAdj"	27
"9982-10"	"jikkuri"	"careful"	"NRI"	28
"9982-10"	"gayagaya"	"noisy"	"RI"	29
"9982-10"	"gosogoso"	"whole"	"RNRI"	30
"9982-10"	"gaku"	"dejected"	"NRI"	31
"9982-10"	"pisha"	"decisive"	"NRI"	32
"9982-10"	"shinnarishinnari"	"supple"	"RNRI"	33
"9982-10"	"batchiribatchiri"	"perfect"	"RNRI"	34
"9982-10"	"muchamucha"	"rash"	"RNAdj"	35
"9982-10"	"yawayawa"	"fragile"	"RNAdj"	36
"9982-10"	"bakabaka"	"stupid"	"RNAdj"	37
"9982-10"	"berabera"	"chatty"	"RI"	38
"9982-10"	"muku"	"pure"	"NAdj"	39
"9982-10"	"kukkirikukkiri"	"clear"	"RNRI"	40
"9982-10"	"zatsu"	"sloppy"	"NAdj"	41
"9982-10"	"zuke"	"rude"	"SRI"	42
"9982-10"	"kadokado"	"excessive"	"RNAdj"	43
"9982-10"	"furi"	"disadvantaged"	"NAdj"	44
"9982-10"	"boro"	"worn out"	"SRI"	45
"9982-10"	"buku"	"chubby"	"SRI"	46
"9982-10"	"tsuyatsuya"	"glossy"	"RI"	47
"9982-10"	"kero"	"nonchalantly"	"NRI"	48
