"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1598-1"	"zuke"	"rude"	"SRI"	1
"1598-1"	"kokukoku"	"harsh"	"RNAdj"	2
"1598-1"	"pishapisha"	"decisive"	"RNRI"	3
"1598-1"	"nopperi"	"smooth"	"NRI"	4
"1598-1"	"poka"	"gaping"	"NRI"	5
"1598-1"	"seka"	"hasty"	"SRI"	6
"1598-1"	"mojimoji"	"hesitant"	"RI"	7
"1598-1"	"raku"	"comfortable"	"NAdj"	8
"1598-1"	"gaku"	"dejected"	"NRI"	9
"1598-1"	"uki"	"happy"	"SRI"	10
"1598-1"	"gowagowa"	"stiff"	"RI"	11
"1598-1"	"jimijimi"	"subdued"	"RNAdj"	12
"1598-1"	"damedame"	"useless"	"RNAdj"	13
"1598-1"	"hiku"	"agitated"	"SRI"	14
"1598-1"	"potcharipotchari"	"plump"	"RNRI"	15
"1598-1"	"batchiribatchiri"	"perfect"	"RNRI"	16
"1598-1"	"furi"	"disadvantaged"	"NAdj"	17
"1598-1"	"bukubuku"	"chubby"	"RI"	18
"1598-1"	"yawa"	"fragile"	"NAdj"	19
"1598-1"	"bakabaka"	"stupid"	"RNAdj"	20
"1598-1"	"mucha"	"rash"	"NAdj"	21
"1598-1"	"gayagaya"	"noisy"	"RI"	22
"1598-1"	"musumusu"	"sullen"	"RNRI"	23
"1598-1"	"jikkuri"	"careful"	"NRI"	24
"1598-1"	"uki"	"happy"	"SRI"	25
"1598-1"	"mojimoji"	"hesitant"	"RI"	26
"1598-1"	"bukubuku"	"chubby"	"RI"	27
"1598-1"	"gowagowa"	"stiff"	"RI"	28
"1598-1"	"mucha"	"rash"	"NAdj"	29
"1598-1"	"damedame"	"useless"	"RNAdj"	30
"1598-1"	"gayagaya"	"noisy"	"RI"	31
"1598-1"	"kokukoku"	"harsh"	"RNAdj"	32
"1598-1"	"pishapisha"	"decisive"	"RNRI"	33
"1598-1"	"raku"	"comfortable"	"NAdj"	34
"1598-1"	"hiku"	"agitated"	"SRI"	35
"1598-1"	"gaku"	"dejected"	"NRI"	36
"1598-1"	"yawa"	"fragile"	"NAdj"	37
"1598-1"	"musumusu"	"sullen"	"RNRI"	38
"1598-1"	"seka"	"hasty"	"SRI"	39
"1598-1"	"nopperi"	"smooth"	"NRI"	40
"1598-1"	"poka"	"gaping"	"NRI"	41
"1598-1"	"zuke"	"rude"	"SRI"	42
"1598-1"	"bakabaka"	"stupid"	"RNAdj"	43
"1598-1"	"potcharipotchari"	"plump"	"RNRI"	44
"1598-1"	"jimijimi"	"subdued"	"RNAdj"	45
"1598-1"	"jikkuri"	"careful"	"NRI"	46
"1598-1"	"furi"	"disadvantaged"	"NAdj"	47
"1598-1"	"batchiribatchiri"	"perfect"	"RNRI"	48
