"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5107-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"5107-5"	"hisohiso"	"whispering"	"RI"	2
"5107-5"	"mushimushi"	"humid"	"RI"	3
"5107-5"	"uki"	"happy"	"SRI"	4
"5107-5"	"gashigashi"	"sturdy"	"RNRI"	5
"5107-5"	"hokahoka"	"steaming"	"RI"	6
"5107-5"	"bisshiri"	"crowded"	"NRI"	7
"5107-5"	"hiku"	"agitated"	"SRI"	8
"5107-5"	"pishapisha"	"decisive"	"RNRI"	9
"5107-5"	"potchari"	"plump"	"NRI"	10
"5107-5"	"gosogoso"	"whole"	"RNRI"	11
"5107-5"	"zukezuke"	"rude"	"RI"	12
"5107-5"	"furi"	"disadvantaged"	"NAdj"	13
"5107-5"	"raku"	"comfortable"	"NAdj"	14
"5107-5"	"mare"	"rare"	"NAdj"	15
"5107-5"	"batchiribatchiri"	"perfect"	"RNRI"	16
"5107-5"	"bassari"	"resolute"	"NRI"	17
"5107-5"	"fubifubi"	"deficient"	"RNAdj"	18
"5107-5"	"seka"	"hasty"	"SRI"	19
"5107-5"	"muchamucha"	"rash"	"RNAdj"	20
"5107-5"	"kachin"	"offended"	"NRI"	21
"5107-5"	"kiza"	"smug"	"NAdj"	22
"5107-5"	"yawayawa"	"fragile"	"RNAdj"	23
"5107-5"	"yura"	"wobbly"	"SRI"	24
"5107-5"	"hiku"	"agitated"	"SRI"	25
"5107-5"	"seka"	"hasty"	"SRI"	26
"5107-5"	"yura"	"wobbly"	"SRI"	27
"5107-5"	"bisshiri"	"crowded"	"NRI"	28
"5107-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	29
"5107-5"	"kachin"	"offended"	"NRI"	30
"5107-5"	"kiza"	"smug"	"NAdj"	31
"5107-5"	"gashigashi"	"sturdy"	"RNRI"	32
"5107-5"	"bassari"	"resolute"	"NRI"	33
"5107-5"	"hokahoka"	"steaming"	"RI"	34
"5107-5"	"muchamucha"	"rash"	"RNAdj"	35
"5107-5"	"hisohiso"	"whispering"	"RI"	36
"5107-5"	"potchari"	"plump"	"NRI"	37
"5107-5"	"furi"	"disadvantaged"	"NAdj"	38
"5107-5"	"gosogoso"	"whole"	"RNRI"	39
"5107-5"	"yawayawa"	"fragile"	"RNAdj"	40
"5107-5"	"uki"	"happy"	"SRI"	41
"5107-5"	"mushimushi"	"humid"	"RI"	42
"5107-5"	"batchiribatchiri"	"perfect"	"RNRI"	43
"5107-5"	"raku"	"comfortable"	"NAdj"	44
"5107-5"	"zukezuke"	"rude"	"RI"	45
"5107-5"	"fubifubi"	"deficient"	"RNAdj"	46
"5107-5"	"mare"	"rare"	"NAdj"	47
"5107-5"	"pishapisha"	"decisive"	"RNRI"	48
