"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6380-1"	"yurayura"	"wobbly"	"RI"	1
"6380-1"	"pata"	"sudden"	"NRI"	2
"6380-1"	"gashigashi"	"sturdy"	"RNRI"	3
"6380-1"	"kakkirikakkiri"	"exact"	"RNRI"	4
"6380-1"	"raku"	"comfortable"	"NAdj"	5
"6380-1"	"jimijimi"	"subdued"	"RNAdj"	6
"6380-1"	"shinnarishinnari"	"supple"	"RNRI"	7
"6380-1"	"zuke"	"rude"	"SRI"	8
"6380-1"	"debu"	"fat"	"SRI"	9
"6380-1"	"mushi"	"humid"	"SRI"	10
"6380-1"	"hima"	"free"	"NAdj"	11
"6380-1"	"kero"	"nonchalantly"	"NRI"	12
"6380-1"	"kabikabi"	"gaudy"	"RNAdj"	13
"6380-1"	"murimuri"	"impossible"	"RNAdj"	14
"6380-1"	"pisha"	"decisive"	"NRI"	15
"6380-1"	"boro"	"worn out"	"SRI"	16
"6380-1"	"ukiuki"	"happy"	"RI"	17
"6380-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"6380-1"	"gakugaku"	"dejected"	"RNRI"	19
"6380-1"	"mare"	"rare"	"NAdj"	20
"6380-1"	"hisohiso"	"whispering"	"RI"	21
"6380-1"	"gussuri"	"fast asleep"	"NRI"	22
"6380-1"	"kiza"	"smug"	"NAdj"	23
"6380-1"	"hokahoka"	"steaming"	"RI"	24
"6380-1"	"hima"	"free"	"NAdj"	25
"6380-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"6380-1"	"pata"	"sudden"	"NRI"	27
"6380-1"	"kiza"	"smug"	"NAdj"	28
"6380-1"	"shinnarishinnari"	"supple"	"RNRI"	29
"6380-1"	"pisha"	"decisive"	"NRI"	30
"6380-1"	"raku"	"comfortable"	"NAdj"	31
"6380-1"	"kero"	"nonchalantly"	"NRI"	32
"6380-1"	"jimijimi"	"subdued"	"RNAdj"	33
"6380-1"	"zuke"	"rude"	"SRI"	34
"6380-1"	"gakugaku"	"dejected"	"RNRI"	35
"6380-1"	"ukiuki"	"happy"	"RI"	36
"6380-1"	"hokahoka"	"steaming"	"RI"	37
"6380-1"	"yurayura"	"wobbly"	"RI"	38
"6380-1"	"hisohiso"	"whispering"	"RI"	39
"6380-1"	"mare"	"rare"	"NAdj"	40
"6380-1"	"gashigashi"	"sturdy"	"RNRI"	41
"6380-1"	"debu"	"fat"	"SRI"	42
"6380-1"	"kabikabi"	"gaudy"	"RNAdj"	43
"6380-1"	"mushi"	"humid"	"SRI"	44
"6380-1"	"murimuri"	"impossible"	"RNAdj"	45
"6380-1"	"boro"	"worn out"	"SRI"	46
"6380-1"	"kakkirikakkiri"	"exact"	"RNRI"	47
"6380-1"	"gussuri"	"fast asleep"	"NRI"	48
