"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2466-5"	"fubifubi"	"deficient"	"RNAdj"	1
"2466-5"	"gowagowa"	"stiff"	"RI"	2
"2466-5"	"furi"	"disadvantaged"	"NAdj"	3
"2466-5"	"debu"	"fat"	"SRI"	4
"2466-5"	"bakabaka"	"stupid"	"RNAdj"	5
"2466-5"	"yaboyabo"	"tasteless"	"RNAdj"	6
"2466-5"	"kabi"	"gaudy"	"NAdj"	7
"2466-5"	"harahara"	"suspenseful"	"RI"	8
"2466-5"	"kakkiri"	"exact"	"NRI"	9
"2466-5"	"buku"	"chubby"	"SRI"	10
"2466-5"	"ukiuki"	"happy"	"RI"	11
"2466-5"	"gochagocha"	"messy"	"RI"	12
"2466-5"	"batchiribatchiri"	"perfect"	"RNRI"	13
"2466-5"	"mukumuku"	"pure"	"RNAdj"	14
"2466-5"	"garagara"	"to change ocmpletely"	"RNRI"	15
"2466-5"	"buru"	"shivering"	"SRI"	16
"2466-5"	"dame"	"useless"	"NAdj"	17
"2466-5"	"pata"	"sudden"	"NRI"	18
"2466-5"	"kerokero"	"nonchalantly"	"RNRI"	19
"2466-5"	"boro"	"worn out"	"SRI"	20
"2466-5"	"zoku"	"vulgar"	"NAdj"	21
"2466-5"	"kachin"	"offended"	"NRI"	22
"2466-5"	"bisshiribisshiri"	"crowded"	"RNRI"	23
"2466-5"	"gashi"	"sturdy"	"NRI"	24
"2466-5"	"gashi"	"sturdy"	"NRI"	25
"2466-5"	"garagara"	"to change ocmpletely"	"RNRI"	26
"2466-5"	"boro"	"worn out"	"SRI"	27
"2466-5"	"kerokero"	"nonchalantly"	"RNRI"	28
"2466-5"	"fubifubi"	"deficient"	"RNAdj"	29
"2466-5"	"debu"	"fat"	"SRI"	30
"2466-5"	"harahara"	"suspenseful"	"RI"	31
"2466-5"	"ukiuki"	"happy"	"RI"	32
"2466-5"	"yaboyabo"	"tasteless"	"RNAdj"	33
"2466-5"	"mukumuku"	"pure"	"RNAdj"	34
"2466-5"	"bakabaka"	"stupid"	"RNAdj"	35
"2466-5"	"gochagocha"	"messy"	"RI"	36
"2466-5"	"dame"	"useless"	"NAdj"	37
"2466-5"	"buru"	"shivering"	"SRI"	38
"2466-5"	"kakkiri"	"exact"	"NRI"	39
"2466-5"	"gowagowa"	"stiff"	"RI"	40
"2466-5"	"bisshiribisshiri"	"crowded"	"RNRI"	41
"2466-5"	"furi"	"disadvantaged"	"NAdj"	42
"2466-5"	"batchiribatchiri"	"perfect"	"RNRI"	43
"2466-5"	"kachin"	"offended"	"NRI"	44
"2466-5"	"buku"	"chubby"	"SRI"	45
"2466-5"	"kabi"	"gaudy"	"NAdj"	46
"2466-5"	"pata"	"sudden"	"NRI"	47
"2466-5"	"zoku"	"vulgar"	"NAdj"	48
