"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2132-1"	"nopperi"	"smooth"	"NRI"	1
"2132-1"	"garagara"	"to change ocmpletely"	"RNRI"	2
"2132-1"	"boro"	"worn out"	"SRI"	3
"2132-1"	"fubifubi"	"deficient"	"RNAdj"	4
"2132-1"	"mojimoji"	"hesitant"	"RI"	5
"2132-1"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"2132-1"	"tokutoku"	"beneficial"	"RNAdj"	7
"2132-1"	"buru"	"shivering"	"SRI"	8
"2132-1"	"kibi"	"energetic"	"SRI"	9
"2132-1"	"kerokero"	"nonchalantly"	"RNRI"	10
"2132-1"	"raku"	"comfortable"	"NAdj"	11
"2132-1"	"yurayura"	"wobbly"	"RI"	12
"2132-1"	"pisha"	"decisive"	"NRI"	13
"2132-1"	"gakugaku"	"dejected"	"RNRI"	14
"2132-1"	"berabera"	"chatty"	"RI"	15
"2132-1"	"kokukoku"	"harsh"	"RNAdj"	16
"2132-1"	"gocha"	"messy"	"SRI"	17
"2132-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"2132-1"	"mare"	"rare"	"NAdj"	19
"2132-1"	"gashi"	"sturdy"	"NRI"	20
"2132-1"	"furi"	"disadvantaged"	"NAdj"	21
"2132-1"	"musu"	"sullen"	"NRI"	22
"2132-1"	"bukubuku"	"chubby"	"RI"	23
"2132-1"	"hima"	"free"	"NAdj"	24
"2132-1"	"berabera"	"chatty"	"RI"	25
"2132-1"	"hima"	"free"	"NAdj"	26
"2132-1"	"kokukoku"	"harsh"	"RNAdj"	27
"2132-1"	"zatsuzatsu"	"sloppy"	"RNAdj"	28
"2132-1"	"furi"	"disadvantaged"	"NAdj"	29
"2132-1"	"bukubuku"	"chubby"	"RI"	30
"2132-1"	"boro"	"worn out"	"SRI"	31
"2132-1"	"buru"	"shivering"	"SRI"	32
"2132-1"	"gashi"	"sturdy"	"NRI"	33
"2132-1"	"gocha"	"messy"	"SRI"	34
"2132-1"	"mojimoji"	"hesitant"	"RI"	35
"2132-1"	"garagara"	"to change ocmpletely"	"RNRI"	36
"2132-1"	"musu"	"sullen"	"NRI"	37
"2132-1"	"kerokero"	"nonchalantly"	"RNRI"	38
"2132-1"	"fubifubi"	"deficient"	"RNAdj"	39
"2132-1"	"mare"	"rare"	"NAdj"	40
"2132-1"	"gussurigussuri"	"fast asleep"	"RNRI"	41
"2132-1"	"yurayura"	"wobbly"	"RI"	42
"2132-1"	"raku"	"comfortable"	"NAdj"	43
"2132-1"	"tokutoku"	"beneficial"	"RNAdj"	44
"2132-1"	"nopperi"	"smooth"	"NRI"	45
"2132-1"	"kibi"	"energetic"	"SRI"	46
"2132-1"	"gakugaku"	"dejected"	"RNRI"	47
"2132-1"	"pisha"	"decisive"	"NRI"	48
