"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2554-10"	"gayagaya"	"noisy"	"RI"	1
"2554-10"	"hokahoka"	"steaming"	"RI"	2
"2554-10"	"kakkirikakkiri"	"exact"	"RNRI"	3
"2554-10"	"muri"	"impossible"	"NAdj"	4
"2554-10"	"gara"	"to change ocmpletely"	"NRI"	5
"2554-10"	"ukiuki"	"happy"	"RI"	6
"2554-10"	"gakugaku"	"dejected"	"RNRI"	7
"2554-10"	"kiza"	"smug"	"NAdj"	8
"2554-10"	"furi"	"disadvantaged"	"NAdj"	9
"2554-10"	"fubifubi"	"deficient"	"RNAdj"	10
"2554-10"	"kadokado"	"excessive"	"RNAdj"	11
"2554-10"	"boro"	"worn out"	"SRI"	12
"2554-10"	"maremare"	"rare"	"RNAdj"	13
"2554-10"	"hikuhiku"	"agitated"	"RI"	14
"2554-10"	"jimijimi"	"subdued"	"RNAdj"	15
"2554-10"	"potchari"	"plump"	"NRI"	16
"2554-10"	"zuke"	"rude"	"SRI"	17
"2554-10"	"pisha"	"decisive"	"NRI"	18
"2554-10"	"kachinkachin"	"offended"	"RNRI"	19
"2554-10"	"gashigashi"	"sturdy"	"RNRI"	20
"2554-10"	"yura"	"wobbly"	"SRI"	21
"2554-10"	"hiso"	"whispering"	"SRI"	22
"2554-10"	"bisshiri"	"crowded"	"NRI"	23
"2554-10"	"yabo"	"tasteless"	"NAdj"	24
"2554-10"	"gashigashi"	"sturdy"	"RNRI"	25
"2554-10"	"fubifubi"	"deficient"	"RNAdj"	26
"2554-10"	"maremare"	"rare"	"RNAdj"	27
"2554-10"	"ukiuki"	"happy"	"RI"	28
"2554-10"	"kachinkachin"	"offended"	"RNRI"	29
"2554-10"	"hiso"	"whispering"	"SRI"	30
"2554-10"	"bisshiri"	"crowded"	"NRI"	31
"2554-10"	"muri"	"impossible"	"NAdj"	32
"2554-10"	"gakugaku"	"dejected"	"RNRI"	33
"2554-10"	"potchari"	"plump"	"NRI"	34
"2554-10"	"yabo"	"tasteless"	"NAdj"	35
"2554-10"	"kakkirikakkiri"	"exact"	"RNRI"	36
"2554-10"	"yura"	"wobbly"	"SRI"	37
"2554-10"	"pisha"	"decisive"	"NRI"	38
"2554-10"	"furi"	"disadvantaged"	"NAdj"	39
"2554-10"	"boro"	"worn out"	"SRI"	40
"2554-10"	"zuke"	"rude"	"SRI"	41
"2554-10"	"kiza"	"smug"	"NAdj"	42
"2554-10"	"gayagaya"	"noisy"	"RI"	43
"2554-10"	"hokahoka"	"steaming"	"RI"	44
"2554-10"	"kadokado"	"excessive"	"RNAdj"	45
"2554-10"	"jimijimi"	"subdued"	"RNAdj"	46
"2554-10"	"gara"	"to change ocmpletely"	"NRI"	47
"2554-10"	"hikuhiku"	"agitated"	"RI"	48
