"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6651-5"	"damedame"	"useless"	"RNAdj"	1
"6651-5"	"kachinkachin"	"offended"	"RNRI"	2
"6651-5"	"gochagocha"	"messy"	"RI"	3
"6651-5"	"shinnarishinnari"	"supple"	"RNRI"	4
"6651-5"	"hisohiso"	"whispering"	"RI"	5
"6651-5"	"bisshiri"	"crowded"	"NRI"	6
"6651-5"	"nopperinopperi"	"smooth"	"RNRI"	7
"6651-5"	"mucha"	"rash"	"NAdj"	8
"6651-5"	"yaboyabo"	"tasteless"	"RNAdj"	9
"6651-5"	"buku"	"chubby"	"SRI"	10
"6651-5"	"hima"	"free"	"NAdj"	11
"6651-5"	"bera"	"chatty"	"SRI"	12
"6651-5"	"buru"	"shivering"	"SRI"	13
"6651-5"	"mukumuku"	"pure"	"RNAdj"	14
"6651-5"	"patapata"	"sudden"	"RNRI"	15
"6651-5"	"boroboro"	"worn out"	"RI"	16
"6651-5"	"seka"	"hasty"	"SRI"	17
"6651-5"	"koku"	"harsh"	"NAdj"	18
"6651-5"	"yawayawa"	"fragile"	"RNAdj"	19
"6651-5"	"jikkuri"	"careful"	"NRI"	20
"6651-5"	"musu"	"sullen"	"NRI"	21
"6651-5"	"pisha"	"decisive"	"NRI"	22
"6651-5"	"mojimoji"	"hesitant"	"RI"	23
"6651-5"	"zatsu"	"sloppy"	"NAdj"	24
"6651-5"	"gochagocha"	"messy"	"RI"	25
"6651-5"	"yaboyabo"	"tasteless"	"RNAdj"	26
"6651-5"	"jikkuri"	"careful"	"NRI"	27
"6651-5"	"bera"	"chatty"	"SRI"	28
"6651-5"	"mojimoji"	"hesitant"	"RI"	29
"6651-5"	"kachinkachin"	"offended"	"RNRI"	30
"6651-5"	"musu"	"sullen"	"NRI"	31
"6651-5"	"buru"	"shivering"	"SRI"	32
"6651-5"	"patapata"	"sudden"	"RNRI"	33
"6651-5"	"buku"	"chubby"	"SRI"	34
"6651-5"	"mucha"	"rash"	"NAdj"	35
"6651-5"	"pisha"	"decisive"	"NRI"	36
"6651-5"	"seka"	"hasty"	"SRI"	37
"6651-5"	"yawayawa"	"fragile"	"RNAdj"	38
"6651-5"	"damedame"	"useless"	"RNAdj"	39
"6651-5"	"koku"	"harsh"	"NAdj"	40
"6651-5"	"shinnarishinnari"	"supple"	"RNRI"	41
"6651-5"	"bisshiri"	"crowded"	"NRI"	42
"6651-5"	"zatsu"	"sloppy"	"NAdj"	43
"6651-5"	"hisohiso"	"whispering"	"RI"	44
"6651-5"	"hima"	"free"	"NAdj"	45
"6651-5"	"boroboro"	"worn out"	"RI"	46
"6651-5"	"nopperinopperi"	"smooth"	"RNRI"	47
"6651-5"	"mukumuku"	"pure"	"RNAdj"	48
