"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8443-5"	"hisohiso"	"whispering"	"RI"	1
"8443-5"	"fubifubi"	"deficient"	"RNAdj"	2
"8443-5"	"kibi"	"energetic"	"SRI"	3
"8443-5"	"raku"	"comfortable"	"NAdj"	4
"8443-5"	"musu"	"sullen"	"NRI"	5
"8443-5"	"nopperinopperi"	"smooth"	"RNRI"	6
"8443-5"	"zatsu"	"sloppy"	"NAdj"	7
"8443-5"	"kachinkachin"	"offended"	"RNRI"	8
"8443-5"	"potchari"	"plump"	"NRI"	9
"8443-5"	"jikkuri"	"careful"	"NRI"	10
"8443-5"	"hoka"	"steaming"	"SRI"	11
"8443-5"	"pisha"	"decisive"	"NRI"	12
"8443-5"	"boroboro"	"worn out"	"RI"	13
"8443-5"	"tsuyatsuya"	"glossy"	"RI"	14
"8443-5"	"batchiribatchiri"	"perfect"	"RNRI"	15
"8443-5"	"yaboyabo"	"tasteless"	"RNAdj"	16
"8443-5"	"moji"	"hesitant"	"SRI"	17
"8443-5"	"bisshiribisshiri"	"crowded"	"RNRI"	18
"8443-5"	"yawa"	"fragile"	"NAdj"	19
"8443-5"	"mukumuku"	"pure"	"RNAdj"	20
"8443-5"	"hara"	"suspenseful"	"SRI"	21
"8443-5"	"furifuri"	"disadvantaged"	"RNAdj"	22
"8443-5"	"ukiuki"	"happy"	"RI"	23
"8443-5"	"koku"	"harsh"	"NAdj"	24
"8443-5"	"hoka"	"steaming"	"SRI"	25
"8443-5"	"zatsu"	"sloppy"	"NAdj"	26
"8443-5"	"hara"	"suspenseful"	"SRI"	27
"8443-5"	"musu"	"sullen"	"NRI"	28
"8443-5"	"kibi"	"energetic"	"SRI"	29
"8443-5"	"kachinkachin"	"offended"	"RNRI"	30
"8443-5"	"raku"	"comfortable"	"NAdj"	31
"8443-5"	"ukiuki"	"happy"	"RI"	32
"8443-5"	"mukumuku"	"pure"	"RNAdj"	33
"8443-5"	"koku"	"harsh"	"NAdj"	34
"8443-5"	"bisshiribisshiri"	"crowded"	"RNRI"	35
"8443-5"	"moji"	"hesitant"	"SRI"	36
"8443-5"	"batchiribatchiri"	"perfect"	"RNRI"	37
"8443-5"	"hisohiso"	"whispering"	"RI"	38
"8443-5"	"nopperinopperi"	"smooth"	"RNRI"	39
"8443-5"	"yaboyabo"	"tasteless"	"RNAdj"	40
"8443-5"	"potchari"	"plump"	"NRI"	41
"8443-5"	"fubifubi"	"deficient"	"RNAdj"	42
"8443-5"	"furifuri"	"disadvantaged"	"RNAdj"	43
"8443-5"	"boroboro"	"worn out"	"RI"	44
"8443-5"	"jikkuri"	"careful"	"NRI"	45
"8443-5"	"yawa"	"fragile"	"NAdj"	46
"8443-5"	"pisha"	"decisive"	"NRI"	47
"8443-5"	"tsuyatsuya"	"glossy"	"RI"	48
