"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8697-1"	"buruburu"	"shivering"	"RI"	1
"8697-1"	"kabi"	"gaudy"	"NAdj"	2
"8697-1"	"garagara"	"to change ocmpletely"	"RNRI"	3
"8697-1"	"boroboro"	"worn out"	"RI"	4
"8697-1"	"kibi"	"energetic"	"SRI"	5
"8697-1"	"kukkirikukkiri"	"clear"	"RNRI"	6
"8697-1"	"nopperi"	"smooth"	"NRI"	7
"8697-1"	"moji"	"hesitant"	"SRI"	8
"8697-1"	"mushi"	"humid"	"SRI"	9
"8697-1"	"yabo"	"tasteless"	"NAdj"	10
"8697-1"	"gashi"	"sturdy"	"NRI"	11
"8697-1"	"mukumuku"	"pure"	"RNAdj"	12
"8697-1"	"murimuri"	"impossible"	"RNAdj"	13
"8697-1"	"gussuri"	"fast asleep"	"NRI"	14
"8697-1"	"rakuraku"	"comfortable"	"RNAdj"	15
"8697-1"	"yurayura"	"wobbly"	"RI"	16
"8697-1"	"pishapisha"	"decisive"	"RNRI"	17
"8697-1"	"hima"	"free"	"NAdj"	18
"8697-1"	"jimi"	"subdued"	"NAdj"	19
"8697-1"	"musumusu"	"sullen"	"RNRI"	20
"8697-1"	"bassari"	"resolute"	"NRI"	21
"8697-1"	"zukezuke"	"rude"	"RI"	22
"8697-1"	"debu"	"fat"	"SRI"	23
"8697-1"	"zokuzoku"	"vulgar"	"RNAdj"	24
"8697-1"	"garagara"	"to change ocmpletely"	"RNRI"	25
"8697-1"	"zukezuke"	"rude"	"RI"	26
"8697-1"	"yabo"	"tasteless"	"NAdj"	27
"8697-1"	"mukumuku"	"pure"	"RNAdj"	28
"8697-1"	"buruburu"	"shivering"	"RI"	29
"8697-1"	"murimuri"	"impossible"	"RNAdj"	30
"8697-1"	"jimi"	"subdued"	"NAdj"	31
"8697-1"	"musumusu"	"sullen"	"RNRI"	32
"8697-1"	"kukkirikukkiri"	"clear"	"RNRI"	33
"8697-1"	"debu"	"fat"	"SRI"	34
"8697-1"	"moji"	"hesitant"	"SRI"	35
"8697-1"	"boroboro"	"worn out"	"RI"	36
"8697-1"	"gashi"	"sturdy"	"NRI"	37
"8697-1"	"mushi"	"humid"	"SRI"	38
"8697-1"	"yurayura"	"wobbly"	"RI"	39
"8697-1"	"rakuraku"	"comfortable"	"RNAdj"	40
"8697-1"	"kabi"	"gaudy"	"NAdj"	41
"8697-1"	"pishapisha"	"decisive"	"RNRI"	42
"8697-1"	"kibi"	"energetic"	"SRI"	43
"8697-1"	"bassari"	"resolute"	"NRI"	44
"8697-1"	"zokuzoku"	"vulgar"	"RNAdj"	45
"8697-1"	"nopperi"	"smooth"	"NRI"	46
"8697-1"	"gussuri"	"fast asleep"	"NRI"	47
"8697-1"	"hima"	"free"	"NAdj"	48
