"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-2"	"murimuri"	"impossible"	"RNAdj"	1
"8396-2"	"kibikibi"	"energetic"	"RI"	2
"8396-2"	"raku"	"comfortable"	"NAdj"	3
"8396-2"	"musu"	"sullen"	"NRI"	4
"8396-2"	"kakkiri"	"exact"	"NRI"	5
"8396-2"	"kiza"	"smug"	"NAdj"	6
"8396-2"	"bassaribassari"	"resolute"	"RNRI"	7
"8396-2"	"gowagowa"	"stiff"	"RI"	8
"8396-2"	"toku"	"beneficial"	"NAdj"	9
"8396-2"	"yawayawa"	"fragile"	"RNAdj"	10
"8396-2"	"mukumuku"	"pure"	"RNAdj"	11
"8396-2"	"potcharipotchari"	"plump"	"RNRI"	12
"8396-2"	"furifuri"	"disadvantaged"	"RNAdj"	13
"8396-2"	"tsuya"	"glossy"	"SRI"	14
"8396-2"	"shinnari"	"supple"	"NRI"	15
"8396-2"	"buru"	"shivering"	"SRI"	16
"8396-2"	"yura"	"wobbly"	"SRI"	17
"8396-2"	"kero"	"nonchalantly"	"NRI"	18
"8396-2"	"hiso"	"whispering"	"SRI"	19
"8396-2"	"zukezuke"	"rude"	"RI"	20
"8396-2"	"gakugaku"	"dejected"	"RNRI"	21
"8396-2"	"pishapisha"	"decisive"	"RNRI"	22
"8396-2"	"koku"	"harsh"	"NAdj"	23
"8396-2"	"bukubuku"	"chubby"	"RI"	24
"8396-2"	"koku"	"harsh"	"NAdj"	25
"8396-2"	"kakkiri"	"exact"	"NRI"	26
"8396-2"	"hiso"	"whispering"	"SRI"	27
"8396-2"	"kero"	"nonchalantly"	"NRI"	28
"8396-2"	"musu"	"sullen"	"NRI"	29
"8396-2"	"yura"	"wobbly"	"SRI"	30
"8396-2"	"buru"	"shivering"	"SRI"	31
"8396-2"	"kibikibi"	"energetic"	"RI"	32
"8396-2"	"mukumuku"	"pure"	"RNAdj"	33
"8396-2"	"toku"	"beneficial"	"NAdj"	34
"8396-2"	"kiza"	"smug"	"NAdj"	35
"8396-2"	"raku"	"comfortable"	"NAdj"	36
"8396-2"	"gakugaku"	"dejected"	"RNRI"	37
"8396-2"	"bassaribassari"	"resolute"	"RNRI"	38
"8396-2"	"potcharipotchari"	"plump"	"RNRI"	39
"8396-2"	"shinnari"	"supple"	"NRI"	40
"8396-2"	"gowagowa"	"stiff"	"RI"	41
"8396-2"	"furifuri"	"disadvantaged"	"RNAdj"	42
"8396-2"	"bukubuku"	"chubby"	"RI"	43
"8396-2"	"zukezuke"	"rude"	"RI"	44
"8396-2"	"tsuya"	"glossy"	"SRI"	45
"8396-2"	"murimuri"	"impossible"	"RNAdj"	46
"8396-2"	"yawayawa"	"fragile"	"RNAdj"	47
"8396-2"	"pishapisha"	"decisive"	"RNRI"	48
