"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9748-8"	"buku"	"chubby"	"SRI"	1
"9748-8"	"muku"	"pure"	"NAdj"	2
"9748-8"	"mare"	"rare"	"NAdj"	3
"9748-8"	"gara"	"to change ocmpletely"	"NRI"	4
"9748-8"	"zokuzoku"	"vulgar"	"RNAdj"	5
"9748-8"	"berabera"	"chatty"	"RI"	6
"9748-8"	"shinnarishinnari"	"supple"	"RNRI"	7
"9748-8"	"ukiuki"	"happy"	"RI"	8
"9748-8"	"kakkirikakkiri"	"exact"	"RNRI"	9
"9748-8"	"boro"	"worn out"	"SRI"	10
"9748-8"	"mucha"	"rash"	"NAdj"	11
"9748-8"	"kukkiri"	"clear"	"NRI"	12
"9748-8"	"potcharipotchari"	"plump"	"RNRI"	13
"9748-8"	"gashigashi"	"sturdy"	"RNRI"	14
"9748-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	15
"9748-8"	"poka"	"gaping"	"NRI"	16
"9748-8"	"harahara"	"suspenseful"	"RI"	17
"9748-8"	"gaya"	"noisy"	"SRI"	18
"9748-8"	"zuke"	"rude"	"SRI"	19
"9748-8"	"kizakiza"	"smug"	"RNAdj"	20
"9748-8"	"fubi"	"deficient"	"NAdj"	21
"9748-8"	"murimuri"	"impossible"	"RNAdj"	22
"9748-8"	"hisohiso"	"whispering"	"RI"	23
"9748-8"	"pata"	"sudden"	"NRI"	24
"9748-8"	"boro"	"worn out"	"SRI"	25
"9748-8"	"berabera"	"chatty"	"RI"	26
"9748-8"	"gara"	"to change ocmpletely"	"NRI"	27
"9748-8"	"kizakiza"	"smug"	"RNAdj"	28
"9748-8"	"harahara"	"suspenseful"	"RI"	29
"9748-8"	"shinnarishinnari"	"supple"	"RNRI"	30
"9748-8"	"kakkirikakkiri"	"exact"	"RNRI"	31
"9748-8"	"ukiuki"	"happy"	"RI"	32
"9748-8"	"murimuri"	"impossible"	"RNAdj"	33
"9748-8"	"zokuzoku"	"vulgar"	"RNAdj"	34
"9748-8"	"poka"	"gaping"	"NRI"	35
"9748-8"	"kukkiri"	"clear"	"NRI"	36
"9748-8"	"gashigashi"	"sturdy"	"RNRI"	37
"9748-8"	"potcharipotchari"	"plump"	"RNRI"	38
"9748-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	39
"9748-8"	"gaya"	"noisy"	"SRI"	40
"9748-8"	"zuke"	"rude"	"SRI"	41
"9748-8"	"fubi"	"deficient"	"NAdj"	42
"9748-8"	"muku"	"pure"	"NAdj"	43
"9748-8"	"pata"	"sudden"	"NRI"	44
"9748-8"	"buku"	"chubby"	"SRI"	45
"9748-8"	"hisohiso"	"whispering"	"RI"	46
"9748-8"	"mare"	"rare"	"NAdj"	47
"9748-8"	"mucha"	"rash"	"NAdj"	48
