"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8526-7"	"patapata"	"sudden"	"RNRI"	1
"8526-7"	"fubi"	"deficient"	"NAdj"	2
"8526-7"	"goso"	"whole"	"NRI"	3
"8526-7"	"mushi"	"humid"	"SRI"	4
"8526-7"	"kokukoku"	"harsh"	"RNAdj"	5
"8526-7"	"kadokado"	"excessive"	"RNAdj"	6
"8526-7"	"hoka"	"steaming"	"SRI"	7
"8526-7"	"hima"	"free"	"NAdj"	8
"8526-7"	"kabi"	"gaudy"	"NAdj"	9
"8526-7"	"gocha"	"messy"	"SRI"	10
"8526-7"	"bassari"	"resolute"	"NRI"	11
"8526-7"	"potcharipotchari"	"plump"	"RNRI"	12
"8526-7"	"debu"	"fat"	"SRI"	13
"8526-7"	"yawayawa"	"fragile"	"RNAdj"	14
"8526-7"	"sekaseka"	"hasty"	"RI"	15
"8526-7"	"bakabaka"	"stupid"	"RNAdj"	16
"8526-7"	"gowagowa"	"stiff"	"RI"	17
"8526-7"	"garagara"	"to change ocmpletely"	"RNRI"	18
"8526-7"	"pisha"	"decisive"	"NRI"	19
"8526-7"	"bisshiribisshiri"	"crowded"	"RNRI"	20
"8526-7"	"yurayura"	"wobbly"	"RI"	21
"8526-7"	"boroboro"	"worn out"	"RI"	22
"8526-7"	"shinnari"	"supple"	"NRI"	23
"8526-7"	"furi"	"disadvantaged"	"NAdj"	24
"8526-7"	"fubi"	"deficient"	"NAdj"	25
"8526-7"	"sekaseka"	"hasty"	"RI"	26
"8526-7"	"patapata"	"sudden"	"RNRI"	27
"8526-7"	"yawayawa"	"fragile"	"RNAdj"	28
"8526-7"	"furi"	"disadvantaged"	"NAdj"	29
"8526-7"	"yurayura"	"wobbly"	"RI"	30
"8526-7"	"hima"	"free"	"NAdj"	31
"8526-7"	"gowagowa"	"stiff"	"RI"	32
"8526-7"	"potcharipotchari"	"plump"	"RNRI"	33
"8526-7"	"pisha"	"decisive"	"NRI"	34
"8526-7"	"boroboro"	"worn out"	"RI"	35
"8526-7"	"bassari"	"resolute"	"NRI"	36
"8526-7"	"mushi"	"humid"	"SRI"	37
"8526-7"	"bakabaka"	"stupid"	"RNAdj"	38
"8526-7"	"shinnari"	"supple"	"NRI"	39
"8526-7"	"kadokado"	"excessive"	"RNAdj"	40
"8526-7"	"garagara"	"to change ocmpletely"	"RNRI"	41
"8526-7"	"bisshiribisshiri"	"crowded"	"RNRI"	42
"8526-7"	"kabi"	"gaudy"	"NAdj"	43
"8526-7"	"gocha"	"messy"	"SRI"	44
"8526-7"	"kokukoku"	"harsh"	"RNAdj"	45
"8526-7"	"hoka"	"steaming"	"SRI"	46
"8526-7"	"debu"	"fat"	"SRI"	47
"8526-7"	"goso"	"whole"	"NRI"	48
