"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8320-5"	"gowa"	"stiff"	"SRI"	1
"8320-5"	"zokuzoku"	"vulgar"	"RNAdj"	2
"8320-5"	"tokutoku"	"beneficial"	"RNAdj"	3
"8320-5"	"kukkirikukkiri"	"clear"	"RNRI"	4
"8320-5"	"pisha"	"decisive"	"NRI"	5
"8320-5"	"bukubuku"	"chubby"	"RI"	6
"8320-5"	"hima"	"free"	"NAdj"	7
"8320-5"	"mushimushi"	"humid"	"RI"	8
"8320-5"	"furifuri"	"disadvantaged"	"RNAdj"	9
"8320-5"	"gussuri"	"fast asleep"	"NRI"	10
"8320-5"	"hiso"	"whispering"	"SRI"	11
"8320-5"	"bassaribassari"	"resolute"	"RNRI"	12
"8320-5"	"kadokado"	"excessive"	"RNAdj"	13
"8320-5"	"boro"	"worn out"	"SRI"	14
"8320-5"	"gashigashi"	"sturdy"	"RNRI"	15
"8320-5"	"batchiri"	"perfect"	"NRI"	16
"8320-5"	"gocha"	"messy"	"SRI"	17
"8320-5"	"harahara"	"suspenseful"	"RI"	18
"8320-5"	"fubi"	"deficient"	"NAdj"	19
"8320-5"	"kibikibi"	"energetic"	"RI"	20
"8320-5"	"gosogoso"	"whole"	"RNRI"	21
"8320-5"	"poka"	"gaping"	"NRI"	22
"8320-5"	"kabi"	"gaudy"	"NAdj"	23
"8320-5"	"baka"	"stupid"	"NAdj"	24
"8320-5"	"pisha"	"decisive"	"NRI"	25
"8320-5"	"kibikibi"	"energetic"	"RI"	26
"8320-5"	"batchiri"	"perfect"	"NRI"	27
"8320-5"	"gosogoso"	"whole"	"RNRI"	28
"8320-5"	"bassaribassari"	"resolute"	"RNRI"	29
"8320-5"	"zokuzoku"	"vulgar"	"RNAdj"	30
"8320-5"	"hima"	"free"	"NAdj"	31
"8320-5"	"gowa"	"stiff"	"SRI"	32
"8320-5"	"kukkirikukkiri"	"clear"	"RNRI"	33
"8320-5"	"tokutoku"	"beneficial"	"RNAdj"	34
"8320-5"	"harahara"	"suspenseful"	"RI"	35
"8320-5"	"kabi"	"gaudy"	"NAdj"	36
"8320-5"	"mushimushi"	"humid"	"RI"	37
"8320-5"	"hiso"	"whispering"	"SRI"	38
"8320-5"	"baka"	"stupid"	"NAdj"	39
"8320-5"	"furifuri"	"disadvantaged"	"RNAdj"	40
"8320-5"	"poka"	"gaping"	"NRI"	41
"8320-5"	"kadokado"	"excessive"	"RNAdj"	42
"8320-5"	"gussuri"	"fast asleep"	"NRI"	43
"8320-5"	"gashigashi"	"sturdy"	"RNRI"	44
"8320-5"	"gocha"	"messy"	"SRI"	45
"8320-5"	"fubi"	"deficient"	"NAdj"	46
"8320-5"	"bukubuku"	"chubby"	"RI"	47
"8320-5"	"boro"	"worn out"	"SRI"	48
