"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-7"	"kabi"	"gaudy"	"NAdj"	1
"6477-7"	"debudebu"	"fat"	"RI"	2
"6477-7"	"kukkirikukkiri"	"clear"	"RNRI"	3
"6477-7"	"berabera"	"chatty"	"RI"	4
"6477-7"	"pishapisha"	"decisive"	"RNRI"	5
"6477-7"	"hoka"	"steaming"	"SRI"	6
"6477-7"	"maremare"	"rare"	"RNAdj"	7
"6477-7"	"yaboyabo"	"tasteless"	"RNAdj"	8
"6477-7"	"jikkurijikkuri"	"careful"	"RNRI"	9
"6477-7"	"pata"	"sudden"	"NRI"	10
"6477-7"	"zoku"	"vulgar"	"NAdj"	11
"6477-7"	"kero"	"nonchalantly"	"NRI"	12
"6477-7"	"tsuya"	"glossy"	"SRI"	13
"6477-7"	"poka"	"gaping"	"NRI"	14
"6477-7"	"mucha"	"rash"	"NAdj"	15
"6477-7"	"seka"	"hasty"	"SRI"	16
"6477-7"	"yawayawa"	"fragile"	"RNAdj"	17
"6477-7"	"jimi"	"subdued"	"NAdj"	18
"6477-7"	"rakuraku"	"comfortable"	"RNAdj"	19
"6477-7"	"moji"	"hesitant"	"SRI"	20
"6477-7"	"bukubuku"	"chubby"	"RI"	21
"6477-7"	"batchiri"	"perfect"	"NRI"	22
"6477-7"	"hikuhiku"	"agitated"	"RI"	23
"6477-7"	"bassaribassari"	"resolute"	"RNRI"	24
"6477-7"	"moji"	"hesitant"	"SRI"	25
"6477-7"	"kukkirikukkiri"	"clear"	"RNRI"	26
"6477-7"	"kabi"	"gaudy"	"NAdj"	27
"6477-7"	"berabera"	"chatty"	"RI"	28
"6477-7"	"tsuya"	"glossy"	"SRI"	29
"6477-7"	"jimi"	"subdued"	"NAdj"	30
"6477-7"	"bukubuku"	"chubby"	"RI"	31
"6477-7"	"bassaribassari"	"resolute"	"RNRI"	32
"6477-7"	"maremare"	"rare"	"RNAdj"	33
"6477-7"	"yaboyabo"	"tasteless"	"RNAdj"	34
"6477-7"	"jikkurijikkuri"	"careful"	"RNRI"	35
"6477-7"	"seka"	"hasty"	"SRI"	36
"6477-7"	"yawayawa"	"fragile"	"RNAdj"	37
"6477-7"	"kero"	"nonchalantly"	"NRI"	38
"6477-7"	"poka"	"gaping"	"NRI"	39
"6477-7"	"pishapisha"	"decisive"	"RNRI"	40
"6477-7"	"mucha"	"rash"	"NAdj"	41
"6477-7"	"hoka"	"steaming"	"SRI"	42
"6477-7"	"debudebu"	"fat"	"RI"	43
"6477-7"	"zoku"	"vulgar"	"NAdj"	44
"6477-7"	"pata"	"sudden"	"NRI"	45
"6477-7"	"rakuraku"	"comfortable"	"RNAdj"	46
"6477-7"	"batchiri"	"perfect"	"NRI"	47
"6477-7"	"hikuhiku"	"agitated"	"RI"	48
