"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5009-9"	"goso"	"whole"	"NRI"	1
"5009-9"	"kizakiza"	"smug"	"RNAdj"	2
"5009-9"	"himahima"	"free"	"RNAdj"	3
"5009-9"	"bassari"	"resolute"	"NRI"	4
"5009-9"	"bisshiri"	"crowded"	"NRI"	5
"5009-9"	"hokahoka"	"steaming"	"RI"	6
"5009-9"	"muchamucha"	"rash"	"RNAdj"	7
"5009-9"	"mushi"	"humid"	"SRI"	8
"5009-9"	"gaya"	"noisy"	"SRI"	9
"5009-9"	"garagara"	"to change ocmpletely"	"RNRI"	10
"5009-9"	"muri"	"impossible"	"NAdj"	11
"5009-9"	"hikuhiku"	"agitated"	"RI"	12
"5009-9"	"kerokero"	"nonchalantly"	"RNRI"	13
"5009-9"	"kado"	"excessive"	"NAdj"	14
"5009-9"	"tsuyatsuya"	"glossy"	"RI"	15
"5009-9"	"kabi"	"gaudy"	"NAdj"	16
"5009-9"	"tokutoku"	"beneficial"	"RNAdj"	17
"5009-9"	"gashigashi"	"sturdy"	"RNRI"	18
"5009-9"	"boro"	"worn out"	"SRI"	19
"5009-9"	"potcharipotchari"	"plump"	"RNRI"	20
"5009-9"	"batchiri"	"perfect"	"NRI"	21
"5009-9"	"sekaseka"	"hasty"	"RI"	22
"5009-9"	"zuke"	"rude"	"SRI"	23
"5009-9"	"baka"	"stupid"	"NAdj"	24
"5009-9"	"bassari"	"resolute"	"NRI"	25
"5009-9"	"goso"	"whole"	"NRI"	26
"5009-9"	"himahima"	"free"	"RNAdj"	27
"5009-9"	"zuke"	"rude"	"SRI"	28
"5009-9"	"baka"	"stupid"	"NAdj"	29
"5009-9"	"tokutoku"	"beneficial"	"RNAdj"	30
"5009-9"	"sekaseka"	"hasty"	"RI"	31
"5009-9"	"muchamucha"	"rash"	"RNAdj"	32
"5009-9"	"hikuhiku"	"agitated"	"RI"	33
"5009-9"	"tsuyatsuya"	"glossy"	"RI"	34
"5009-9"	"hokahoka"	"steaming"	"RI"	35
"5009-9"	"garagara"	"to change ocmpletely"	"RNRI"	36
"5009-9"	"gashigashi"	"sturdy"	"RNRI"	37
"5009-9"	"batchiri"	"perfect"	"NRI"	38
"5009-9"	"bisshiri"	"crowded"	"NRI"	39
"5009-9"	"kerokero"	"nonchalantly"	"RNRI"	40
"5009-9"	"gaya"	"noisy"	"SRI"	41
"5009-9"	"kizakiza"	"smug"	"RNAdj"	42
"5009-9"	"potcharipotchari"	"plump"	"RNRI"	43
"5009-9"	"kabi"	"gaudy"	"NAdj"	44
"5009-9"	"muri"	"impossible"	"NAdj"	45
"5009-9"	"mushi"	"humid"	"SRI"	46
"5009-9"	"boro"	"worn out"	"SRI"	47
"5009-9"	"kado"	"excessive"	"NAdj"	48
