"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5431-7"	"yabo"	"tasteless"	"NAdj"	1
"5431-7"	"nopperinopperi"	"smooth"	"RNRI"	2
"5431-7"	"muchamucha"	"rash"	"RNAdj"	3
"5431-7"	"furi"	"disadvantaged"	"NAdj"	4
"5431-7"	"tsuya"	"glossy"	"SRI"	5
"5431-7"	"mushimushi"	"humid"	"RI"	6
"5431-7"	"kachin"	"offended"	"NRI"	7
"5431-7"	"hara"	"suspenseful"	"SRI"	8
"5431-7"	"kerokero"	"nonchalantly"	"RNRI"	9
"5431-7"	"kibikibi"	"energetic"	"RI"	10
"5431-7"	"gashigashi"	"sturdy"	"RNRI"	11
"5431-7"	"murimuri"	"impossible"	"RNAdj"	12
"5431-7"	"debudebu"	"fat"	"RI"	13
"5431-7"	"gara"	"to change ocmpletely"	"NRI"	14
"5431-7"	"kukkiri"	"clear"	"NRI"	15
"5431-7"	"jimi"	"subdued"	"NAdj"	16
"5431-7"	"gocha"	"messy"	"SRI"	17
"5431-7"	"zuke"	"rude"	"SRI"	18
"5431-7"	"zoku"	"vulgar"	"NAdj"	19
"5431-7"	"pisha"	"decisive"	"NRI"	20
"5431-7"	"pokapoka"	"gaping"	"RNRI"	21
"5431-7"	"tokutoku"	"beneficial"	"RNAdj"	22
"5431-7"	"kabikabi"	"gaudy"	"RNAdj"	23
"5431-7"	"boroboro"	"worn out"	"RI"	24
"5431-7"	"muchamucha"	"rash"	"RNAdj"	25
"5431-7"	"furi"	"disadvantaged"	"NAdj"	26
"5431-7"	"murimuri"	"impossible"	"RNAdj"	27
"5431-7"	"zuke"	"rude"	"SRI"	28
"5431-7"	"hara"	"suspenseful"	"SRI"	29
"5431-7"	"kukkiri"	"clear"	"NRI"	30
"5431-7"	"kachin"	"offended"	"NRI"	31
"5431-7"	"gashigashi"	"sturdy"	"RNRI"	32
"5431-7"	"boroboro"	"worn out"	"RI"	33
"5431-7"	"zoku"	"vulgar"	"NAdj"	34
"5431-7"	"tokutoku"	"beneficial"	"RNAdj"	35
"5431-7"	"pisha"	"decisive"	"NRI"	36
"5431-7"	"tsuya"	"glossy"	"SRI"	37
"5431-7"	"mushimushi"	"humid"	"RI"	38
"5431-7"	"nopperinopperi"	"smooth"	"RNRI"	39
"5431-7"	"pokapoka"	"gaping"	"RNRI"	40
"5431-7"	"gara"	"to change ocmpletely"	"NRI"	41
"5431-7"	"jimi"	"subdued"	"NAdj"	42
"5431-7"	"kibikibi"	"energetic"	"RI"	43
"5431-7"	"kerokero"	"nonchalantly"	"RNRI"	44
"5431-7"	"kabikabi"	"gaudy"	"RNAdj"	45
"5431-7"	"debudebu"	"fat"	"RI"	46
"5431-7"	"gocha"	"messy"	"SRI"	47
"5431-7"	"yabo"	"tasteless"	"NAdj"	48
