"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5107-3"	"hokahoka"	"steaming"	"RI"	1
"5107-3"	"furi"	"disadvantaged"	"NAdj"	2
"5107-3"	"muchamucha"	"rash"	"RNAdj"	3
"5107-3"	"kachin"	"offended"	"NRI"	4
"5107-3"	"batchiribatchiri"	"perfect"	"RNRI"	5
"5107-3"	"raku"	"comfortable"	"NAdj"	6
"5107-3"	"kiza"	"smug"	"NAdj"	7
"5107-3"	"gosogoso"	"whole"	"RNRI"	8
"5107-3"	"hisohiso"	"whispering"	"RI"	9
"5107-3"	"mare"	"rare"	"NAdj"	10
"5107-3"	"potchari"	"plump"	"NRI"	11
"5107-3"	"hiku"	"agitated"	"SRI"	12
"5107-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	13
"5107-3"	"seka"	"hasty"	"SRI"	14
"5107-3"	"fubifubi"	"deficient"	"RNAdj"	15
"5107-3"	"bisshiri"	"crowded"	"NRI"	16
"5107-3"	"uki"	"happy"	"SRI"	17
"5107-3"	"pishapisha"	"decisive"	"RNRI"	18
"5107-3"	"yawayawa"	"fragile"	"RNAdj"	19
"5107-3"	"yura"	"wobbly"	"SRI"	20
"5107-3"	"gashigashi"	"sturdy"	"RNRI"	21
"5107-3"	"bassari"	"resolute"	"NRI"	22
"5107-3"	"mushimushi"	"humid"	"RI"	23
"5107-3"	"zukezuke"	"rude"	"RI"	24
"5107-3"	"mare"	"rare"	"NAdj"	25
"5107-3"	"kachin"	"offended"	"NRI"	26
"5107-3"	"seka"	"hasty"	"SRI"	27
"5107-3"	"zukezuke"	"rude"	"RI"	28
"5107-3"	"kiza"	"smug"	"NAdj"	29
"5107-3"	"yura"	"wobbly"	"SRI"	30
"5107-3"	"hiku"	"agitated"	"SRI"	31
"5107-3"	"bassari"	"resolute"	"NRI"	32
"5107-3"	"bisshiri"	"crowded"	"NRI"	33
"5107-3"	"fubifubi"	"deficient"	"RNAdj"	34
"5107-3"	"gosogoso"	"whole"	"RNRI"	35
"5107-3"	"mushimushi"	"humid"	"RI"	36
"5107-3"	"hisohiso"	"whispering"	"RI"	37
"5107-3"	"raku"	"comfortable"	"NAdj"	38
"5107-3"	"hokahoka"	"steaming"	"RI"	39
"5107-3"	"furi"	"disadvantaged"	"NAdj"	40
"5107-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	41
"5107-3"	"pishapisha"	"decisive"	"RNRI"	42
"5107-3"	"batchiribatchiri"	"perfect"	"RNRI"	43
"5107-3"	"potchari"	"plump"	"NRI"	44
"5107-3"	"muchamucha"	"rash"	"RNAdj"	45
"5107-3"	"uki"	"happy"	"SRI"	46
"5107-3"	"yawayawa"	"fragile"	"RNAdj"	47
"5107-3"	"gashigashi"	"sturdy"	"RNRI"	48
