"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9748-2"	"mare"	"rare"	"NAdj"	1
"9748-2"	"kakkirikakkiri"	"exact"	"RNRI"	2
"9748-2"	"buku"	"chubby"	"SRI"	3
"9748-2"	"ukiuki"	"happy"	"RI"	4
"9748-2"	"gashigashi"	"sturdy"	"RNRI"	5
"9748-2"	"hisohiso"	"whispering"	"RI"	6
"9748-2"	"kizakiza"	"smug"	"RNAdj"	7
"9748-2"	"muku"	"pure"	"NAdj"	8
"9748-2"	"harahara"	"suspenseful"	"RI"	9
"9748-2"	"pata"	"sudden"	"NRI"	10
"9748-2"	"zuke"	"rude"	"SRI"	11
"9748-2"	"gaya"	"noisy"	"SRI"	12
"9748-2"	"gara"	"to change ocmpletely"	"NRI"	13
"9748-2"	"berabera"	"chatty"	"RI"	14
"9748-2"	"poka"	"gaping"	"NRI"	15
"9748-2"	"murimuri"	"impossible"	"RNAdj"	16
"9748-2"	"potcharipotchari"	"plump"	"RNRI"	17
"9748-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	18
"9748-2"	"kukkiri"	"clear"	"NRI"	19
"9748-2"	"mucha"	"rash"	"NAdj"	20
"9748-2"	"shinnarishinnari"	"supple"	"RNRI"	21
"9748-2"	"boro"	"worn out"	"SRI"	22
"9748-2"	"zokuzoku"	"vulgar"	"RNAdj"	23
"9748-2"	"fubi"	"deficient"	"NAdj"	24
"9748-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	25
"9748-2"	"gaya"	"noisy"	"SRI"	26
"9748-2"	"muku"	"pure"	"NAdj"	27
"9748-2"	"fubi"	"deficient"	"NAdj"	28
"9748-2"	"boro"	"worn out"	"SRI"	29
"9748-2"	"kizakiza"	"smug"	"RNAdj"	30
"9748-2"	"harahara"	"suspenseful"	"RI"	31
"9748-2"	"hisohiso"	"whispering"	"RI"	32
"9748-2"	"gara"	"to change ocmpletely"	"NRI"	33
"9748-2"	"murimuri"	"impossible"	"RNAdj"	34
"9748-2"	"poka"	"gaping"	"NRI"	35
"9748-2"	"berabera"	"chatty"	"RI"	36
"9748-2"	"kukkiri"	"clear"	"NRI"	37
"9748-2"	"buku"	"chubby"	"SRI"	38
"9748-2"	"mucha"	"rash"	"NAdj"	39
"9748-2"	"zokuzoku"	"vulgar"	"RNAdj"	40
"9748-2"	"ukiuki"	"happy"	"RI"	41
"9748-2"	"pata"	"sudden"	"NRI"	42
"9748-2"	"zuke"	"rude"	"SRI"	43
"9748-2"	"gashigashi"	"sturdy"	"RNRI"	44
"9748-2"	"kakkirikakkiri"	"exact"	"RNRI"	45
"9748-2"	"mare"	"rare"	"NAdj"	46
"9748-2"	"shinnarishinnari"	"supple"	"RNRI"	47
"9748-2"	"potcharipotchari"	"plump"	"RNRI"	48
