"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8526-2"	"pisha"	"decisive"	"NRI"	1
"8526-2"	"boroboro"	"worn out"	"RI"	2
"8526-2"	"sekaseka"	"hasty"	"RI"	3
"8526-2"	"goso"	"whole"	"NRI"	4
"8526-2"	"fubi"	"deficient"	"NAdj"	5
"8526-2"	"bisshiribisshiri"	"crowded"	"RNRI"	6
"8526-2"	"kabi"	"gaudy"	"NAdj"	7
"8526-2"	"garagara"	"to change ocmpletely"	"RNRI"	8
"8526-2"	"mushi"	"humid"	"SRI"	9
"8526-2"	"hoka"	"steaming"	"SRI"	10
"8526-2"	"yawayawa"	"fragile"	"RNAdj"	11
"8526-2"	"bassari"	"resolute"	"NRI"	12
"8526-2"	"patapata"	"sudden"	"RNRI"	13
"8526-2"	"hima"	"free"	"NAdj"	14
"8526-2"	"kadokado"	"excessive"	"RNAdj"	15
"8526-2"	"potcharipotchari"	"plump"	"RNRI"	16
"8526-2"	"shinnari"	"supple"	"NRI"	17
"8526-2"	"furi"	"disadvantaged"	"NAdj"	18
"8526-2"	"bakabaka"	"stupid"	"RNAdj"	19
"8526-2"	"kokukoku"	"harsh"	"RNAdj"	20
"8526-2"	"gocha"	"messy"	"SRI"	21
"8526-2"	"gowagowa"	"stiff"	"RI"	22
"8526-2"	"debu"	"fat"	"SRI"	23
"8526-2"	"yurayura"	"wobbly"	"RI"	24
"8526-2"	"goso"	"whole"	"NRI"	25
"8526-2"	"yawayawa"	"fragile"	"RNAdj"	26
"8526-2"	"shinnari"	"supple"	"NRI"	27
"8526-2"	"fubi"	"deficient"	"NAdj"	28
"8526-2"	"garagara"	"to change ocmpletely"	"RNRI"	29
"8526-2"	"yurayura"	"wobbly"	"RI"	30
"8526-2"	"bakabaka"	"stupid"	"RNAdj"	31
"8526-2"	"kokukoku"	"harsh"	"RNAdj"	32
"8526-2"	"kabi"	"gaudy"	"NAdj"	33
"8526-2"	"mushi"	"humid"	"SRI"	34
"8526-2"	"kadokado"	"excessive"	"RNAdj"	35
"8526-2"	"gocha"	"messy"	"SRI"	36
"8526-2"	"pisha"	"decisive"	"NRI"	37
"8526-2"	"potcharipotchari"	"plump"	"RNRI"	38
"8526-2"	"hima"	"free"	"NAdj"	39
"8526-2"	"hoka"	"steaming"	"SRI"	40
"8526-2"	"furi"	"disadvantaged"	"NAdj"	41
"8526-2"	"patapata"	"sudden"	"RNRI"	42
"8526-2"	"debu"	"fat"	"SRI"	43
"8526-2"	"boroboro"	"worn out"	"RI"	44
"8526-2"	"gowagowa"	"stiff"	"RI"	45
"8526-2"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"8526-2"	"sekaseka"	"hasty"	"RI"	47
"8526-2"	"bassari"	"resolute"	"NRI"	48
