"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-6"	"gussuri"	"fast asleep"	"NRI"	1
"4028-6"	"raku"	"comfortable"	"NAdj"	2
"4028-6"	"patapata"	"sudden"	"RNRI"	3
"4028-6"	"jimijimi"	"subdued"	"RNAdj"	4
"4028-6"	"moji"	"hesitant"	"SRI"	5
"4028-6"	"potcharipotchari"	"plump"	"RNRI"	6
"4028-6"	"yawayawa"	"fragile"	"RNAdj"	7
"4028-6"	"zuke"	"rude"	"SRI"	8
"4028-6"	"debudebu"	"fat"	"RI"	9
"4028-6"	"shinnari"	"supple"	"NRI"	10
"4028-6"	"pishapisha"	"decisive"	"RNRI"	11
"4028-6"	"buruburu"	"shivering"	"RI"	12
"4028-6"	"batchiribatchiri"	"perfect"	"RNRI"	13
"4028-6"	"tsuyatsuya"	"glossy"	"RI"	14
"4028-6"	"goso"	"whole"	"NRI"	15
"4028-6"	"kiza"	"smug"	"NAdj"	16
"4028-6"	"kadokado"	"excessive"	"RNAdj"	17
"4028-6"	"hima"	"free"	"NAdj"	18
"4028-6"	"dame"	"useless"	"NAdj"	19
"4028-6"	"tokutoku"	"beneficial"	"RNAdj"	20
"4028-6"	"kibikibi"	"energetic"	"RI"	21
"4028-6"	"bassari"	"resolute"	"NRI"	22
"4028-6"	"boro"	"worn out"	"SRI"	23
"4028-6"	"yura"	"wobbly"	"SRI"	24
"4028-6"	"dame"	"useless"	"NAdj"	25
"4028-6"	"jimijimi"	"subdued"	"RNAdj"	26
"4028-6"	"tsuyatsuya"	"glossy"	"RI"	27
"4028-6"	"kadokado"	"excessive"	"RNAdj"	28
"4028-6"	"kiza"	"smug"	"NAdj"	29
"4028-6"	"shinnari"	"supple"	"NRI"	30
"4028-6"	"potcharipotchari"	"plump"	"RNRI"	31
"4028-6"	"bassari"	"resolute"	"NRI"	32
"4028-6"	"boro"	"worn out"	"SRI"	33
"4028-6"	"raku"	"comfortable"	"NAdj"	34
"4028-6"	"buruburu"	"shivering"	"RI"	35
"4028-6"	"patapata"	"sudden"	"RNRI"	36
"4028-6"	"batchiribatchiri"	"perfect"	"RNRI"	37
"4028-6"	"moji"	"hesitant"	"SRI"	38
"4028-6"	"kibikibi"	"energetic"	"RI"	39
"4028-6"	"tokutoku"	"beneficial"	"RNAdj"	40
"4028-6"	"zuke"	"rude"	"SRI"	41
"4028-6"	"pishapisha"	"decisive"	"RNRI"	42
"4028-6"	"debudebu"	"fat"	"RI"	43
"4028-6"	"gussuri"	"fast asleep"	"NRI"	44
"4028-6"	"goso"	"whole"	"NRI"	45
"4028-6"	"hima"	"free"	"NAdj"	46
"4028-6"	"yawayawa"	"fragile"	"RNAdj"	47
"4028-6"	"yura"	"wobbly"	"SRI"	48
