"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6380-9"	"gussuri"	"fast asleep"	"NRI"	1
"6380-9"	"mushi"	"humid"	"SRI"	2
"6380-9"	"hisohiso"	"whispering"	"RI"	3
"6380-9"	"debu"	"fat"	"SRI"	4
"6380-9"	"kiza"	"smug"	"NAdj"	5
"6380-9"	"zuke"	"rude"	"SRI"	6
"6380-9"	"gakugaku"	"dejected"	"RNRI"	7
"6380-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	8
"6380-9"	"hima"	"free"	"NAdj"	9
"6380-9"	"ukiuki"	"happy"	"RI"	10
"6380-9"	"hokahoka"	"steaming"	"RI"	11
"6380-9"	"jimijimi"	"subdued"	"RNAdj"	12
"6380-9"	"pisha"	"decisive"	"NRI"	13
"6380-9"	"raku"	"comfortable"	"NAdj"	14
"6380-9"	"kakkirikakkiri"	"exact"	"RNRI"	15
"6380-9"	"pata"	"sudden"	"NRI"	16
"6380-9"	"murimuri"	"impossible"	"RNAdj"	17
"6380-9"	"mare"	"rare"	"NAdj"	18
"6380-9"	"kabikabi"	"gaudy"	"RNAdj"	19
"6380-9"	"shinnarishinnari"	"supple"	"RNRI"	20
"6380-9"	"gashigashi"	"sturdy"	"RNRI"	21
"6380-9"	"yurayura"	"wobbly"	"RI"	22
"6380-9"	"kero"	"nonchalantly"	"NRI"	23
"6380-9"	"boro"	"worn out"	"SRI"	24
"6380-9"	"ukiuki"	"happy"	"RI"	25
"6380-9"	"kero"	"nonchalantly"	"NRI"	26
"6380-9"	"kabikabi"	"gaudy"	"RNAdj"	27
"6380-9"	"hokahoka"	"steaming"	"RI"	28
"6380-9"	"hima"	"free"	"NAdj"	29
"6380-9"	"mare"	"rare"	"NAdj"	30
"6380-9"	"pisha"	"decisive"	"NRI"	31
"6380-9"	"murimuri"	"impossible"	"RNAdj"	32
"6380-9"	"shinnarishinnari"	"supple"	"RNRI"	33
"6380-9"	"pata"	"sudden"	"NRI"	34
"6380-9"	"hisohiso"	"whispering"	"RI"	35
"6380-9"	"jimijimi"	"subdued"	"RNAdj"	36
"6380-9"	"debu"	"fat"	"SRI"	37
"6380-9"	"kiza"	"smug"	"NAdj"	38
"6380-9"	"zuke"	"rude"	"SRI"	39
"6380-9"	"yurayura"	"wobbly"	"RI"	40
"6380-9"	"mushi"	"humid"	"SRI"	41
"6380-9"	"gakugaku"	"dejected"	"RNRI"	42
"6380-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	43
"6380-9"	"boro"	"worn out"	"SRI"	44
"6380-9"	"gashigashi"	"sturdy"	"RNRI"	45
"6380-9"	"kakkirikakkiri"	"exact"	"RNRI"	46
"6380-9"	"gussuri"	"fast asleep"	"NRI"	47
"6380-9"	"raku"	"comfortable"	"NAdj"	48
