"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5336-2"	"gosogoso"	"whole"	"RNRI"	1
"5336-2"	"zatsu"	"sloppy"	"NAdj"	2
"5336-2"	"mojimoji"	"hesitant"	"RI"	3
"5336-2"	"mucha"	"rash"	"NAdj"	4
"5336-2"	"gakugaku"	"dejected"	"RNRI"	5
"5336-2"	"murimuri"	"impossible"	"RNAdj"	6
"5336-2"	"mukumuku"	"pure"	"RNAdj"	7
"5336-2"	"fubifubi"	"deficient"	"RNAdj"	8
"5336-2"	"zuke"	"rude"	"SRI"	9
"5336-2"	"yawa"	"fragile"	"NAdj"	10
"5336-2"	"jimi"	"subdued"	"NAdj"	11
"5336-2"	"pisha"	"decisive"	"NRI"	12
"5336-2"	"mushi"	"humid"	"SRI"	13
"5336-2"	"maremare"	"rare"	"RNAdj"	14
"5336-2"	"hokahoka"	"steaming"	"RI"	15
"5336-2"	"nopperi"	"smooth"	"NRI"	16
"5336-2"	"poka"	"gaping"	"NRI"	17
"5336-2"	"bassari"	"resolute"	"NRI"	18
"5336-2"	"kibi"	"energetic"	"SRI"	19
"5336-2"	"gashigashi"	"sturdy"	"RNRI"	20
"5336-2"	"debudebu"	"fat"	"RI"	21
"5336-2"	"bisshiribisshiri"	"crowded"	"RNRI"	22
"5336-2"	"gowagowa"	"stiff"	"RI"	23
"5336-2"	"gocha"	"messy"	"SRI"	24
"5336-2"	"maremare"	"rare"	"RNAdj"	25
"5336-2"	"bisshiribisshiri"	"crowded"	"RNRI"	26
"5336-2"	"pisha"	"decisive"	"NRI"	27
"5336-2"	"zuke"	"rude"	"SRI"	28
"5336-2"	"bassari"	"resolute"	"NRI"	29
"5336-2"	"gowagowa"	"stiff"	"RI"	30
"5336-2"	"jimi"	"subdued"	"NAdj"	31
"5336-2"	"mushi"	"humid"	"SRI"	32
"5336-2"	"fubifubi"	"deficient"	"RNAdj"	33
"5336-2"	"gosogoso"	"whole"	"RNRI"	34
"5336-2"	"nopperi"	"smooth"	"NRI"	35
"5336-2"	"gakugaku"	"dejected"	"RNRI"	36
"5336-2"	"mukumuku"	"pure"	"RNAdj"	37
"5336-2"	"zatsu"	"sloppy"	"NAdj"	38
"5336-2"	"hokahoka"	"steaming"	"RI"	39
"5336-2"	"kibi"	"energetic"	"SRI"	40
"5336-2"	"poka"	"gaping"	"NRI"	41
"5336-2"	"murimuri"	"impossible"	"RNAdj"	42
"5336-2"	"mojimoji"	"hesitant"	"RI"	43
"5336-2"	"gocha"	"messy"	"SRI"	44
"5336-2"	"debudebu"	"fat"	"RI"	45
"5336-2"	"gashigashi"	"sturdy"	"RNRI"	46
"5336-2"	"yawa"	"fragile"	"NAdj"	47
"5336-2"	"mucha"	"rash"	"NAdj"	48
