"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9982-1"	"kero"	"nonchalantly"	"NRI"	1
"9982-1"	"zatsu"	"sloppy"	"NAdj"	2
"9982-1"	"jikkuri"	"careful"	"NRI"	3
"9982-1"	"hikuhiku"	"agitated"	"RI"	4
"9982-1"	"kadokado"	"excessive"	"RNAdj"	5
"9982-1"	"gosogoso"	"whole"	"RNRI"	6
"9982-1"	"muku"	"pure"	"NAdj"	7
"9982-1"	"pisha"	"decisive"	"NRI"	8
"9982-1"	"gayagaya"	"noisy"	"RI"	9
"9982-1"	"kukkirikukkiri"	"clear"	"RNRI"	10
"9982-1"	"mushi"	"humid"	"SRI"	11
"9982-1"	"batchiribatchiri"	"perfect"	"RNRI"	12
"9982-1"	"boro"	"worn out"	"SRI"	13
"9982-1"	"shinnarishinnari"	"supple"	"RNRI"	14
"9982-1"	"zuke"	"rude"	"SRI"	15
"9982-1"	"furi"	"disadvantaged"	"NAdj"	16
"9982-1"	"yawayawa"	"fragile"	"RNAdj"	17
"9982-1"	"tsuyatsuya"	"glossy"	"RI"	18
"9982-1"	"muchamucha"	"rash"	"RNAdj"	19
"9982-1"	"bakabaka"	"stupid"	"RNAdj"	20
"9982-1"	"berabera"	"chatty"	"RI"	21
"9982-1"	"gaku"	"dejected"	"NRI"	22
"9982-1"	"jimi"	"subdued"	"NAdj"	23
"9982-1"	"buku"	"chubby"	"SRI"	24
"9982-1"	"pisha"	"decisive"	"NRI"	25
"9982-1"	"bakabaka"	"stupid"	"RNAdj"	26
"9982-1"	"boro"	"worn out"	"SRI"	27
"9982-1"	"jimi"	"subdued"	"NAdj"	28
"9982-1"	"berabera"	"chatty"	"RI"	29
"9982-1"	"hikuhiku"	"agitated"	"RI"	30
"9982-1"	"zuke"	"rude"	"SRI"	31
"9982-1"	"jikkuri"	"careful"	"NRI"	32
"9982-1"	"yawayawa"	"fragile"	"RNAdj"	33
"9982-1"	"kero"	"nonchalantly"	"NRI"	34
"9982-1"	"tsuyatsuya"	"glossy"	"RI"	35
"9982-1"	"shinnarishinnari"	"supple"	"RNRI"	36
"9982-1"	"batchiribatchiri"	"perfect"	"RNRI"	37
"9982-1"	"kukkirikukkiri"	"clear"	"RNRI"	38
"9982-1"	"muchamucha"	"rash"	"RNAdj"	39
"9982-1"	"gosogoso"	"whole"	"RNRI"	40
"9982-1"	"kadokado"	"excessive"	"RNAdj"	41
"9982-1"	"muku"	"pure"	"NAdj"	42
"9982-1"	"furi"	"disadvantaged"	"NAdj"	43
"9982-1"	"zatsu"	"sloppy"	"NAdj"	44
"9982-1"	"mushi"	"humid"	"SRI"	45
"9982-1"	"buku"	"chubby"	"SRI"	46
"9982-1"	"gayagaya"	"noisy"	"RI"	47
"9982-1"	"gaku"	"dejected"	"NRI"	48
