"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3136-4"	"bassari"	"resolute"	"NRI"	1
"3136-4"	"fubifubi"	"deficient"	"RNAdj"	2
"3136-4"	"kerokero"	"nonchalantly"	"RNRI"	3
"3136-4"	"gayagaya"	"noisy"	"RI"	4
"3136-4"	"zoku"	"vulgar"	"NAdj"	5
"3136-4"	"nopperi"	"smooth"	"NRI"	6
"3136-4"	"moji"	"hesitant"	"SRI"	7
"3136-4"	"boro"	"worn out"	"SRI"	8
"3136-4"	"gussurigussuri"	"fast asleep"	"RNRI"	9
"3136-4"	"bukubuku"	"chubby"	"RI"	10
"3136-4"	"hisohiso"	"whispering"	"RI"	11
"3136-4"	"muchamucha"	"rash"	"RNAdj"	12
"3136-4"	"tsuyatsuya"	"glossy"	"RI"	13
"3136-4"	"mare"	"rare"	"NAdj"	14
"3136-4"	"jikkuri"	"careful"	"NRI"	15
"3136-4"	"koku"	"harsh"	"NAdj"	16
"3136-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	17
"3136-4"	"pokapoka"	"gaping"	"RNRI"	18
"3136-4"	"gocha"	"messy"	"SRI"	19
"3136-4"	"hoka"	"steaming"	"SRI"	20
"3136-4"	"gashi"	"sturdy"	"NRI"	21
"3136-4"	"bakabaka"	"stupid"	"RNAdj"	22
"3136-4"	"shinnarishinnari"	"supple"	"RNRI"	23
"3136-4"	"kado"	"excessive"	"NAdj"	24
"3136-4"	"jikkuri"	"careful"	"NRI"	25
"3136-4"	"pokapoka"	"gaping"	"RNRI"	26
"3136-4"	"nopperi"	"smooth"	"NRI"	27
"3136-4"	"shinnarishinnari"	"supple"	"RNRI"	28
"3136-4"	"hoka"	"steaming"	"SRI"	29
"3136-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	30
"3136-4"	"gashi"	"sturdy"	"NRI"	31
"3136-4"	"gayagaya"	"noisy"	"RI"	32
"3136-4"	"moji"	"hesitant"	"SRI"	33
"3136-4"	"fubifubi"	"deficient"	"RNAdj"	34
"3136-4"	"bukubuku"	"chubby"	"RI"	35
"3136-4"	"muchamucha"	"rash"	"RNAdj"	36
"3136-4"	"kerokero"	"nonchalantly"	"RNRI"	37
"3136-4"	"bassari"	"resolute"	"NRI"	38
"3136-4"	"koku"	"harsh"	"NAdj"	39
"3136-4"	"mare"	"rare"	"NAdj"	40
"3136-4"	"gussurigussuri"	"fast asleep"	"RNRI"	41
"3136-4"	"bakabaka"	"stupid"	"RNAdj"	42
"3136-4"	"gocha"	"messy"	"SRI"	43
"3136-4"	"boro"	"worn out"	"SRI"	44
"3136-4"	"zoku"	"vulgar"	"NAdj"	45
"3136-4"	"tsuyatsuya"	"glossy"	"RI"	46
"3136-4"	"kado"	"excessive"	"NAdj"	47
"3136-4"	"hisohiso"	"whispering"	"RI"	48
