"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-4"	"harahara"	"suspenseful"	"RI"	1
"6342-4"	"zokuzoku"	"vulgar"	"RNAdj"	2
"6342-4"	"pishapisha"	"decisive"	"RNRI"	3
"6342-4"	"uki"	"happy"	"SRI"	4
"6342-4"	"potchari"	"plump"	"NRI"	5
"6342-4"	"gashigashi"	"sturdy"	"RNRI"	6
"6342-4"	"kokukoku"	"harsh"	"RNAdj"	7
"6342-4"	"yabo"	"tasteless"	"NAdj"	8
"6342-4"	"patapata"	"sudden"	"RNRI"	9
"6342-4"	"muchamucha"	"rash"	"RNAdj"	10
"6342-4"	"gowa"	"stiff"	"SRI"	11
"6342-4"	"maremare"	"rare"	"RNAdj"	12
"6342-4"	"fubi"	"deficient"	"NAdj"	13
"6342-4"	"zukezuke"	"rude"	"RI"	14
"6342-4"	"bera"	"chatty"	"SRI"	15
"6342-4"	"kakkiri"	"exact"	"NRI"	16
"6342-4"	"debudebu"	"fat"	"RI"	17
"6342-4"	"buruburu"	"shivering"	"RI"	18
"6342-4"	"jikkurijikkuri"	"careful"	"RNRI"	19
"6342-4"	"kado"	"excessive"	"NAdj"	20
"6342-4"	"kiza"	"smug"	"NAdj"	21
"6342-4"	"hiku"	"agitated"	"SRI"	22
"6342-4"	"gara"	"to change ocmpletely"	"NRI"	23
"6342-4"	"shinnari"	"supple"	"NRI"	24
"6342-4"	"maremare"	"rare"	"RNAdj"	25
"6342-4"	"debudebu"	"fat"	"RI"	26
"6342-4"	"kado"	"excessive"	"NAdj"	27
"6342-4"	"zokuzoku"	"vulgar"	"RNAdj"	28
"6342-4"	"yabo"	"tasteless"	"NAdj"	29
"6342-4"	"kakkiri"	"exact"	"NRI"	30
"6342-4"	"kokukoku"	"harsh"	"RNAdj"	31
"6342-4"	"patapata"	"sudden"	"RNRI"	32
"6342-4"	"bera"	"chatty"	"SRI"	33
"6342-4"	"zukezuke"	"rude"	"RI"	34
"6342-4"	"kiza"	"smug"	"NAdj"	35
"6342-4"	"hiku"	"agitated"	"SRI"	36
"6342-4"	"gowa"	"stiff"	"SRI"	37
"6342-4"	"buruburu"	"shivering"	"RI"	38
"6342-4"	"pishapisha"	"decisive"	"RNRI"	39
"6342-4"	"jikkurijikkuri"	"careful"	"RNRI"	40
"6342-4"	"muchamucha"	"rash"	"RNAdj"	41
"6342-4"	"potchari"	"plump"	"NRI"	42
"6342-4"	"shinnari"	"supple"	"NRI"	43
"6342-4"	"gashigashi"	"sturdy"	"RNRI"	44
"6342-4"	"uki"	"happy"	"SRI"	45
"6342-4"	"harahara"	"suspenseful"	"RI"	46
"6342-4"	"fubi"	"deficient"	"NAdj"	47
"6342-4"	"gara"	"to change ocmpletely"	"NRI"	48
