"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"131-9"	"hara"	"suspenseful"	"SRI"	1
"131-9"	"debu"	"fat"	"SRI"	2
"131-9"	"kukkiri"	"clear"	"NRI"	3
"131-9"	"damedame"	"useless"	"RNAdj"	4
"131-9"	"bera"	"chatty"	"SRI"	5
"131-9"	"zatsu"	"sloppy"	"NAdj"	6
"131-9"	"gaya"	"noisy"	"SRI"	7
"131-9"	"boroboro"	"worn out"	"RI"	8
"131-9"	"gussuri"	"fast asleep"	"NRI"	9
"131-9"	"bukubuku"	"chubby"	"RI"	10
"131-9"	"musu"	"sullen"	"NRI"	11
"131-9"	"maremare"	"rare"	"RNAdj"	12
"131-9"	"kerokero"	"nonchalantly"	"RNRI"	13
"131-9"	"mushimushi"	"humid"	"RI"	14
"131-9"	"koku"	"harsh"	"NAdj"	15
"131-9"	"bisshiribisshiri"	"crowded"	"RNRI"	16
"131-9"	"mukumuku"	"pure"	"RNAdj"	17
"131-9"	"kadokado"	"excessive"	"RNAdj"	18
"131-9"	"jikkurijikkuri"	"careful"	"RNRI"	19
"131-9"	"toku"	"beneficial"	"NAdj"	20
"131-9"	"pata"	"sudden"	"NRI"	21
"131-9"	"potcharipotchari"	"plump"	"RNRI"	22
"131-9"	"tsuyatsuya"	"glossy"	"RI"	23
"131-9"	"baka"	"stupid"	"NAdj"	24
"131-9"	"debu"	"fat"	"SRI"	25
"131-9"	"mukumuku"	"pure"	"RNAdj"	26
"131-9"	"bisshiribisshiri"	"crowded"	"RNRI"	27
"131-9"	"bukubuku"	"chubby"	"RI"	28
"131-9"	"maremare"	"rare"	"RNAdj"	29
"131-9"	"jikkurijikkuri"	"careful"	"RNRI"	30
"131-9"	"kadokado"	"excessive"	"RNAdj"	31
"131-9"	"hara"	"suspenseful"	"SRI"	32
"131-9"	"damedame"	"useless"	"RNAdj"	33
"131-9"	"gaya"	"noisy"	"SRI"	34
"131-9"	"boroboro"	"worn out"	"RI"	35
"131-9"	"potcharipotchari"	"plump"	"RNRI"	36
"131-9"	"mushimushi"	"humid"	"RI"	37
"131-9"	"koku"	"harsh"	"NAdj"	38
"131-9"	"tsuyatsuya"	"glossy"	"RI"	39
"131-9"	"gussuri"	"fast asleep"	"NRI"	40
"131-9"	"kerokero"	"nonchalantly"	"RNRI"	41
"131-9"	"toku"	"beneficial"	"NAdj"	42
"131-9"	"bera"	"chatty"	"SRI"	43
"131-9"	"pata"	"sudden"	"NRI"	44
"131-9"	"musu"	"sullen"	"NRI"	45
"131-9"	"kukkiri"	"clear"	"NRI"	46
"131-9"	"zatsu"	"sloppy"	"NAdj"	47
"131-9"	"baka"	"stupid"	"NAdj"	48
