"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-1"	"moji"	"hesitant"	"SRI"	1
"4028-1"	"tokutoku"	"beneficial"	"RNAdj"	2
"4028-1"	"kibikibi"	"energetic"	"RI"	3
"4028-1"	"dame"	"useless"	"NAdj"	4
"4028-1"	"jimijimi"	"subdued"	"RNAdj"	5
"4028-1"	"kiza"	"smug"	"NAdj"	6
"4028-1"	"tsuyatsuya"	"glossy"	"RI"	7
"4028-1"	"kadokado"	"excessive"	"RNAdj"	8
"4028-1"	"boro"	"worn out"	"SRI"	9
"4028-1"	"raku"	"comfortable"	"NAdj"	10
"4028-1"	"goso"	"whole"	"NRI"	11
"4028-1"	"hima"	"free"	"NAdj"	12
"4028-1"	"shinnari"	"supple"	"NRI"	13
"4028-1"	"gussuri"	"fast asleep"	"NRI"	14
"4028-1"	"pishapisha"	"decisive"	"RNRI"	15
"4028-1"	"debudebu"	"fat"	"RI"	16
"4028-1"	"buruburu"	"shivering"	"RI"	17
"4028-1"	"zuke"	"rude"	"SRI"	18
"4028-1"	"batchiribatchiri"	"perfect"	"RNRI"	19
"4028-1"	"potcharipotchari"	"plump"	"RNRI"	20
"4028-1"	"yura"	"wobbly"	"SRI"	21
"4028-1"	"yawayawa"	"fragile"	"RNAdj"	22
"4028-1"	"bassari"	"resolute"	"NRI"	23
"4028-1"	"patapata"	"sudden"	"RNRI"	24
"4028-1"	"raku"	"comfortable"	"NAdj"	25
"4028-1"	"moji"	"hesitant"	"SRI"	26
"4028-1"	"dame"	"useless"	"NAdj"	27
"4028-1"	"boro"	"worn out"	"SRI"	28
"4028-1"	"hima"	"free"	"NAdj"	29
"4028-1"	"kibikibi"	"energetic"	"RI"	30
"4028-1"	"buruburu"	"shivering"	"RI"	31
"4028-1"	"gussuri"	"fast asleep"	"NRI"	32
"4028-1"	"yawayawa"	"fragile"	"RNAdj"	33
"4028-1"	"kadokado"	"excessive"	"RNAdj"	34
"4028-1"	"pishapisha"	"decisive"	"RNRI"	35
"4028-1"	"bassari"	"resolute"	"NRI"	36
"4028-1"	"debudebu"	"fat"	"RI"	37
"4028-1"	"yura"	"wobbly"	"SRI"	38
"4028-1"	"tsuyatsuya"	"glossy"	"RI"	39
"4028-1"	"jimijimi"	"subdued"	"RNAdj"	40
"4028-1"	"patapata"	"sudden"	"RNRI"	41
"4028-1"	"zuke"	"rude"	"SRI"	42
"4028-1"	"batchiribatchiri"	"perfect"	"RNRI"	43
"4028-1"	"kiza"	"smug"	"NAdj"	44
"4028-1"	"goso"	"whole"	"NRI"	45
"4028-1"	"shinnari"	"supple"	"NRI"	46
"4028-1"	"tokutoku"	"beneficial"	"RNAdj"	47
"4028-1"	"potcharipotchari"	"plump"	"RNRI"	48
