"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5336-5"	"jimi"	"subdued"	"NAdj"	1
"5336-5"	"mukumuku"	"pure"	"RNAdj"	2
"5336-5"	"hokahoka"	"steaming"	"RI"	3
"5336-5"	"poka"	"gaping"	"NRI"	4
"5336-5"	"gashigashi"	"sturdy"	"RNRI"	5
"5336-5"	"pisha"	"decisive"	"NRI"	6
"5336-5"	"bassari"	"resolute"	"NRI"	7
"5336-5"	"zatsu"	"sloppy"	"NAdj"	8
"5336-5"	"mucha"	"rash"	"NAdj"	9
"5336-5"	"gowagowa"	"stiff"	"RI"	10
"5336-5"	"kibi"	"energetic"	"SRI"	11
"5336-5"	"yawa"	"fragile"	"NAdj"	12
"5336-5"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"5336-5"	"fubifubi"	"deficient"	"RNAdj"	14
"5336-5"	"zuke"	"rude"	"SRI"	15
"5336-5"	"nopperi"	"smooth"	"NRI"	16
"5336-5"	"debudebu"	"fat"	"RI"	17
"5336-5"	"gocha"	"messy"	"SRI"	18
"5336-5"	"gosogoso"	"whole"	"RNRI"	19
"5336-5"	"murimuri"	"impossible"	"RNAdj"	20
"5336-5"	"mushi"	"humid"	"SRI"	21
"5336-5"	"maremare"	"rare"	"RNAdj"	22
"5336-5"	"mojimoji"	"hesitant"	"RI"	23
"5336-5"	"gakugaku"	"dejected"	"RNRI"	24
"5336-5"	"kibi"	"energetic"	"SRI"	25
"5336-5"	"murimuri"	"impossible"	"RNAdj"	26
"5336-5"	"jimi"	"subdued"	"NAdj"	27
"5336-5"	"mojimoji"	"hesitant"	"RI"	28
"5336-5"	"yawa"	"fragile"	"NAdj"	29
"5336-5"	"mukumuku"	"pure"	"RNAdj"	30
"5336-5"	"nopperi"	"smooth"	"NRI"	31
"5336-5"	"bisshiribisshiri"	"crowded"	"RNRI"	32
"5336-5"	"hokahoka"	"steaming"	"RI"	33
"5336-5"	"poka"	"gaping"	"NRI"	34
"5336-5"	"maremare"	"rare"	"RNAdj"	35
"5336-5"	"debudebu"	"fat"	"RI"	36
"5336-5"	"gashigashi"	"sturdy"	"RNRI"	37
"5336-5"	"mushi"	"humid"	"SRI"	38
"5336-5"	"zuke"	"rude"	"SRI"	39
"5336-5"	"gosogoso"	"whole"	"RNRI"	40
"5336-5"	"bassari"	"resolute"	"NRI"	41
"5336-5"	"gakugaku"	"dejected"	"RNRI"	42
"5336-5"	"gowagowa"	"stiff"	"RI"	43
"5336-5"	"fubifubi"	"deficient"	"RNAdj"	44
"5336-5"	"gocha"	"messy"	"SRI"	45
"5336-5"	"mucha"	"rash"	"NAdj"	46
"5336-5"	"pisha"	"decisive"	"NRI"	47
"5336-5"	"zatsu"	"sloppy"	"NAdj"	48
