"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3815-1"	"tsuyatsuya"	"glossy"	"RI"	1
"3815-1"	"potcharipotchari"	"plump"	"RNRI"	2
"3815-1"	"shinnarishinnari"	"supple"	"RNRI"	3
"3815-1"	"hara"	"suspenseful"	"SRI"	4
"3815-1"	"furifuri"	"disadvantaged"	"RNAdj"	5
"3815-1"	"nopperi"	"smooth"	"NRI"	6
"3815-1"	"hima"	"free"	"NAdj"	7
"3815-1"	"bisshiribisshiri"	"crowded"	"RNRI"	8
"3815-1"	"poka"	"gaping"	"NRI"	9
"3815-1"	"kibi"	"energetic"	"SRI"	10
"3815-1"	"gakugaku"	"dejected"	"RNRI"	11
"3815-1"	"pisha"	"decisive"	"NRI"	12
"3815-1"	"baka"	"stupid"	"NAdj"	13
"3815-1"	"uki"	"happy"	"SRI"	14
"3815-1"	"mukumuku"	"pure"	"RNAdj"	15
"3815-1"	"kabikabi"	"gaudy"	"RNAdj"	16
"3815-1"	"buku"	"chubby"	"SRI"	17
"3815-1"	"hisohiso"	"whispering"	"RI"	18
"3815-1"	"muchamucha"	"rash"	"RNAdj"	19
"3815-1"	"mare"	"rare"	"NAdj"	20
"3815-1"	"gowagowa"	"stiff"	"RI"	21
"3815-1"	"raku"	"comfortable"	"NAdj"	22
"3815-1"	"jikkuri"	"careful"	"NRI"	23
"3815-1"	"debudebu"	"fat"	"RI"	24
"3815-1"	"hisohiso"	"whispering"	"RI"	25
"3815-1"	"uki"	"happy"	"SRI"	26
"3815-1"	"potcharipotchari"	"plump"	"RNRI"	27
"3815-1"	"nopperi"	"smooth"	"NRI"	28
"3815-1"	"gakugaku"	"dejected"	"RNRI"	29
"3815-1"	"hima"	"free"	"NAdj"	30
"3815-1"	"furifuri"	"disadvantaged"	"RNAdj"	31
"3815-1"	"buku"	"chubby"	"SRI"	32
"3815-1"	"jikkuri"	"careful"	"NRI"	33
"3815-1"	"tsuyatsuya"	"glossy"	"RI"	34
"3815-1"	"debudebu"	"fat"	"RI"	35
"3815-1"	"kabikabi"	"gaudy"	"RNAdj"	36
"3815-1"	"mukumuku"	"pure"	"RNAdj"	37
"3815-1"	"raku"	"comfortable"	"NAdj"	38
"3815-1"	"muchamucha"	"rash"	"RNAdj"	39
"3815-1"	"baka"	"stupid"	"NAdj"	40
"3815-1"	"pisha"	"decisive"	"NRI"	41
"3815-1"	"poka"	"gaping"	"NRI"	42
"3815-1"	"kibi"	"energetic"	"SRI"	43
"3815-1"	"hara"	"suspenseful"	"SRI"	44
"3815-1"	"mare"	"rare"	"NAdj"	45
"3815-1"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"3815-1"	"shinnarishinnari"	"supple"	"RNRI"	47
"3815-1"	"gowagowa"	"stiff"	"RI"	48
