"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3815-4"	"potcharipotchari"	"plump"	"RNRI"	1
"3815-4"	"hara"	"suspenseful"	"SRI"	2
"3815-4"	"gakugaku"	"dejected"	"RNRI"	3
"3815-4"	"kabikabi"	"gaudy"	"RNAdj"	4
"3815-4"	"tsuyatsuya"	"glossy"	"RI"	5
"3815-4"	"hisohiso"	"whispering"	"RI"	6
"3815-4"	"poka"	"gaping"	"NRI"	7
"3815-4"	"furifuri"	"disadvantaged"	"RNAdj"	8
"3815-4"	"shinnarishinnari"	"supple"	"RNRI"	9
"3815-4"	"nopperi"	"smooth"	"NRI"	10
"3815-4"	"bisshiribisshiri"	"crowded"	"RNRI"	11
"3815-4"	"kibi"	"energetic"	"SRI"	12
"3815-4"	"gowagowa"	"stiff"	"RI"	13
"3815-4"	"raku"	"comfortable"	"NAdj"	14
"3815-4"	"baka"	"stupid"	"NAdj"	15
"3815-4"	"muchamucha"	"rash"	"RNAdj"	16
"3815-4"	"hima"	"free"	"NAdj"	17
"3815-4"	"buku"	"chubby"	"SRI"	18
"3815-4"	"debudebu"	"fat"	"RI"	19
"3815-4"	"mukumuku"	"pure"	"RNAdj"	20
"3815-4"	"uki"	"happy"	"SRI"	21
"3815-4"	"jikkuri"	"careful"	"NRI"	22
"3815-4"	"pisha"	"decisive"	"NRI"	23
"3815-4"	"mare"	"rare"	"NAdj"	24
"3815-4"	"furifuri"	"disadvantaged"	"RNAdj"	25
"3815-4"	"kabikabi"	"gaudy"	"RNAdj"	26
"3815-4"	"muchamucha"	"rash"	"RNAdj"	27
"3815-4"	"mare"	"rare"	"NAdj"	28
"3815-4"	"gowagowa"	"stiff"	"RI"	29
"3815-4"	"debudebu"	"fat"	"RI"	30
"3815-4"	"poka"	"gaping"	"NRI"	31
"3815-4"	"kibi"	"energetic"	"SRI"	32
"3815-4"	"raku"	"comfortable"	"NAdj"	33
"3815-4"	"jikkuri"	"careful"	"NRI"	34
"3815-4"	"gakugaku"	"dejected"	"RNRI"	35
"3815-4"	"uki"	"happy"	"SRI"	36
"3815-4"	"mukumuku"	"pure"	"RNAdj"	37
"3815-4"	"hisohiso"	"whispering"	"RI"	38
"3815-4"	"hara"	"suspenseful"	"SRI"	39
"3815-4"	"bisshiribisshiri"	"crowded"	"RNRI"	40
"3815-4"	"baka"	"stupid"	"NAdj"	41
"3815-4"	"nopperi"	"smooth"	"NRI"	42
"3815-4"	"buku"	"chubby"	"SRI"	43
"3815-4"	"hima"	"free"	"NAdj"	44
"3815-4"	"tsuyatsuya"	"glossy"	"RI"	45
"3815-4"	"potcharipotchari"	"plump"	"RNRI"	46
"3815-4"	"shinnarishinnari"	"supple"	"RNRI"	47
"3815-4"	"pisha"	"decisive"	"NRI"	48
