"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1519-3"	"muku"	"pure"	"NAdj"	1
"1519-3"	"gochagocha"	"messy"	"RI"	2
"1519-3"	"mucha"	"rash"	"NAdj"	3
"1519-3"	"goso"	"whole"	"NRI"	4
"1519-3"	"zoku"	"vulgar"	"NAdj"	5
"1519-3"	"jikkurijikkuri"	"careful"	"RNRI"	6
"1519-3"	"tokutoku"	"beneficial"	"RNAdj"	7
"1519-3"	"batchiri"	"perfect"	"NRI"	8
"1519-3"	"maremare"	"rare"	"RNAdj"	9
"1519-3"	"gussurigussuri"	"fast asleep"	"RNRI"	10
"1519-3"	"fubifubi"	"deficient"	"RNAdj"	11
"1519-3"	"tsuya"	"glossy"	"SRI"	12
"1519-3"	"kachinkachin"	"offended"	"RNRI"	13
"1519-3"	"baka"	"stupid"	"NAdj"	14
"1519-3"	"kakkirikakkiri"	"exact"	"RNRI"	15
"1519-3"	"kokukoku"	"harsh"	"RNAdj"	16
"1519-3"	"boroboro"	"worn out"	"RI"	17
"1519-3"	"poka"	"gaping"	"NRI"	18
"1519-3"	"gaku"	"dejected"	"NRI"	19
"1519-3"	"mushi"	"humid"	"SRI"	20
"1519-3"	"zuke"	"rude"	"SRI"	21
"1519-3"	"hisohiso"	"whispering"	"RI"	22
"1519-3"	"buruburu"	"shivering"	"RI"	23
"1519-3"	"hara"	"suspenseful"	"SRI"	24
"1519-3"	"zoku"	"vulgar"	"NAdj"	25
"1519-3"	"hisohiso"	"whispering"	"RI"	26
"1519-3"	"kachinkachin"	"offended"	"RNRI"	27
"1519-3"	"fubifubi"	"deficient"	"RNAdj"	28
"1519-3"	"kokukoku"	"harsh"	"RNAdj"	29
"1519-3"	"baka"	"stupid"	"NAdj"	30
"1519-3"	"zuke"	"rude"	"SRI"	31
"1519-3"	"gaku"	"dejected"	"NRI"	32
"1519-3"	"gochagocha"	"messy"	"RI"	33
"1519-3"	"buruburu"	"shivering"	"RI"	34
"1519-3"	"poka"	"gaping"	"NRI"	35
"1519-3"	"batchiri"	"perfect"	"NRI"	36
"1519-3"	"tokutoku"	"beneficial"	"RNAdj"	37
"1519-3"	"jikkurijikkuri"	"careful"	"RNRI"	38
"1519-3"	"goso"	"whole"	"NRI"	39
"1519-3"	"boroboro"	"worn out"	"RI"	40
"1519-3"	"gussurigussuri"	"fast asleep"	"RNRI"	41
"1519-3"	"tsuya"	"glossy"	"SRI"	42
"1519-3"	"mucha"	"rash"	"NAdj"	43
"1519-3"	"mushi"	"humid"	"SRI"	44
"1519-3"	"muku"	"pure"	"NAdj"	45
"1519-3"	"kakkirikakkiri"	"exact"	"RNRI"	46
"1519-3"	"maremare"	"rare"	"RNAdj"	47
"1519-3"	"hara"	"suspenseful"	"SRI"	48
