"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5122-7"	"yaboyabo"	"tasteless"	"RNAdj"	1
"5122-7"	"tsuya"	"glossy"	"SRI"	2
"5122-7"	"gussuri"	"fast asleep"	"NRI"	3
"5122-7"	"kukkiri"	"clear"	"NRI"	4
"5122-7"	"garagara"	"to change ocmpletely"	"RNRI"	5
"5122-7"	"hikuhiku"	"agitated"	"RI"	6
"5122-7"	"pata"	"sudden"	"NRI"	7
"5122-7"	"bera"	"chatty"	"SRI"	8
"5122-7"	"debudebu"	"fat"	"RI"	9
"5122-7"	"zatsu"	"sloppy"	"NAdj"	10
"5122-7"	"bassaribassari"	"resolute"	"RNRI"	11
"5122-7"	"musu"	"sullen"	"NRI"	12
"5122-7"	"dame"	"useless"	"NAdj"	13
"5122-7"	"gakugaku"	"dejected"	"RNRI"	14
"5122-7"	"sekaseka"	"hasty"	"RI"	15
"5122-7"	"furifuri"	"disadvantaged"	"RNAdj"	16
"5122-7"	"yurayura"	"wobbly"	"RI"	17
"5122-7"	"muchamucha"	"rash"	"RNAdj"	18
"5122-7"	"kiza"	"smug"	"NAdj"	19
"5122-7"	"pishapisha"	"decisive"	"RNRI"	20
"5122-7"	"mushi"	"humid"	"SRI"	21
"5122-7"	"kibi"	"energetic"	"SRI"	22
"5122-7"	"jimi"	"subdued"	"NAdj"	23
"5122-7"	"himahima"	"free"	"RNAdj"	24
"5122-7"	"jimi"	"subdued"	"NAdj"	25
"5122-7"	"himahima"	"free"	"RNAdj"	26
"5122-7"	"kibi"	"energetic"	"SRI"	27
"5122-7"	"mushi"	"humid"	"SRI"	28
"5122-7"	"garagara"	"to change ocmpletely"	"RNRI"	29
"5122-7"	"zatsu"	"sloppy"	"NAdj"	30
"5122-7"	"pata"	"sudden"	"NRI"	31
"5122-7"	"kukkiri"	"clear"	"NRI"	32
"5122-7"	"hikuhiku"	"agitated"	"RI"	33
"5122-7"	"bera"	"chatty"	"SRI"	34
"5122-7"	"yurayura"	"wobbly"	"RI"	35
"5122-7"	"kiza"	"smug"	"NAdj"	36
"5122-7"	"dame"	"useless"	"NAdj"	37
"5122-7"	"pishapisha"	"decisive"	"RNRI"	38
"5122-7"	"debudebu"	"fat"	"RI"	39
"5122-7"	"tsuya"	"glossy"	"SRI"	40
"5122-7"	"musu"	"sullen"	"NRI"	41
"5122-7"	"gakugaku"	"dejected"	"RNRI"	42
"5122-7"	"sekaseka"	"hasty"	"RI"	43
"5122-7"	"furifuri"	"disadvantaged"	"RNAdj"	44
"5122-7"	"muchamucha"	"rash"	"RNAdj"	45
"5122-7"	"bassaribassari"	"resolute"	"RNRI"	46
"5122-7"	"yaboyabo"	"tasteless"	"RNAdj"	47
"5122-7"	"gussuri"	"fast asleep"	"NRI"	48
