"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-5"	"gowa"	"stiff"	"SRI"	1
"9597-5"	"potchari"	"plump"	"NRI"	2
"9597-5"	"hiso"	"whispering"	"SRI"	3
"9597-5"	"jimijimi"	"subdued"	"RNAdj"	4
"9597-5"	"jikkuri"	"careful"	"NRI"	5
"9597-5"	"uki"	"happy"	"SRI"	6
"9597-5"	"buku"	"chubby"	"SRI"	7
"9597-5"	"mare"	"rare"	"NAdj"	8
"9597-5"	"shinnarishinnari"	"supple"	"RNRI"	9
"9597-5"	"yawa"	"fragile"	"NAdj"	10
"9597-5"	"mucha"	"rash"	"NAdj"	11
"9597-5"	"rakuraku"	"comfortable"	"RNAdj"	12
"9597-5"	"pishapisha"	"decisive"	"RNRI"	13
"9597-5"	"patapata"	"sudden"	"RNRI"	14
"9597-5"	"musu"	"sullen"	"NRI"	15
"9597-5"	"kachinkachin"	"offended"	"RNRI"	16
"9597-5"	"fubi"	"deficient"	"NAdj"	17
"9597-5"	"bakabaka"	"stupid"	"RNAdj"	18
"9597-5"	"gochagocha"	"messy"	"RI"	19
"9597-5"	"himahima"	"free"	"RNAdj"	20
"9597-5"	"harahara"	"suspenseful"	"RI"	21
"9597-5"	"mojimoji"	"hesitant"	"RI"	22
"9597-5"	"buruburu"	"shivering"	"RI"	23
"9597-5"	"nopperi"	"smooth"	"NRI"	24
"9597-5"	"gochagocha"	"messy"	"RI"	25
"9597-5"	"bakabaka"	"stupid"	"RNAdj"	26
"9597-5"	"jikkuri"	"careful"	"NRI"	27
"9597-5"	"harahara"	"suspenseful"	"RI"	28
"9597-5"	"hiso"	"whispering"	"SRI"	29
"9597-5"	"patapata"	"sudden"	"RNRI"	30
"9597-5"	"buruburu"	"shivering"	"RI"	31
"9597-5"	"mojimoji"	"hesitant"	"RI"	32
"9597-5"	"pishapisha"	"decisive"	"RNRI"	33
"9597-5"	"kachinkachin"	"offended"	"RNRI"	34
"9597-5"	"nopperi"	"smooth"	"NRI"	35
"9597-5"	"rakuraku"	"comfortable"	"RNAdj"	36
"9597-5"	"potchari"	"plump"	"NRI"	37
"9597-5"	"uki"	"happy"	"SRI"	38
"9597-5"	"musu"	"sullen"	"NRI"	39
"9597-5"	"buku"	"chubby"	"SRI"	40
"9597-5"	"yawa"	"fragile"	"NAdj"	41
"9597-5"	"mare"	"rare"	"NAdj"	42
"9597-5"	"fubi"	"deficient"	"NAdj"	43
"9597-5"	"gowa"	"stiff"	"SRI"	44
"9597-5"	"mucha"	"rash"	"NAdj"	45
"9597-5"	"jimijimi"	"subdued"	"RNAdj"	46
"9597-5"	"shinnarishinnari"	"supple"	"RNRI"	47
"9597-5"	"himahima"	"free"	"RNAdj"	48
