"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3372-4"	"kukkirikukkiri"	"clear"	"RNRI"	1
"3372-4"	"shinnari"	"supple"	"NRI"	2
"3372-4"	"jimi"	"subdued"	"NAdj"	3
"3372-4"	"moji"	"hesitant"	"SRI"	4
"3372-4"	"yurayura"	"wobbly"	"RI"	5
"3372-4"	"potcharipotchari"	"plump"	"RNRI"	6
"3372-4"	"kizakiza"	"smug"	"RNAdj"	7
"3372-4"	"hoka"	"steaming"	"SRI"	8
"3372-4"	"gowagowa"	"stiff"	"RI"	9
"3372-4"	"debudebu"	"fat"	"RI"	10
"3372-4"	"gara"	"to change ocmpletely"	"NRI"	11
"3372-4"	"gayagaya"	"noisy"	"RI"	12
"3372-4"	"kibi"	"energetic"	"SRI"	13
"3372-4"	"zokuzoku"	"vulgar"	"RNAdj"	14
"3372-4"	"musumusu"	"sullen"	"RNRI"	15
"3372-4"	"kakkirikakkiri"	"exact"	"RNRI"	16
"3372-4"	"jikkuri"	"careful"	"NRI"	17
"3372-4"	"mucha"	"rash"	"NAdj"	18
"3372-4"	"fubi"	"deficient"	"NAdj"	19
"3372-4"	"nopperi"	"smooth"	"NRI"	20
"3372-4"	"buru"	"shivering"	"SRI"	21
"3372-4"	"tokutoku"	"beneficial"	"RNAdj"	22
"3372-4"	"himahima"	"free"	"RNAdj"	23
"3372-4"	"furi"	"disadvantaged"	"NAdj"	24
"3372-4"	"gowagowa"	"stiff"	"RI"	25
"3372-4"	"kibi"	"energetic"	"SRI"	26
"3372-4"	"potcharipotchari"	"plump"	"RNRI"	27
"3372-4"	"shinnari"	"supple"	"NRI"	28
"3372-4"	"gara"	"to change ocmpletely"	"NRI"	29
"3372-4"	"kukkirikukkiri"	"clear"	"RNRI"	30
"3372-4"	"tokutoku"	"beneficial"	"RNAdj"	31
"3372-4"	"jimi"	"subdued"	"NAdj"	32
"3372-4"	"hoka"	"steaming"	"SRI"	33
"3372-4"	"gayagaya"	"noisy"	"RI"	34
"3372-4"	"moji"	"hesitant"	"SRI"	35
"3372-4"	"nopperi"	"smooth"	"NRI"	36
"3372-4"	"yurayura"	"wobbly"	"RI"	37
"3372-4"	"jikkuri"	"careful"	"NRI"	38
"3372-4"	"kizakiza"	"smug"	"RNAdj"	39
"3372-4"	"fubi"	"deficient"	"NAdj"	40
"3372-4"	"musumusu"	"sullen"	"RNRI"	41
"3372-4"	"debudebu"	"fat"	"RI"	42
"3372-4"	"kakkirikakkiri"	"exact"	"RNRI"	43
"3372-4"	"mucha"	"rash"	"NAdj"	44
"3372-4"	"himahima"	"free"	"RNAdj"	45
"3372-4"	"furi"	"disadvantaged"	"NAdj"	46
"3372-4"	"buru"	"shivering"	"SRI"	47
"3372-4"	"zokuzoku"	"vulgar"	"RNAdj"	48
