"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-8"	"hiso"	"whispering"	"SRI"	1
"8396-8"	"bukubuku"	"chubby"	"RI"	2
"8396-8"	"buru"	"shivering"	"SRI"	3
"8396-8"	"gakugaku"	"dejected"	"RNRI"	4
"8396-8"	"musu"	"sullen"	"NRI"	5
"8396-8"	"yawayawa"	"fragile"	"RNAdj"	6
"8396-8"	"murimuri"	"impossible"	"RNAdj"	7
"8396-8"	"zukezuke"	"rude"	"RI"	8
"8396-8"	"kiza"	"smug"	"NAdj"	9
"8396-8"	"shinnari"	"supple"	"NRI"	10
"8396-8"	"raku"	"comfortable"	"NAdj"	11
"8396-8"	"pishapisha"	"decisive"	"RNRI"	12
"8396-8"	"mukumuku"	"pure"	"RNAdj"	13
"8396-8"	"kakkiri"	"exact"	"NRI"	14
"8396-8"	"koku"	"harsh"	"NAdj"	15
"8396-8"	"kibikibi"	"energetic"	"RI"	16
"8396-8"	"bassaribassari"	"resolute"	"RNRI"	17
"8396-8"	"yura"	"wobbly"	"SRI"	18
"8396-8"	"tsuya"	"glossy"	"SRI"	19
"8396-8"	"toku"	"beneficial"	"NAdj"	20
"8396-8"	"kero"	"nonchalantly"	"NRI"	21
"8396-8"	"gowagowa"	"stiff"	"RI"	22
"8396-8"	"potcharipotchari"	"plump"	"RNRI"	23
"8396-8"	"furifuri"	"disadvantaged"	"RNAdj"	24
"8396-8"	"tsuya"	"glossy"	"SRI"	25
"8396-8"	"gakugaku"	"dejected"	"RNRI"	26
"8396-8"	"kakkiri"	"exact"	"NRI"	27
"8396-8"	"yura"	"wobbly"	"SRI"	28
"8396-8"	"murimuri"	"impossible"	"RNAdj"	29
"8396-8"	"furifuri"	"disadvantaged"	"RNAdj"	30
"8396-8"	"kero"	"nonchalantly"	"NRI"	31
"8396-8"	"bukubuku"	"chubby"	"RI"	32
"8396-8"	"mukumuku"	"pure"	"RNAdj"	33
"8396-8"	"gowagowa"	"stiff"	"RI"	34
"8396-8"	"kiza"	"smug"	"NAdj"	35
"8396-8"	"shinnari"	"supple"	"NRI"	36
"8396-8"	"buru"	"shivering"	"SRI"	37
"8396-8"	"bassaribassari"	"resolute"	"RNRI"	38
"8396-8"	"koku"	"harsh"	"NAdj"	39
"8396-8"	"yawayawa"	"fragile"	"RNAdj"	40
"8396-8"	"musu"	"sullen"	"NRI"	41
"8396-8"	"potcharipotchari"	"plump"	"RNRI"	42
"8396-8"	"kibikibi"	"energetic"	"RI"	43
"8396-8"	"raku"	"comfortable"	"NAdj"	44
"8396-8"	"toku"	"beneficial"	"NAdj"	45
"8396-8"	"pishapisha"	"decisive"	"RNRI"	46
"8396-8"	"zukezuke"	"rude"	"RI"	47
"8396-8"	"hiso"	"whispering"	"SRI"	48
