"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9748-10"	"mucha"	"rash"	"NAdj"	1
"9748-10"	"muku"	"pure"	"NAdj"	2
"9748-10"	"ukiuki"	"happy"	"RI"	3
"9748-10"	"kizakiza"	"smug"	"RNAdj"	4
"9748-10"	"shinnarishinnari"	"supple"	"RNRI"	5
"9748-10"	"zokuzoku"	"vulgar"	"RNAdj"	6
"9748-10"	"gashigashi"	"sturdy"	"RNRI"	7
"9748-10"	"buku"	"chubby"	"SRI"	8
"9748-10"	"pata"	"sudden"	"NRI"	9
"9748-10"	"zuke"	"rude"	"SRI"	10
"9748-10"	"hisohiso"	"whispering"	"RI"	11
"9748-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"9748-10"	"harahara"	"suspenseful"	"RI"	13
"9748-10"	"murimuri"	"impossible"	"RNAdj"	14
"9748-10"	"berabera"	"chatty"	"RI"	15
"9748-10"	"mare"	"rare"	"NAdj"	16
"9748-10"	"kukkiri"	"clear"	"NRI"	17
"9748-10"	"boro"	"worn out"	"SRI"	18
"9748-10"	"gara"	"to change ocmpletely"	"NRI"	19
"9748-10"	"potcharipotchari"	"plump"	"RNRI"	20
"9748-10"	"poka"	"gaping"	"NRI"	21
"9748-10"	"kakkirikakkiri"	"exact"	"RNRI"	22
"9748-10"	"fubi"	"deficient"	"NAdj"	23
"9748-10"	"gaya"	"noisy"	"SRI"	24
"9748-10"	"boro"	"worn out"	"SRI"	25
"9748-10"	"kakkirikakkiri"	"exact"	"RNRI"	26
"9748-10"	"fubi"	"deficient"	"NAdj"	27
"9748-10"	"mucha"	"rash"	"NAdj"	28
"9748-10"	"hisohiso"	"whispering"	"RI"	29
"9748-10"	"muku"	"pure"	"NAdj"	30
"9748-10"	"gaya"	"noisy"	"SRI"	31
"9748-10"	"ukiuki"	"happy"	"RI"	32
"9748-10"	"potcharipotchari"	"plump"	"RNRI"	33
"9748-10"	"shinnarishinnari"	"supple"	"RNRI"	34
"9748-10"	"poka"	"gaping"	"NRI"	35
"9748-10"	"kizakiza"	"smug"	"RNAdj"	36
"9748-10"	"mare"	"rare"	"NAdj"	37
"9748-10"	"zokuzoku"	"vulgar"	"RNAdj"	38
"9748-10"	"pata"	"sudden"	"NRI"	39
"9748-10"	"berabera"	"chatty"	"RI"	40
"9748-10"	"zuke"	"rude"	"SRI"	41
"9748-10"	"kukkiri"	"clear"	"NRI"	42
"9748-10"	"murimuri"	"impossible"	"RNAdj"	43
"9748-10"	"gashigashi"	"sturdy"	"RNRI"	44
"9748-10"	"gara"	"to change ocmpletely"	"NRI"	45
"9748-10"	"harahara"	"suspenseful"	"RI"	46
"9748-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	47
"9748-10"	"buku"	"chubby"	"SRI"	48
