"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-9"	"patapata"	"sudden"	"RNRI"	1
"9597-9"	"fubi"	"deficient"	"NAdj"	2
"9597-9"	"potchari"	"plump"	"NRI"	3
"9597-9"	"mucha"	"rash"	"NAdj"	4
"9597-9"	"hiso"	"whispering"	"SRI"	5
"9597-9"	"yawa"	"fragile"	"NAdj"	6
"9597-9"	"buruburu"	"shivering"	"RI"	7
"9597-9"	"gochagocha"	"messy"	"RI"	8
"9597-9"	"nopperi"	"smooth"	"NRI"	9
"9597-9"	"shinnarishinnari"	"supple"	"RNRI"	10
"9597-9"	"mare"	"rare"	"NAdj"	11
"9597-9"	"musu"	"sullen"	"NRI"	12
"9597-9"	"jikkuri"	"careful"	"NRI"	13
"9597-9"	"pishapisha"	"decisive"	"RNRI"	14
"9597-9"	"mojimoji"	"hesitant"	"RI"	15
"9597-9"	"gowa"	"stiff"	"SRI"	16
"9597-9"	"harahara"	"suspenseful"	"RI"	17
"9597-9"	"himahima"	"free"	"RNAdj"	18
"9597-9"	"uki"	"happy"	"SRI"	19
"9597-9"	"rakuraku"	"comfortable"	"RNAdj"	20
"9597-9"	"buku"	"chubby"	"SRI"	21
"9597-9"	"jimijimi"	"subdued"	"RNAdj"	22
"9597-9"	"bakabaka"	"stupid"	"RNAdj"	23
"9597-9"	"kachinkachin"	"offended"	"RNRI"	24
"9597-9"	"mare"	"rare"	"NAdj"	25
"9597-9"	"himahima"	"free"	"RNAdj"	26
"9597-9"	"harahara"	"suspenseful"	"RI"	27
"9597-9"	"uki"	"happy"	"SRI"	28
"9597-9"	"buku"	"chubby"	"SRI"	29
"9597-9"	"shinnarishinnari"	"supple"	"RNRI"	30
"9597-9"	"mucha"	"rash"	"NAdj"	31
"9597-9"	"fubi"	"deficient"	"NAdj"	32
"9597-9"	"gowa"	"stiff"	"SRI"	33
"9597-9"	"bakabaka"	"stupid"	"RNAdj"	34
"9597-9"	"patapata"	"sudden"	"RNRI"	35
"9597-9"	"hiso"	"whispering"	"SRI"	36
"9597-9"	"jimijimi"	"subdued"	"RNAdj"	37
"9597-9"	"pishapisha"	"decisive"	"RNRI"	38
"9597-9"	"potchari"	"plump"	"NRI"	39
"9597-9"	"nopperi"	"smooth"	"NRI"	40
"9597-9"	"buruburu"	"shivering"	"RI"	41
"9597-9"	"rakuraku"	"comfortable"	"RNAdj"	42
"9597-9"	"yawa"	"fragile"	"NAdj"	43
"9597-9"	"mojimoji"	"hesitant"	"RI"	44
"9597-9"	"musu"	"sullen"	"NRI"	45
"9597-9"	"kachinkachin"	"offended"	"RNRI"	46
"9597-9"	"gochagocha"	"messy"	"RI"	47
"9597-9"	"jikkuri"	"careful"	"NRI"	48
