"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6342-1"	"zokuzoku"	"vulgar"	"RNAdj"	1
"6342-1"	"harahara"	"suspenseful"	"RI"	2
"6342-1"	"maremare"	"rare"	"RNAdj"	3
"6342-1"	"kado"	"excessive"	"NAdj"	4
"6342-1"	"hiku"	"agitated"	"SRI"	5
"6342-1"	"bera"	"chatty"	"SRI"	6
"6342-1"	"uki"	"happy"	"SRI"	7
"6342-1"	"kiza"	"smug"	"NAdj"	8
"6342-1"	"gashigashi"	"sturdy"	"RNRI"	9
"6342-1"	"gowa"	"stiff"	"SRI"	10
"6342-1"	"buruburu"	"shivering"	"RI"	11
"6342-1"	"gara"	"to change ocmpletely"	"NRI"	12
"6342-1"	"fubi"	"deficient"	"NAdj"	13
"6342-1"	"muchamucha"	"rash"	"RNAdj"	14
"6342-1"	"shinnari"	"supple"	"NRI"	15
"6342-1"	"zukezuke"	"rude"	"RI"	16
"6342-1"	"patapata"	"sudden"	"RNRI"	17
"6342-1"	"jikkurijikkuri"	"careful"	"RNRI"	18
"6342-1"	"debudebu"	"fat"	"RI"	19
"6342-1"	"kokukoku"	"harsh"	"RNAdj"	20
"6342-1"	"yabo"	"tasteless"	"NAdj"	21
"6342-1"	"pishapisha"	"decisive"	"RNRI"	22
"6342-1"	"potchari"	"plump"	"NRI"	23
"6342-1"	"kakkiri"	"exact"	"NRI"	24
"6342-1"	"gowa"	"stiff"	"SRI"	25
"6342-1"	"debudebu"	"fat"	"RI"	26
"6342-1"	"kiza"	"smug"	"NAdj"	27
"6342-1"	"bera"	"chatty"	"SRI"	28
"6342-1"	"zukezuke"	"rude"	"RI"	29
"6342-1"	"kado"	"excessive"	"NAdj"	30
"6342-1"	"kakkiri"	"exact"	"NRI"	31
"6342-1"	"kokukoku"	"harsh"	"RNAdj"	32
"6342-1"	"pishapisha"	"decisive"	"RNRI"	33
"6342-1"	"jikkurijikkuri"	"careful"	"RNRI"	34
"6342-1"	"potchari"	"plump"	"NRI"	35
"6342-1"	"gara"	"to change ocmpletely"	"NRI"	36
"6342-1"	"hiku"	"agitated"	"SRI"	37
"6342-1"	"buruburu"	"shivering"	"RI"	38
"6342-1"	"gashigashi"	"sturdy"	"RNRI"	39
"6342-1"	"fubi"	"deficient"	"NAdj"	40
"6342-1"	"muchamucha"	"rash"	"RNAdj"	41
"6342-1"	"patapata"	"sudden"	"RNRI"	42
"6342-1"	"uki"	"happy"	"SRI"	43
"6342-1"	"yabo"	"tasteless"	"NAdj"	44
"6342-1"	"zokuzoku"	"vulgar"	"RNAdj"	45
"6342-1"	"maremare"	"rare"	"RNAdj"	46
"6342-1"	"shinnari"	"supple"	"NRI"	47
"6342-1"	"harahara"	"suspenseful"	"RI"	48
