"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5431-1"	"gara"	"to change ocmpletely"	"NRI"	1
"5431-1"	"pokapoka"	"gaping"	"RNRI"	2
"5431-1"	"boroboro"	"worn out"	"RI"	3
"5431-1"	"kibikibi"	"energetic"	"RI"	4
"5431-1"	"yabo"	"tasteless"	"NAdj"	5
"5431-1"	"debudebu"	"fat"	"RI"	6
"5431-1"	"nopperinopperi"	"smooth"	"RNRI"	7
"5431-1"	"tsuya"	"glossy"	"SRI"	8
"5431-1"	"muchamucha"	"rash"	"RNAdj"	9
"5431-1"	"tokutoku"	"beneficial"	"RNAdj"	10
"5431-1"	"kerokero"	"nonchalantly"	"RNRI"	11
"5431-1"	"furi"	"disadvantaged"	"NAdj"	12
"5431-1"	"gashigashi"	"sturdy"	"RNRI"	13
"5431-1"	"hara"	"suspenseful"	"SRI"	14
"5431-1"	"zuke"	"rude"	"SRI"	15
"5431-1"	"zoku"	"vulgar"	"NAdj"	16
"5431-1"	"jimi"	"subdued"	"NAdj"	17
"5431-1"	"kukkiri"	"clear"	"NRI"	18
"5431-1"	"gocha"	"messy"	"SRI"	19
"5431-1"	"kabikabi"	"gaudy"	"RNAdj"	20
"5431-1"	"mushimushi"	"humid"	"RI"	21
"5431-1"	"murimuri"	"impossible"	"RNAdj"	22
"5431-1"	"pisha"	"decisive"	"NRI"	23
"5431-1"	"kachin"	"offended"	"NRI"	24
"5431-1"	"kukkiri"	"clear"	"NRI"	25
"5431-1"	"muchamucha"	"rash"	"RNAdj"	26
"5431-1"	"yabo"	"tasteless"	"NAdj"	27
"5431-1"	"jimi"	"subdued"	"NAdj"	28
"5431-1"	"murimuri"	"impossible"	"RNAdj"	29
"5431-1"	"nopperinopperi"	"smooth"	"RNRI"	30
"5431-1"	"furi"	"disadvantaged"	"NAdj"	31
"5431-1"	"gocha"	"messy"	"SRI"	32
"5431-1"	"boroboro"	"worn out"	"RI"	33
"5431-1"	"kachin"	"offended"	"NRI"	34
"5431-1"	"tokutoku"	"beneficial"	"RNAdj"	35
"5431-1"	"zoku"	"vulgar"	"NAdj"	36
"5431-1"	"gara"	"to change ocmpletely"	"NRI"	37
"5431-1"	"debudebu"	"fat"	"RI"	38
"5431-1"	"pokapoka"	"gaping"	"RNRI"	39
"5431-1"	"kibikibi"	"energetic"	"RI"	40
"5431-1"	"mushimushi"	"humid"	"RI"	41
"5431-1"	"zuke"	"rude"	"SRI"	42
"5431-1"	"kabikabi"	"gaudy"	"RNAdj"	43
"5431-1"	"gashigashi"	"sturdy"	"RNRI"	44
"5431-1"	"pisha"	"decisive"	"NRI"	45
"5431-1"	"kerokero"	"nonchalantly"	"RNRI"	46
"5431-1"	"hara"	"suspenseful"	"SRI"	47
"5431-1"	"tsuya"	"glossy"	"SRI"	48
