"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2554-2"	"potchari"	"plump"	"NRI"	1
"2554-2"	"kadokado"	"excessive"	"RNAdj"	2
"2554-2"	"gakugaku"	"dejected"	"RNRI"	3
"2554-2"	"kiza"	"smug"	"NAdj"	4
"2554-2"	"gara"	"to change ocmpletely"	"NRI"	5
"2554-2"	"yura"	"wobbly"	"SRI"	6
"2554-2"	"muri"	"impossible"	"NAdj"	7
"2554-2"	"ukiuki"	"happy"	"RI"	8
"2554-2"	"zuke"	"rude"	"SRI"	9
"2554-2"	"bisshiri"	"crowded"	"NRI"	10
"2554-2"	"kakkirikakkiri"	"exact"	"RNRI"	11
"2554-2"	"gashigashi"	"sturdy"	"RNRI"	12
"2554-2"	"fubifubi"	"deficient"	"RNAdj"	13
"2554-2"	"hokahoka"	"steaming"	"RI"	14
"2554-2"	"kachinkachin"	"offended"	"RNRI"	15
"2554-2"	"jimijimi"	"subdued"	"RNAdj"	16
"2554-2"	"yabo"	"tasteless"	"NAdj"	17
"2554-2"	"boro"	"worn out"	"SRI"	18
"2554-2"	"gayagaya"	"noisy"	"RI"	19
"2554-2"	"furi"	"disadvantaged"	"NAdj"	20
"2554-2"	"hiso"	"whispering"	"SRI"	21
"2554-2"	"maremare"	"rare"	"RNAdj"	22
"2554-2"	"hikuhiku"	"agitated"	"RI"	23
"2554-2"	"pisha"	"decisive"	"NRI"	24
"2554-2"	"kachinkachin"	"offended"	"RNRI"	25
"2554-2"	"bisshiri"	"crowded"	"NRI"	26
"2554-2"	"muri"	"impossible"	"NAdj"	27
"2554-2"	"pisha"	"decisive"	"NRI"	28
"2554-2"	"yabo"	"tasteless"	"NAdj"	29
"2554-2"	"fubifubi"	"deficient"	"RNAdj"	30
"2554-2"	"potchari"	"plump"	"NRI"	31
"2554-2"	"gara"	"to change ocmpletely"	"NRI"	32
"2554-2"	"gakugaku"	"dejected"	"RNRI"	33
"2554-2"	"gashigashi"	"sturdy"	"RNRI"	34
"2554-2"	"maremare"	"rare"	"RNAdj"	35
"2554-2"	"boro"	"worn out"	"SRI"	36
"2554-2"	"kadokado"	"excessive"	"RNAdj"	37
"2554-2"	"hokahoka"	"steaming"	"RI"	38
"2554-2"	"jimijimi"	"subdued"	"RNAdj"	39
"2554-2"	"hikuhiku"	"agitated"	"RI"	40
"2554-2"	"hiso"	"whispering"	"SRI"	41
"2554-2"	"kakkirikakkiri"	"exact"	"RNRI"	42
"2554-2"	"gayagaya"	"noisy"	"RI"	43
"2554-2"	"yura"	"wobbly"	"SRI"	44
"2554-2"	"kiza"	"smug"	"NAdj"	45
"2554-2"	"ukiuki"	"happy"	"RI"	46
"2554-2"	"furi"	"disadvantaged"	"NAdj"	47
"2554-2"	"zuke"	"rude"	"SRI"	48
