"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6269-10"	"mukumuku"	"pure"	"RNAdj"	1
"6269-10"	"yawa"	"fragile"	"NAdj"	2
"6269-10"	"zukezuke"	"rude"	"RI"	3
"6269-10"	"moji"	"hesitant"	"SRI"	4
"6269-10"	"hikuhiku"	"agitated"	"RI"	5
"6269-10"	"zokuzoku"	"vulgar"	"RNAdj"	6
"6269-10"	"bassari"	"resolute"	"NRI"	7
"6269-10"	"mushimushi"	"humid"	"RI"	8
"6269-10"	"koku"	"harsh"	"NAdj"	9
"6269-10"	"gakugaku"	"dejected"	"RNRI"	10
"6269-10"	"gosogoso"	"whole"	"RNRI"	11
"6269-10"	"jikkurijikkuri"	"careful"	"RNRI"	12
"6269-10"	"dame"	"useless"	"NAdj"	13
"6269-10"	"seka"	"hasty"	"SRI"	14
"6269-10"	"batchiribatchiri"	"perfect"	"RNRI"	15
"6269-10"	"gashi"	"sturdy"	"NRI"	16
"6269-10"	"gara"	"to change ocmpletely"	"NRI"	17
"6269-10"	"boroboro"	"worn out"	"RI"	18
"6269-10"	"kachin"	"offended"	"NRI"	19
"6269-10"	"tsuya"	"glossy"	"SRI"	20
"6269-10"	"uki"	"happy"	"SRI"	21
"6269-10"	"jimijimi"	"subdued"	"RNAdj"	22
"6269-10"	"furifuri"	"disadvantaged"	"RNAdj"	23
"6269-10"	"yabo"	"tasteless"	"NAdj"	24
"6269-10"	"tsuya"	"glossy"	"SRI"	25
"6269-10"	"zokuzoku"	"vulgar"	"RNAdj"	26
"6269-10"	"moji"	"hesitant"	"SRI"	27
"6269-10"	"hikuhiku"	"agitated"	"RI"	28
"6269-10"	"mushimushi"	"humid"	"RI"	29
"6269-10"	"jikkurijikkuri"	"careful"	"RNRI"	30
"6269-10"	"gashi"	"sturdy"	"NRI"	31
"6269-10"	"koku"	"harsh"	"NAdj"	32
"6269-10"	"gakugaku"	"dejected"	"RNRI"	33
"6269-10"	"seka"	"hasty"	"SRI"	34
"6269-10"	"bassari"	"resolute"	"NRI"	35
"6269-10"	"yawa"	"fragile"	"NAdj"	36
"6269-10"	"uki"	"happy"	"SRI"	37
"6269-10"	"gosogoso"	"whole"	"RNRI"	38
"6269-10"	"gara"	"to change ocmpletely"	"NRI"	39
"6269-10"	"batchiribatchiri"	"perfect"	"RNRI"	40
"6269-10"	"boroboro"	"worn out"	"RI"	41
"6269-10"	"jimijimi"	"subdued"	"RNAdj"	42
"6269-10"	"furifuri"	"disadvantaged"	"RNAdj"	43
"6269-10"	"zukezuke"	"rude"	"RI"	44
"6269-10"	"mukumuku"	"pure"	"RNAdj"	45
"6269-10"	"yabo"	"tasteless"	"NAdj"	46
"6269-10"	"dame"	"useless"	"NAdj"	47
"6269-10"	"kachin"	"offended"	"NRI"	48
