"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3478-1"	"goso"	"whole"	"NRI"	1
"3478-1"	"mojimoji"	"hesitant"	"RI"	2
"3478-1"	"gussurigussuri"	"fast asleep"	"RNRI"	3
"3478-1"	"jimi"	"subdued"	"NAdj"	4
"3478-1"	"pokapoka"	"gaping"	"RNRI"	5
"3478-1"	"hiku"	"agitated"	"SRI"	6
"3478-1"	"kukkiri"	"clear"	"NRI"	7
"3478-1"	"kadokado"	"excessive"	"RNAdj"	8
"3478-1"	"buru"	"shivering"	"SRI"	9
"3478-1"	"fubifubi"	"deficient"	"RNAdj"	10
"3478-1"	"mucha"	"rash"	"NAdj"	11
"3478-1"	"batchiri"	"perfect"	"NRI"	12
"3478-1"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"3478-1"	"harahara"	"suspenseful"	"RI"	14
"3478-1"	"rakuraku"	"comfortable"	"RNAdj"	15
"3478-1"	"uki"	"happy"	"SRI"	16
"3478-1"	"zukezuke"	"rude"	"RI"	17
"3478-1"	"gayagaya"	"noisy"	"RI"	18
"3478-1"	"kabi"	"gaudy"	"NAdj"	19
"3478-1"	"gashigashi"	"sturdy"	"RNRI"	20
"3478-1"	"jikkuri"	"careful"	"NRI"	21
"3478-1"	"dame"	"useless"	"NAdj"	22
"3478-1"	"yura"	"wobbly"	"SRI"	23
"3478-1"	"zokuzoku"	"vulgar"	"RNAdj"	24
"3478-1"	"gussurigussuri"	"fast asleep"	"RNRI"	25
"3478-1"	"yura"	"wobbly"	"SRI"	26
"3478-1"	"kabi"	"gaudy"	"NAdj"	27
"3478-1"	"pokapoka"	"gaping"	"RNRI"	28
"3478-1"	"dame"	"useless"	"NAdj"	29
"3478-1"	"kadokado"	"excessive"	"RNAdj"	30
"3478-1"	"kukkiri"	"clear"	"NRI"	31
"3478-1"	"mucha"	"rash"	"NAdj"	32
"3478-1"	"harahara"	"suspenseful"	"RI"	33
"3478-1"	"rakuraku"	"comfortable"	"RNAdj"	34
"3478-1"	"buru"	"shivering"	"SRI"	35
"3478-1"	"fubifubi"	"deficient"	"RNAdj"	36
"3478-1"	"jikkuri"	"careful"	"NRI"	37
"3478-1"	"batchiri"	"perfect"	"NRI"	38
"3478-1"	"uki"	"happy"	"SRI"	39
"3478-1"	"hiku"	"agitated"	"SRI"	40
"3478-1"	"gayagaya"	"noisy"	"RI"	41
"3478-1"	"zukezuke"	"rude"	"RI"	42
"3478-1"	"bisshiribisshiri"	"crowded"	"RNRI"	43
"3478-1"	"goso"	"whole"	"NRI"	44
"3478-1"	"mojimoji"	"hesitant"	"RI"	45
"3478-1"	"zokuzoku"	"vulgar"	"RNAdj"	46
"3478-1"	"jimi"	"subdued"	"NAdj"	47
"3478-1"	"gashigashi"	"sturdy"	"RNRI"	48
