"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5294-3"	"hiku"	"agitated"	"SRI"	1
"5294-3"	"murimuri"	"impossible"	"RNAdj"	2
"5294-3"	"tsuya"	"glossy"	"SRI"	3
"5294-3"	"mukumuku"	"pure"	"RNAdj"	4
"5294-3"	"musumusu"	"sullen"	"RNRI"	5
"5294-3"	"mushi"	"humid"	"SRI"	6
"5294-3"	"patapata"	"sudden"	"RNRI"	7
"5294-3"	"yurayura"	"wobbly"	"RI"	8
"5294-3"	"poka"	"gaping"	"NRI"	9
"5294-3"	"buru"	"shivering"	"SRI"	10
"5294-3"	"jimi"	"subdued"	"NAdj"	11
"5294-3"	"yawa"	"fragile"	"NAdj"	12
"5294-3"	"kachinkachin"	"offended"	"RNRI"	13
"5294-3"	"zoku"	"vulgar"	"NAdj"	14
"5294-3"	"shinnari"	"supple"	"NRI"	15
"5294-3"	"debudebu"	"fat"	"RI"	16
"5294-3"	"kadokado"	"excessive"	"RNAdj"	17
"5294-3"	"ukiuki"	"happy"	"RI"	18
"5294-3"	"kero"	"nonchalantly"	"NRI"	19
"5294-3"	"kukkirikukkiri"	"clear"	"RNRI"	20
"5294-3"	"maremare"	"rare"	"RNAdj"	21
"5294-3"	"pisha"	"decisive"	"NRI"	22
"5294-3"	"hima"	"free"	"NAdj"	23
"5294-3"	"mojimoji"	"hesitant"	"RI"	24
"5294-3"	"maremare"	"rare"	"RNAdj"	25
"5294-3"	"mojimoji"	"hesitant"	"RI"	26
"5294-3"	"debudebu"	"fat"	"RI"	27
"5294-3"	"ukiuki"	"happy"	"RI"	28
"5294-3"	"shinnari"	"supple"	"NRI"	29
"5294-3"	"poka"	"gaping"	"NRI"	30
"5294-3"	"kero"	"nonchalantly"	"NRI"	31
"5294-3"	"mushi"	"humid"	"SRI"	32
"5294-3"	"yurayura"	"wobbly"	"RI"	33
"5294-3"	"zoku"	"vulgar"	"NAdj"	34
"5294-3"	"murimuri"	"impossible"	"RNAdj"	35
"5294-3"	"tsuya"	"glossy"	"SRI"	36
"5294-3"	"pisha"	"decisive"	"NRI"	37
"5294-3"	"jimi"	"subdued"	"NAdj"	38
"5294-3"	"mukumuku"	"pure"	"RNAdj"	39
"5294-3"	"kukkirikukkiri"	"clear"	"RNRI"	40
"5294-3"	"musumusu"	"sullen"	"RNRI"	41
"5294-3"	"kachinkachin"	"offended"	"RNRI"	42
"5294-3"	"hiku"	"agitated"	"SRI"	43
"5294-3"	"buru"	"shivering"	"SRI"	44
"5294-3"	"hima"	"free"	"NAdj"	45
"5294-3"	"yawa"	"fragile"	"NAdj"	46
"5294-3"	"kadokado"	"excessive"	"RNAdj"	47
"5294-3"	"patapata"	"sudden"	"RNRI"	48
