"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1638-9"	"mucha"	"rash"	"NAdj"	1
"1638-9"	"buru"	"shivering"	"SRI"	2
"1638-9"	"kerokero"	"nonchalantly"	"RNRI"	3
"1638-9"	"hokahoka"	"steaming"	"RI"	4
"1638-9"	"damedame"	"useless"	"RNAdj"	5
"1638-9"	"gocha"	"messy"	"SRI"	6
"1638-9"	"potcharipotchari"	"plump"	"RNRI"	7
"1638-9"	"tsuya"	"glossy"	"SRI"	8
"1638-9"	"muku"	"pure"	"NAdj"	9
"1638-9"	"kakkirikakkiri"	"exact"	"RNRI"	10
"1638-9"	"gussuri"	"fast asleep"	"NRI"	11
"1638-9"	"yaboyabo"	"tasteless"	"RNAdj"	12
"1638-9"	"kokukoku"	"harsh"	"RNAdj"	13
"1638-9"	"debudebu"	"fat"	"RI"	14
"1638-9"	"kibikibi"	"energetic"	"RI"	15
"1638-9"	"furi"	"disadvantaged"	"NAdj"	16
"1638-9"	"muri"	"impossible"	"NAdj"	17
"1638-9"	"yawayawa"	"fragile"	"RNAdj"	18
"1638-9"	"pisha"	"decisive"	"NRI"	19
"1638-9"	"pokapoka"	"gaping"	"RNRI"	20
"1638-9"	"gayagaya"	"noisy"	"RI"	21
"1638-9"	"kachin"	"offended"	"NRI"	22
"1638-9"	"yura"	"wobbly"	"SRI"	23
"1638-9"	"bisshiri"	"crowded"	"NRI"	24
"1638-9"	"muri"	"impossible"	"NAdj"	25
"1638-9"	"gocha"	"messy"	"SRI"	26
"1638-9"	"kibikibi"	"energetic"	"RI"	27
"1638-9"	"kerokero"	"nonchalantly"	"RNRI"	28
"1638-9"	"tsuya"	"glossy"	"SRI"	29
"1638-9"	"kachin"	"offended"	"NRI"	30
"1638-9"	"pokapoka"	"gaping"	"RNRI"	31
"1638-9"	"debudebu"	"fat"	"RI"	32
"1638-9"	"kakkirikakkiri"	"exact"	"RNRI"	33
"1638-9"	"bisshiri"	"crowded"	"NRI"	34
"1638-9"	"damedame"	"useless"	"RNAdj"	35
"1638-9"	"kokukoku"	"harsh"	"RNAdj"	36
"1638-9"	"yawayawa"	"fragile"	"RNAdj"	37
"1638-9"	"yaboyabo"	"tasteless"	"RNAdj"	38
"1638-9"	"mucha"	"rash"	"NAdj"	39
"1638-9"	"yura"	"wobbly"	"SRI"	40
"1638-9"	"muku"	"pure"	"NAdj"	41
"1638-9"	"hokahoka"	"steaming"	"RI"	42
"1638-9"	"pisha"	"decisive"	"NRI"	43
"1638-9"	"furi"	"disadvantaged"	"NAdj"	44
"1638-9"	"buru"	"shivering"	"SRI"	45
"1638-9"	"gayagaya"	"noisy"	"RI"	46
"1638-9"	"potcharipotchari"	"plump"	"RNRI"	47
"1638-9"	"gussuri"	"fast asleep"	"NRI"	48
