"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5107-7"	"yawayawa"	"fragile"	"RNAdj"	1
"5107-7"	"mushimushi"	"humid"	"RI"	2
"5107-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	3
"5107-7"	"uki"	"happy"	"SRI"	4
"5107-7"	"kachin"	"offended"	"NRI"	5
"5107-7"	"seka"	"hasty"	"SRI"	6
"5107-7"	"furi"	"disadvantaged"	"NAdj"	7
"5107-7"	"zukezuke"	"rude"	"RI"	8
"5107-7"	"yura"	"wobbly"	"SRI"	9
"5107-7"	"hisohiso"	"whispering"	"RI"	10
"5107-7"	"muchamucha"	"rash"	"RNAdj"	11
"5107-7"	"fubifubi"	"deficient"	"RNAdj"	12
"5107-7"	"potchari"	"plump"	"NRI"	13
"5107-7"	"pishapisha"	"decisive"	"RNRI"	14
"5107-7"	"gashigashi"	"sturdy"	"RNRI"	15
"5107-7"	"bassari"	"resolute"	"NRI"	16
"5107-7"	"bisshiri"	"crowded"	"NRI"	17
"5107-7"	"mare"	"rare"	"NAdj"	18
"5107-7"	"gosogoso"	"whole"	"RNRI"	19
"5107-7"	"raku"	"comfortable"	"NAdj"	20
"5107-7"	"batchiribatchiri"	"perfect"	"RNRI"	21
"5107-7"	"hiku"	"agitated"	"SRI"	22
"5107-7"	"hokahoka"	"steaming"	"RI"	23
"5107-7"	"kiza"	"smug"	"NAdj"	24
"5107-7"	"yawayawa"	"fragile"	"RNAdj"	25
"5107-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	26
"5107-7"	"uki"	"happy"	"SRI"	27
"5107-7"	"raku"	"comfortable"	"NAdj"	28
"5107-7"	"batchiribatchiri"	"perfect"	"RNRI"	29
"5107-7"	"mushimushi"	"humid"	"RI"	30
"5107-7"	"fubifubi"	"deficient"	"RNAdj"	31
"5107-7"	"gosogoso"	"whole"	"RNRI"	32
"5107-7"	"seka"	"hasty"	"SRI"	33
"5107-7"	"hiku"	"agitated"	"SRI"	34
"5107-7"	"hokahoka"	"steaming"	"RI"	35
"5107-7"	"kiza"	"smug"	"NAdj"	36
"5107-7"	"bassari"	"resolute"	"NRI"	37
"5107-7"	"yura"	"wobbly"	"SRI"	38
"5107-7"	"mare"	"rare"	"NAdj"	39
"5107-7"	"gashigashi"	"sturdy"	"RNRI"	40
"5107-7"	"furi"	"disadvantaged"	"NAdj"	41
"5107-7"	"potchari"	"plump"	"NRI"	42
"5107-7"	"kachin"	"offended"	"NRI"	43
"5107-7"	"zukezuke"	"rude"	"RI"	44
"5107-7"	"hisohiso"	"whispering"	"RI"	45
"5107-7"	"muchamucha"	"rash"	"RNAdj"	46
"5107-7"	"bisshiri"	"crowded"	"NRI"	47
"5107-7"	"pishapisha"	"decisive"	"RNRI"	48
