"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8707-7"	"bisshiribisshiri"	"crowded"	"RNRI"	1
"8707-7"	"hiso"	"whispering"	"SRI"	2
"8707-7"	"yawa"	"fragile"	"NAdj"	3
"8707-7"	"mushi"	"humid"	"SRI"	4
"8707-7"	"pokapoka"	"gaping"	"RNRI"	5
"8707-7"	"gussurigussuri"	"fast asleep"	"RNRI"	6
"8707-7"	"tsuya"	"glossy"	"SRI"	7
"8707-7"	"jikkuri"	"careful"	"NRI"	8
"8707-7"	"zukezuke"	"rude"	"RI"	9
"8707-7"	"hoka"	"steaming"	"SRI"	10
"8707-7"	"bassari"	"resolute"	"NRI"	11
"8707-7"	"kado"	"excessive"	"NAdj"	12
"8707-7"	"dame"	"useless"	"NAdj"	13
"8707-7"	"kachinkachin"	"offended"	"RNRI"	14
"8707-7"	"zatsu"	"sloppy"	"NAdj"	15
"8707-7"	"potchari"	"plump"	"NRI"	16
"8707-7"	"hikuhiku"	"agitated"	"RI"	17
"8707-7"	"bukubuku"	"chubby"	"RI"	18
"8707-7"	"gochagocha"	"messy"	"RI"	19
"8707-7"	"muchamucha"	"rash"	"RNAdj"	20
"8707-7"	"kizakiza"	"smug"	"RNAdj"	21
"8707-7"	"rakuraku"	"comfortable"	"RNAdj"	22
"8707-7"	"kokukoku"	"harsh"	"RNAdj"	23
"8707-7"	"kukkiri"	"clear"	"NRI"	24
"8707-7"	"gochagocha"	"messy"	"RI"	25
"8707-7"	"bisshiribisshiri"	"crowded"	"RNRI"	26
"8707-7"	"gussurigussuri"	"fast asleep"	"RNRI"	27
"8707-7"	"hiso"	"whispering"	"SRI"	28
"8707-7"	"pokapoka"	"gaping"	"RNRI"	29
"8707-7"	"yawa"	"fragile"	"NAdj"	30
"8707-7"	"zatsu"	"sloppy"	"NAdj"	31
"8707-7"	"kado"	"excessive"	"NAdj"	32
"8707-7"	"muchamucha"	"rash"	"RNAdj"	33
"8707-7"	"kizakiza"	"smug"	"RNAdj"	34
"8707-7"	"zukezuke"	"rude"	"RI"	35
"8707-7"	"hoka"	"steaming"	"SRI"	36
"8707-7"	"mushi"	"humid"	"SRI"	37
"8707-7"	"tsuya"	"glossy"	"SRI"	38
"8707-7"	"kukkiri"	"clear"	"NRI"	39
"8707-7"	"bukubuku"	"chubby"	"RI"	40
"8707-7"	"hikuhiku"	"agitated"	"RI"	41
"8707-7"	"potchari"	"plump"	"NRI"	42
"8707-7"	"dame"	"useless"	"NAdj"	43
"8707-7"	"rakuraku"	"comfortable"	"RNAdj"	44
"8707-7"	"jikkuri"	"careful"	"NRI"	45
"8707-7"	"bassari"	"resolute"	"NRI"	46
"8707-7"	"kokukoku"	"harsh"	"RNAdj"	47
"8707-7"	"kachinkachin"	"offended"	"RNRI"	48
