"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1254-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"1254-7"	"boroboro"	"worn out"	"RI"	2
"1254-7"	"mushi"	"humid"	"SRI"	3
"1254-7"	"gakugaku"	"dejected"	"RNRI"	4
"1254-7"	"mare"	"rare"	"NAdj"	5
"1254-7"	"bakabaka"	"stupid"	"RNAdj"	6
"1254-7"	"mucha"	"rash"	"NAdj"	7
"1254-7"	"berabera"	"chatty"	"RI"	8
"1254-7"	"kibi"	"energetic"	"SRI"	9
"1254-7"	"zoku"	"vulgar"	"NAdj"	10
"1254-7"	"kerokero"	"nonchalantly"	"RNRI"	11
"1254-7"	"kokukoku"	"harsh"	"RNAdj"	12
"1254-7"	"yawa"	"fragile"	"NAdj"	13
"1254-7"	"musu"	"sullen"	"NRI"	14
"1254-7"	"kizakiza"	"smug"	"RNAdj"	15
"1254-7"	"gochagocha"	"messy"	"RI"	16
"1254-7"	"nopperinopperi"	"smooth"	"RNRI"	17
"1254-7"	"gussuri"	"fast asleep"	"NRI"	18
"1254-7"	"bassari"	"resolute"	"NRI"	19
"1254-7"	"shinnarishinnari"	"supple"	"RNRI"	20
"1254-7"	"gaya"	"noisy"	"SRI"	21
"1254-7"	"tsuyatsuya"	"glossy"	"RI"	22
"1254-7"	"hoka"	"steaming"	"SRI"	23
"1254-7"	"gara"	"to change ocmpletely"	"NRI"	24
"1254-7"	"berabera"	"chatty"	"RI"	25
"1254-7"	"nopperinopperi"	"smooth"	"RNRI"	26
"1254-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	27
"1254-7"	"gochagocha"	"messy"	"RI"	28
"1254-7"	"musu"	"sullen"	"NRI"	29
"1254-7"	"tsuyatsuya"	"glossy"	"RI"	30
"1254-7"	"mushi"	"humid"	"SRI"	31
"1254-7"	"gara"	"to change ocmpletely"	"NRI"	32
"1254-7"	"bassari"	"resolute"	"NRI"	33
"1254-7"	"kerokero"	"nonchalantly"	"RNRI"	34
"1254-7"	"kibi"	"energetic"	"SRI"	35
"1254-7"	"hoka"	"steaming"	"SRI"	36
"1254-7"	"gakugaku"	"dejected"	"RNRI"	37
"1254-7"	"bakabaka"	"stupid"	"RNAdj"	38
"1254-7"	"gaya"	"noisy"	"SRI"	39
"1254-7"	"boroboro"	"worn out"	"RI"	40
"1254-7"	"yawa"	"fragile"	"NAdj"	41
"1254-7"	"shinnarishinnari"	"supple"	"RNRI"	42
"1254-7"	"mucha"	"rash"	"NAdj"	43
"1254-7"	"gussuri"	"fast asleep"	"NRI"	44
"1254-7"	"kizakiza"	"smug"	"RNAdj"	45
"1254-7"	"mare"	"rare"	"NAdj"	46
"1254-7"	"kokukoku"	"harsh"	"RNAdj"	47
"1254-7"	"zoku"	"vulgar"	"NAdj"	48
