"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9464-9"	"bisshiri"	"crowded"	"NRI"	1
"9464-9"	"hikuhiku"	"agitated"	"RI"	2
"9464-9"	"patapata"	"sudden"	"RNRI"	3
"9464-9"	"jimi"	"subdued"	"NAdj"	4
"9464-9"	"gaya"	"noisy"	"SRI"	5
"9464-9"	"hokahoka"	"steaming"	"RI"	6
"9464-9"	"zokuzoku"	"vulgar"	"RNAdj"	7
"9464-9"	"dame"	"useless"	"NAdj"	8
"9464-9"	"mushimushi"	"humid"	"RI"	9
"9464-9"	"bera"	"chatty"	"SRI"	10
"9464-9"	"shinnarishinnari"	"supple"	"RNRI"	11
"9464-9"	"fubifubi"	"deficient"	"RNAdj"	12
"9464-9"	"batchiri"	"perfect"	"NRI"	13
"9464-9"	"kachinkachin"	"offended"	"RNRI"	14
"9464-9"	"kakkirikakkiri"	"exact"	"RNRI"	15
"9464-9"	"zuke"	"rude"	"SRI"	16
"9464-9"	"musu"	"sullen"	"NRI"	17
"9464-9"	"raku"	"comfortable"	"NAdj"	18
"9464-9"	"baka"	"stupid"	"NAdj"	19
"9464-9"	"moji"	"hesitant"	"SRI"	20
"9464-9"	"kukkiri"	"clear"	"NRI"	21
"9464-9"	"debudebu"	"fat"	"RI"	22
"9464-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	23
"9464-9"	"kabikabi"	"gaudy"	"RNAdj"	24
"9464-9"	"zokuzoku"	"vulgar"	"RNAdj"	25
"9464-9"	"kabikabi"	"gaudy"	"RNAdj"	26
"9464-9"	"zuke"	"rude"	"SRI"	27
"9464-9"	"debudebu"	"fat"	"RI"	28
"9464-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	29
"9464-9"	"batchiri"	"perfect"	"NRI"	30
"9464-9"	"kakkirikakkiri"	"exact"	"RNRI"	31
"9464-9"	"hikuhiku"	"agitated"	"RI"	32
"9464-9"	"musu"	"sullen"	"NRI"	33
"9464-9"	"baka"	"stupid"	"NAdj"	34
"9464-9"	"jimi"	"subdued"	"NAdj"	35
"9464-9"	"mushimushi"	"humid"	"RI"	36
"9464-9"	"dame"	"useless"	"NAdj"	37
"9464-9"	"patapata"	"sudden"	"RNRI"	38
"9464-9"	"gaya"	"noisy"	"SRI"	39
"9464-9"	"moji"	"hesitant"	"SRI"	40
"9464-9"	"kukkiri"	"clear"	"NRI"	41
"9464-9"	"fubifubi"	"deficient"	"RNAdj"	42
"9464-9"	"raku"	"comfortable"	"NAdj"	43
"9464-9"	"kachinkachin"	"offended"	"RNRI"	44
"9464-9"	"hokahoka"	"steaming"	"RI"	45
"9464-9"	"bisshiri"	"crowded"	"NRI"	46
"9464-9"	"shinnarishinnari"	"supple"	"RNRI"	47
"9464-9"	"bera"	"chatty"	"SRI"	48
