"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6477-10"	"moji"	"hesitant"	"SRI"	1
"6477-10"	"kabi"	"gaudy"	"NAdj"	2
"6477-10"	"hoka"	"steaming"	"SRI"	3
"6477-10"	"poka"	"gaping"	"NRI"	4
"6477-10"	"berabera"	"chatty"	"RI"	5
"6477-10"	"zoku"	"vulgar"	"NAdj"	6
"6477-10"	"kero"	"nonchalantly"	"NRI"	7
"6477-10"	"yaboyabo"	"tasteless"	"RNAdj"	8
"6477-10"	"pata"	"sudden"	"NRI"	9
"6477-10"	"debudebu"	"fat"	"RI"	10
"6477-10"	"tsuya"	"glossy"	"SRI"	11
"6477-10"	"hikuhiku"	"agitated"	"RI"	12
"6477-10"	"batchiri"	"perfect"	"NRI"	13
"6477-10"	"bassaribassari"	"resolute"	"RNRI"	14
"6477-10"	"yawayawa"	"fragile"	"RNAdj"	15
"6477-10"	"pishapisha"	"decisive"	"RNRI"	16
"6477-10"	"rakuraku"	"comfortable"	"RNAdj"	17
"6477-10"	"jimi"	"subdued"	"NAdj"	18
"6477-10"	"kukkirikukkiri"	"clear"	"RNRI"	19
"6477-10"	"mucha"	"rash"	"NAdj"	20
"6477-10"	"bukubuku"	"chubby"	"RI"	21
"6477-10"	"seka"	"hasty"	"SRI"	22
"6477-10"	"maremare"	"rare"	"RNAdj"	23
"6477-10"	"jikkurijikkuri"	"careful"	"RNRI"	24
"6477-10"	"bassaribassari"	"resolute"	"RNRI"	25
"6477-10"	"debudebu"	"fat"	"RI"	26
"6477-10"	"hoka"	"steaming"	"SRI"	27
"6477-10"	"mucha"	"rash"	"NAdj"	28
"6477-10"	"pishapisha"	"decisive"	"RNRI"	29
"6477-10"	"tsuya"	"glossy"	"SRI"	30
"6477-10"	"batchiri"	"perfect"	"NRI"	31
"6477-10"	"jimi"	"subdued"	"NAdj"	32
"6477-10"	"berabera"	"chatty"	"RI"	33
"6477-10"	"seka"	"hasty"	"SRI"	34
"6477-10"	"kabi"	"gaudy"	"NAdj"	35
"6477-10"	"yawayawa"	"fragile"	"RNAdj"	36
"6477-10"	"moji"	"hesitant"	"SRI"	37
"6477-10"	"maremare"	"rare"	"RNAdj"	38
"6477-10"	"pata"	"sudden"	"NRI"	39
"6477-10"	"kukkirikukkiri"	"clear"	"RNRI"	40
"6477-10"	"bukubuku"	"chubby"	"RI"	41
"6477-10"	"poka"	"gaping"	"NRI"	42
"6477-10"	"rakuraku"	"comfortable"	"RNAdj"	43
"6477-10"	"hikuhiku"	"agitated"	"RI"	44
"6477-10"	"kero"	"nonchalantly"	"NRI"	45
"6477-10"	"yaboyabo"	"tasteless"	"RNAdj"	46
"6477-10"	"jikkurijikkuri"	"careful"	"RNRI"	47
"6477-10"	"zoku"	"vulgar"	"NAdj"	48
