"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8000-9"	"gocha"	"messy"	"SRI"	1
"8000-9"	"kadokado"	"excessive"	"RNAdj"	2
"8000-9"	"pishapisha"	"decisive"	"RNRI"	3
"8000-9"	"moji"	"hesitant"	"SRI"	4
"8000-9"	"kachinkachin"	"offended"	"RNRI"	5
"8000-9"	"mushimushi"	"humid"	"RI"	6
"8000-9"	"gayagaya"	"noisy"	"RI"	7
"8000-9"	"furifuri"	"disadvantaged"	"RNAdj"	8
"8000-9"	"tsuya"	"glossy"	"SRI"	9
"8000-9"	"kakkirikakkiri"	"exact"	"RNRI"	10
"8000-9"	"yaboyabo"	"tasteless"	"RNAdj"	11
"8000-9"	"zoku"	"vulgar"	"NAdj"	12
"8000-9"	"kukkiri"	"clear"	"NRI"	13
"8000-9"	"musu"	"sullen"	"NRI"	14
"8000-9"	"hisohiso"	"whispering"	"RI"	15
"8000-9"	"hiku"	"agitated"	"SRI"	16
"8000-9"	"gashigashi"	"sturdy"	"RNRI"	17
"8000-9"	"pata"	"sudden"	"NRI"	18
"8000-9"	"ukiuki"	"happy"	"RI"	19
"8000-9"	"muchamucha"	"rash"	"RNAdj"	20
"8000-9"	"nopperi"	"smooth"	"NRI"	21
"8000-9"	"dame"	"useless"	"NAdj"	22
"8000-9"	"kiza"	"smug"	"NAdj"	23
"8000-9"	"raku"	"comfortable"	"NAdj"	24
"8000-9"	"kachinkachin"	"offended"	"RNRI"	25
"8000-9"	"hisohiso"	"whispering"	"RI"	26
"8000-9"	"gocha"	"messy"	"SRI"	27
"8000-9"	"ukiuki"	"happy"	"RI"	28
"8000-9"	"nopperi"	"smooth"	"NRI"	29
"8000-9"	"moji"	"hesitant"	"SRI"	30
"8000-9"	"musu"	"sullen"	"NRI"	31
"8000-9"	"mushimushi"	"humid"	"RI"	32
"8000-9"	"raku"	"comfortable"	"NAdj"	33
"8000-9"	"pishapisha"	"decisive"	"RNRI"	34
"8000-9"	"pata"	"sudden"	"NRI"	35
"8000-9"	"tsuya"	"glossy"	"SRI"	36
"8000-9"	"kukkiri"	"clear"	"NRI"	37
"8000-9"	"kiza"	"smug"	"NAdj"	38
"8000-9"	"muchamucha"	"rash"	"RNAdj"	39
"8000-9"	"kadokado"	"excessive"	"RNAdj"	40
"8000-9"	"yaboyabo"	"tasteless"	"RNAdj"	41
"8000-9"	"dame"	"useless"	"NAdj"	42
"8000-9"	"kakkirikakkiri"	"exact"	"RNRI"	43
"8000-9"	"gashigashi"	"sturdy"	"RNRI"	44
"8000-9"	"gayagaya"	"noisy"	"RI"	45
"8000-9"	"zoku"	"vulgar"	"NAdj"	46
"8000-9"	"hiku"	"agitated"	"SRI"	47
"8000-9"	"furifuri"	"disadvantaged"	"RNAdj"	48
