"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1638-5"	"buru"	"shivering"	"SRI"	1
"1638-5"	"gayagaya"	"noisy"	"RI"	2
"1638-5"	"kakkirikakkiri"	"exact"	"RNRI"	3
"1638-5"	"yura"	"wobbly"	"SRI"	4
"1638-5"	"pisha"	"decisive"	"NRI"	5
"1638-5"	"kokukoku"	"harsh"	"RNAdj"	6
"1638-5"	"tsuya"	"glossy"	"SRI"	7
"1638-5"	"yaboyabo"	"tasteless"	"RNAdj"	8
"1638-5"	"kerokero"	"nonchalantly"	"RNRI"	9
"1638-5"	"debudebu"	"fat"	"RI"	10
"1638-5"	"hokahoka"	"steaming"	"RI"	11
"1638-5"	"yawayawa"	"fragile"	"RNAdj"	12
"1638-5"	"kibikibi"	"energetic"	"RI"	13
"1638-5"	"furi"	"disadvantaged"	"NAdj"	14
"1638-5"	"gocha"	"messy"	"SRI"	15
"1638-5"	"muri"	"impossible"	"NAdj"	16
"1638-5"	"bisshiri"	"crowded"	"NRI"	17
"1638-5"	"mucha"	"rash"	"NAdj"	18
"1638-5"	"gussuri"	"fast asleep"	"NRI"	19
"1638-5"	"pokapoka"	"gaping"	"RNRI"	20
"1638-5"	"damedame"	"useless"	"RNAdj"	21
"1638-5"	"muku"	"pure"	"NAdj"	22
"1638-5"	"potcharipotchari"	"plump"	"RNRI"	23
"1638-5"	"kachin"	"offended"	"NRI"	24
"1638-5"	"muri"	"impossible"	"NAdj"	25
"1638-5"	"tsuya"	"glossy"	"SRI"	26
"1638-5"	"kerokero"	"nonchalantly"	"RNRI"	27
"1638-5"	"kibikibi"	"energetic"	"RI"	28
"1638-5"	"pokapoka"	"gaping"	"RNRI"	29
"1638-5"	"mucha"	"rash"	"NAdj"	30
"1638-5"	"yaboyabo"	"tasteless"	"RNAdj"	31
"1638-5"	"potcharipotchari"	"plump"	"RNRI"	32
"1638-5"	"buru"	"shivering"	"SRI"	33
"1638-5"	"gocha"	"messy"	"SRI"	34
"1638-5"	"muku"	"pure"	"NAdj"	35
"1638-5"	"kokukoku"	"harsh"	"RNAdj"	36
"1638-5"	"hokahoka"	"steaming"	"RI"	37
"1638-5"	"debudebu"	"fat"	"RI"	38
"1638-5"	"gayagaya"	"noisy"	"RI"	39
"1638-5"	"damedame"	"useless"	"RNAdj"	40
"1638-5"	"yawayawa"	"fragile"	"RNAdj"	41
"1638-5"	"kakkirikakkiri"	"exact"	"RNRI"	42
"1638-5"	"kachin"	"offended"	"NRI"	43
"1638-5"	"yura"	"wobbly"	"SRI"	44
"1638-5"	"furi"	"disadvantaged"	"NAdj"	45
"1638-5"	"pisha"	"decisive"	"NRI"	46
"1638-5"	"gussuri"	"fast asleep"	"NRI"	47
"1638-5"	"bisshiri"	"crowded"	"NRI"	48
