"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9597-10"	"harahara"	"suspenseful"	"RI"	1
"9597-10"	"fubi"	"deficient"	"NAdj"	2
"9597-10"	"jikkuri"	"careful"	"NRI"	3
"9597-10"	"mare"	"rare"	"NAdj"	4
"9597-10"	"buku"	"chubby"	"SRI"	5
"9597-10"	"jimijimi"	"subdued"	"RNAdj"	6
"9597-10"	"gochagocha"	"messy"	"RI"	7
"9597-10"	"musu"	"sullen"	"NRI"	8
"9597-10"	"himahima"	"free"	"RNAdj"	9
"9597-10"	"mojimoji"	"hesitant"	"RI"	10
"9597-10"	"yawa"	"fragile"	"NAdj"	11
"9597-10"	"gowa"	"stiff"	"SRI"	12
"9597-10"	"patapata"	"sudden"	"RNRI"	13
"9597-10"	"mucha"	"rash"	"NAdj"	14
"9597-10"	"bakabaka"	"stupid"	"RNAdj"	15
"9597-10"	"rakuraku"	"comfortable"	"RNAdj"	16
"9597-10"	"buruburu"	"shivering"	"RI"	17
"9597-10"	"nopperi"	"smooth"	"NRI"	18
"9597-10"	"shinnarishinnari"	"supple"	"RNRI"	19
"9597-10"	"hiso"	"whispering"	"SRI"	20
"9597-10"	"pishapisha"	"decisive"	"RNRI"	21
"9597-10"	"uki"	"happy"	"SRI"	22
"9597-10"	"potchari"	"plump"	"NRI"	23
"9597-10"	"kachinkachin"	"offended"	"RNRI"	24
"9597-10"	"hiso"	"whispering"	"SRI"	25
"9597-10"	"musu"	"sullen"	"NRI"	26
"9597-10"	"jikkuri"	"careful"	"NRI"	27
"9597-10"	"mojimoji"	"hesitant"	"RI"	28
"9597-10"	"jimijimi"	"subdued"	"RNAdj"	29
"9597-10"	"patapata"	"sudden"	"RNRI"	30
"9597-10"	"shinnarishinnari"	"supple"	"RNRI"	31
"9597-10"	"mare"	"rare"	"NAdj"	32
"9597-10"	"gowa"	"stiff"	"SRI"	33
"9597-10"	"harahara"	"suspenseful"	"RI"	34
"9597-10"	"uki"	"happy"	"SRI"	35
"9597-10"	"buku"	"chubby"	"SRI"	36
"9597-10"	"rakuraku"	"comfortable"	"RNAdj"	37
"9597-10"	"kachinkachin"	"offended"	"RNRI"	38
"9597-10"	"yawa"	"fragile"	"NAdj"	39
"9597-10"	"mucha"	"rash"	"NAdj"	40
"9597-10"	"potchari"	"plump"	"NRI"	41
"9597-10"	"himahima"	"free"	"RNAdj"	42
"9597-10"	"gochagocha"	"messy"	"RI"	43
"9597-10"	"pishapisha"	"decisive"	"RNRI"	44
"9597-10"	"bakabaka"	"stupid"	"RNAdj"	45
"9597-10"	"nopperi"	"smooth"	"NRI"	46
"9597-10"	"buruburu"	"shivering"	"RI"	47
"9597-10"	"fubi"	"deficient"	"NAdj"	48
