"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-5"	"boro"	"worn out"	"SRI"	1
"4028-5"	"batchiribatchiri"	"perfect"	"RNRI"	2
"4028-5"	"goso"	"whole"	"NRI"	3
"4028-5"	"hima"	"free"	"NAdj"	4
"4028-5"	"buruburu"	"shivering"	"RI"	5
"4028-5"	"gussuri"	"fast asleep"	"NRI"	6
"4028-5"	"kadokado"	"excessive"	"RNAdj"	7
"4028-5"	"shinnari"	"supple"	"NRI"	8
"4028-5"	"dame"	"useless"	"NAdj"	9
"4028-5"	"tsuyatsuya"	"glossy"	"RI"	10
"4028-5"	"zuke"	"rude"	"SRI"	11
"4028-5"	"bassari"	"resolute"	"NRI"	12
"4028-5"	"debudebu"	"fat"	"RI"	13
"4028-5"	"yura"	"wobbly"	"SRI"	14
"4028-5"	"patapata"	"sudden"	"RNRI"	15
"4028-5"	"pishapisha"	"decisive"	"RNRI"	16
"4028-5"	"yawayawa"	"fragile"	"RNAdj"	17
"4028-5"	"kibikibi"	"energetic"	"RI"	18
"4028-5"	"raku"	"comfortable"	"NAdj"	19
"4028-5"	"potcharipotchari"	"plump"	"RNRI"	20
"4028-5"	"kiza"	"smug"	"NAdj"	21
"4028-5"	"jimijimi"	"subdued"	"RNAdj"	22
"4028-5"	"moji"	"hesitant"	"SRI"	23
"4028-5"	"tokutoku"	"beneficial"	"RNAdj"	24
"4028-5"	"yawayawa"	"fragile"	"RNAdj"	25
"4028-5"	"dame"	"useless"	"NAdj"	26
"4028-5"	"kadokado"	"excessive"	"RNAdj"	27
"4028-5"	"kiza"	"smug"	"NAdj"	28
"4028-5"	"debudebu"	"fat"	"RI"	29
"4028-5"	"raku"	"comfortable"	"NAdj"	30
"4028-5"	"zuke"	"rude"	"SRI"	31
"4028-5"	"boro"	"worn out"	"SRI"	32
"4028-5"	"moji"	"hesitant"	"SRI"	33
"4028-5"	"goso"	"whole"	"NRI"	34
"4028-5"	"kibikibi"	"energetic"	"RI"	35
"4028-5"	"pishapisha"	"decisive"	"RNRI"	36
"4028-5"	"buruburu"	"shivering"	"RI"	37
"4028-5"	"potcharipotchari"	"plump"	"RNRI"	38
"4028-5"	"hima"	"free"	"NAdj"	39
"4028-5"	"bassari"	"resolute"	"NRI"	40
"4028-5"	"gussuri"	"fast asleep"	"NRI"	41
"4028-5"	"batchiribatchiri"	"perfect"	"RNRI"	42
"4028-5"	"jimijimi"	"subdued"	"RNAdj"	43
"4028-5"	"patapata"	"sudden"	"RNRI"	44
"4028-5"	"shinnari"	"supple"	"NRI"	45
"4028-5"	"yura"	"wobbly"	"SRI"	46
"4028-5"	"tsuyatsuya"	"glossy"	"RI"	47
"4028-5"	"tokutoku"	"beneficial"	"RNAdj"	48
