"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1598-9"	"seka"	"hasty"	"SRI"	1
"1598-9"	"zuke"	"rude"	"SRI"	2
"1598-9"	"uki"	"happy"	"SRI"	3
"1598-9"	"gowagowa"	"stiff"	"RI"	4
"1598-9"	"yawa"	"fragile"	"NAdj"	5
"1598-9"	"gaku"	"dejected"	"NRI"	6
"1598-9"	"jikkuri"	"careful"	"NRI"	7
"1598-9"	"musumusu"	"sullen"	"RNRI"	8
"1598-9"	"potcharipotchari"	"plump"	"RNRI"	9
"1598-9"	"furi"	"disadvantaged"	"NAdj"	10
"1598-9"	"gayagaya"	"noisy"	"RI"	11
"1598-9"	"hiku"	"agitated"	"SRI"	12
"1598-9"	"kokukoku"	"harsh"	"RNAdj"	13
"1598-9"	"bakabaka"	"stupid"	"RNAdj"	14
"1598-9"	"jimijimi"	"subdued"	"RNAdj"	15
"1598-9"	"raku"	"comfortable"	"NAdj"	16
"1598-9"	"damedame"	"useless"	"RNAdj"	17
"1598-9"	"mucha"	"rash"	"NAdj"	18
"1598-9"	"bukubuku"	"chubby"	"RI"	19
"1598-9"	"batchiribatchiri"	"perfect"	"RNRI"	20
"1598-9"	"mojimoji"	"hesitant"	"RI"	21
"1598-9"	"nopperi"	"smooth"	"NRI"	22
"1598-9"	"pishapisha"	"decisive"	"RNRI"	23
"1598-9"	"poka"	"gaping"	"NRI"	24
"1598-9"	"zuke"	"rude"	"SRI"	25
"1598-9"	"mojimoji"	"hesitant"	"RI"	26
"1598-9"	"gaku"	"dejected"	"NRI"	27
"1598-9"	"jimijimi"	"subdued"	"RNAdj"	28
"1598-9"	"raku"	"comfortable"	"NAdj"	29
"1598-9"	"jikkuri"	"careful"	"NRI"	30
"1598-9"	"seka"	"hasty"	"SRI"	31
"1598-9"	"potcharipotchari"	"plump"	"RNRI"	32
"1598-9"	"batchiribatchiri"	"perfect"	"RNRI"	33
"1598-9"	"nopperi"	"smooth"	"NRI"	34
"1598-9"	"bakabaka"	"stupid"	"RNAdj"	35
"1598-9"	"gowagowa"	"stiff"	"RI"	36
"1598-9"	"pishapisha"	"decisive"	"RNRI"	37
"1598-9"	"poka"	"gaping"	"NRI"	38
"1598-9"	"musumusu"	"sullen"	"RNRI"	39
"1598-9"	"yawa"	"fragile"	"NAdj"	40
"1598-9"	"hiku"	"agitated"	"SRI"	41
"1598-9"	"uki"	"happy"	"SRI"	42
"1598-9"	"furi"	"disadvantaged"	"NAdj"	43
"1598-9"	"mucha"	"rash"	"NAdj"	44
"1598-9"	"damedame"	"useless"	"RNAdj"	45
"1598-9"	"bukubuku"	"chubby"	"RI"	46
"1598-9"	"gayagaya"	"noisy"	"RI"	47
"1598-9"	"kokukoku"	"harsh"	"RNAdj"	48
