"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2132-3"	"berabera"	"chatty"	"RI"	1
"2132-3"	"mare"	"rare"	"NAdj"	2
"2132-3"	"nopperi"	"smooth"	"NRI"	3
"2132-3"	"yurayura"	"wobbly"	"RI"	4
"2132-3"	"gocha"	"messy"	"SRI"	5
"2132-3"	"bukubuku"	"chubby"	"RI"	6
"2132-3"	"kerokero"	"nonchalantly"	"RNRI"	7
"2132-3"	"gakugaku"	"dejected"	"RNRI"	8
"2132-3"	"kokukoku"	"harsh"	"RNAdj"	9
"2132-3"	"raku"	"comfortable"	"NAdj"	10
"2132-3"	"musu"	"sullen"	"NRI"	11
"2132-3"	"furi"	"disadvantaged"	"NAdj"	12
"2132-3"	"garagara"	"to change ocmpletely"	"RNRI"	13
"2132-3"	"pisha"	"decisive"	"NRI"	14
"2132-3"	"gashi"	"sturdy"	"NRI"	15
"2132-3"	"hima"	"free"	"NAdj"	16
"2132-3"	"mojimoji"	"hesitant"	"RI"	17
"2132-3"	"gussurigussuri"	"fast asleep"	"RNRI"	18
"2132-3"	"boro"	"worn out"	"SRI"	19
"2132-3"	"tokutoku"	"beneficial"	"RNAdj"	20
"2132-3"	"buru"	"shivering"	"SRI"	21
"2132-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	22
"2132-3"	"kibi"	"energetic"	"SRI"	23
"2132-3"	"fubifubi"	"deficient"	"RNAdj"	24
"2132-3"	"kokukoku"	"harsh"	"RNAdj"	25
"2132-3"	"pisha"	"decisive"	"NRI"	26
"2132-3"	"mojimoji"	"hesitant"	"RI"	27
"2132-3"	"furi"	"disadvantaged"	"NAdj"	28
"2132-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	29
"2132-3"	"gashi"	"sturdy"	"NRI"	30
"2132-3"	"kerokero"	"nonchalantly"	"RNRI"	31
"2132-3"	"musu"	"sullen"	"NRI"	32
"2132-3"	"nopperi"	"smooth"	"NRI"	33
"2132-3"	"tokutoku"	"beneficial"	"RNAdj"	34
"2132-3"	"mare"	"rare"	"NAdj"	35
"2132-3"	"gakugaku"	"dejected"	"RNRI"	36
"2132-3"	"raku"	"comfortable"	"NAdj"	37
"2132-3"	"yurayura"	"wobbly"	"RI"	38
"2132-3"	"kibi"	"energetic"	"SRI"	39
"2132-3"	"gocha"	"messy"	"SRI"	40
"2132-3"	"gussurigussuri"	"fast asleep"	"RNRI"	41
"2132-3"	"garagara"	"to change ocmpletely"	"RNRI"	42
"2132-3"	"hima"	"free"	"NAdj"	43
"2132-3"	"fubifubi"	"deficient"	"RNAdj"	44
"2132-3"	"berabera"	"chatty"	"RI"	45
"2132-3"	"buru"	"shivering"	"SRI"	46
"2132-3"	"bukubuku"	"chubby"	"RI"	47
"2132-3"	"boro"	"worn out"	"SRI"	48
