"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3815-3"	"pisha"	"decisive"	"NRI"	1
"3815-3"	"kibi"	"energetic"	"SRI"	2
"3815-3"	"shinnarishinnari"	"supple"	"RNRI"	3
"3815-3"	"poka"	"gaping"	"NRI"	4
"3815-3"	"hisohiso"	"whispering"	"RI"	5
"3815-3"	"bisshiribisshiri"	"crowded"	"RNRI"	6
"3815-3"	"tsuyatsuya"	"glossy"	"RI"	7
"3815-3"	"furifuri"	"disadvantaged"	"RNAdj"	8
"3815-3"	"mukumuku"	"pure"	"RNAdj"	9
"3815-3"	"gakugaku"	"dejected"	"RNRI"	10
"3815-3"	"raku"	"comfortable"	"NAdj"	11
"3815-3"	"jikkuri"	"careful"	"NRI"	12
"3815-3"	"hima"	"free"	"NAdj"	13
"3815-3"	"kabikabi"	"gaudy"	"RNAdj"	14
"3815-3"	"nopperi"	"smooth"	"NRI"	15
"3815-3"	"baka"	"stupid"	"NAdj"	16
"3815-3"	"uki"	"happy"	"SRI"	17
"3815-3"	"buku"	"chubby"	"SRI"	18
"3815-3"	"muchamucha"	"rash"	"RNAdj"	19
"3815-3"	"hara"	"suspenseful"	"SRI"	20
"3815-3"	"mare"	"rare"	"NAdj"	21
"3815-3"	"potcharipotchari"	"plump"	"RNRI"	22
"3815-3"	"debudebu"	"fat"	"RI"	23
"3815-3"	"gowagowa"	"stiff"	"RI"	24
"3815-3"	"tsuyatsuya"	"glossy"	"RI"	25
"3815-3"	"buku"	"chubby"	"SRI"	26
"3815-3"	"poka"	"gaping"	"NRI"	27
"3815-3"	"kabikabi"	"gaudy"	"RNAdj"	28
"3815-3"	"hara"	"suspenseful"	"SRI"	29
"3815-3"	"gowagowa"	"stiff"	"RI"	30
"3815-3"	"mare"	"rare"	"NAdj"	31
"3815-3"	"jikkuri"	"careful"	"NRI"	32
"3815-3"	"pisha"	"decisive"	"NRI"	33
"3815-3"	"furifuri"	"disadvantaged"	"RNAdj"	34
"3815-3"	"uki"	"happy"	"SRI"	35
"3815-3"	"nopperi"	"smooth"	"NRI"	36
"3815-3"	"gakugaku"	"dejected"	"RNRI"	37
"3815-3"	"raku"	"comfortable"	"NAdj"	38
"3815-3"	"mukumuku"	"pure"	"RNAdj"	39
"3815-3"	"kibi"	"energetic"	"SRI"	40
"3815-3"	"hisohiso"	"whispering"	"RI"	41
"3815-3"	"baka"	"stupid"	"NAdj"	42
"3815-3"	"shinnarishinnari"	"supple"	"RNRI"	43
"3815-3"	"muchamucha"	"rash"	"RNAdj"	44
"3815-3"	"potcharipotchari"	"plump"	"RNRI"	45
"3815-3"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"3815-3"	"hima"	"free"	"NAdj"	47
"3815-3"	"debudebu"	"fat"	"RI"	48
