"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8396-5"	"gakugaku"	"dejected"	"RNRI"	1
"8396-5"	"koku"	"harsh"	"NAdj"	2
"8396-5"	"tsuya"	"glossy"	"SRI"	3
"8396-5"	"kero"	"nonchalantly"	"NRI"	4
"8396-5"	"kibikibi"	"energetic"	"RI"	5
"8396-5"	"musu"	"sullen"	"NRI"	6
"8396-5"	"bukubuku"	"chubby"	"RI"	7
"8396-5"	"raku"	"comfortable"	"NAdj"	8
"8396-5"	"kakkiri"	"exact"	"NRI"	9
"8396-5"	"shinnari"	"supple"	"NRI"	10
"8396-5"	"gowagowa"	"stiff"	"RI"	11
"8396-5"	"mukumuku"	"pure"	"RNAdj"	12
"8396-5"	"zukezuke"	"rude"	"RI"	13
"8396-5"	"buru"	"shivering"	"SRI"	14
"8396-5"	"yawayawa"	"fragile"	"RNAdj"	15
"8396-5"	"yura"	"wobbly"	"SRI"	16
"8396-5"	"hiso"	"whispering"	"SRI"	17
"8396-5"	"murimuri"	"impossible"	"RNAdj"	18
"8396-5"	"bassaribassari"	"resolute"	"RNRI"	19
"8396-5"	"furifuri"	"disadvantaged"	"RNAdj"	20
"8396-5"	"kiza"	"smug"	"NAdj"	21
"8396-5"	"toku"	"beneficial"	"NAdj"	22
"8396-5"	"pishapisha"	"decisive"	"RNRI"	23
"8396-5"	"potcharipotchari"	"plump"	"RNRI"	24
"8396-5"	"pishapisha"	"decisive"	"RNRI"	25
"8396-5"	"musu"	"sullen"	"NRI"	26
"8396-5"	"raku"	"comfortable"	"NAdj"	27
"8396-5"	"hiso"	"whispering"	"SRI"	28
"8396-5"	"furifuri"	"disadvantaged"	"RNAdj"	29
"8396-5"	"bassaribassari"	"resolute"	"RNRI"	30
"8396-5"	"mukumuku"	"pure"	"RNAdj"	31
"8396-5"	"gowagowa"	"stiff"	"RI"	32
"8396-5"	"buru"	"shivering"	"SRI"	33
"8396-5"	"gakugaku"	"dejected"	"RNRI"	34
"8396-5"	"koku"	"harsh"	"NAdj"	35
"8396-5"	"toku"	"beneficial"	"NAdj"	36
"8396-5"	"bukubuku"	"chubby"	"RI"	37
"8396-5"	"tsuya"	"glossy"	"SRI"	38
"8396-5"	"shinnari"	"supple"	"NRI"	39
"8396-5"	"potcharipotchari"	"plump"	"RNRI"	40
"8396-5"	"zukezuke"	"rude"	"RI"	41
"8396-5"	"yawayawa"	"fragile"	"RNAdj"	42
"8396-5"	"murimuri"	"impossible"	"RNAdj"	43
"8396-5"	"kero"	"nonchalantly"	"NRI"	44
"8396-5"	"kakkiri"	"exact"	"NRI"	45
"8396-5"	"kibikibi"	"energetic"	"RI"	46
"8396-5"	"yura"	"wobbly"	"SRI"	47
"8396-5"	"kiza"	"smug"	"NAdj"	48
