"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"131-10"	"bera"	"chatty"	"SRI"	1
"131-10"	"mushimushi"	"humid"	"RI"	2
"131-10"	"hara"	"suspenseful"	"SRI"	3
"131-10"	"zatsu"	"sloppy"	"NAdj"	4
"131-10"	"kukkiri"	"clear"	"NRI"	5
"131-10"	"boroboro"	"worn out"	"RI"	6
"131-10"	"mukumuku"	"pure"	"RNAdj"	7
"131-10"	"musu"	"sullen"	"NRI"	8
"131-10"	"tsuyatsuya"	"glossy"	"RI"	9
"131-10"	"bisshiribisshiri"	"crowded"	"RNRI"	10
"131-10"	"gaya"	"noisy"	"SRI"	11
"131-10"	"gussuri"	"fast asleep"	"NRI"	12
"131-10"	"koku"	"harsh"	"NAdj"	13
"131-10"	"bukubuku"	"chubby"	"RI"	14
"131-10"	"maremare"	"rare"	"RNAdj"	15
"131-10"	"debu"	"fat"	"SRI"	16
"131-10"	"pata"	"sudden"	"NRI"	17
"131-10"	"potcharipotchari"	"plump"	"RNRI"	18
"131-10"	"kadokado"	"excessive"	"RNAdj"	19
"131-10"	"toku"	"beneficial"	"NAdj"	20
"131-10"	"damedame"	"useless"	"RNAdj"	21
"131-10"	"kerokero"	"nonchalantly"	"RNRI"	22
"131-10"	"baka"	"stupid"	"NAdj"	23
"131-10"	"jikkurijikkuri"	"careful"	"RNRI"	24
"131-10"	"toku"	"beneficial"	"NAdj"	25
"131-10"	"koku"	"harsh"	"NAdj"	26
"131-10"	"baka"	"stupid"	"NAdj"	27
"131-10"	"gaya"	"noisy"	"SRI"	28
"131-10"	"jikkurijikkuri"	"careful"	"RNRI"	29
"131-10"	"damedame"	"useless"	"RNAdj"	30
"131-10"	"debu"	"fat"	"SRI"	31
"131-10"	"bukubuku"	"chubby"	"RI"	32
"131-10"	"bera"	"chatty"	"SRI"	33
"131-10"	"pata"	"sudden"	"NRI"	34
"131-10"	"musu"	"sullen"	"NRI"	35
"131-10"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"131-10"	"zatsu"	"sloppy"	"NAdj"	37
"131-10"	"kerokero"	"nonchalantly"	"RNRI"	38
"131-10"	"kadokado"	"excessive"	"RNAdj"	39
"131-10"	"hara"	"suspenseful"	"SRI"	40
"131-10"	"boroboro"	"worn out"	"RI"	41
"131-10"	"maremare"	"rare"	"RNAdj"	42
"131-10"	"gussuri"	"fast asleep"	"NRI"	43
"131-10"	"tsuyatsuya"	"glossy"	"RI"	44
"131-10"	"kukkiri"	"clear"	"NRI"	45
"131-10"	"mukumuku"	"pure"	"RNAdj"	46
"131-10"	"potcharipotchari"	"plump"	"RNRI"	47
"131-10"	"mushimushi"	"humid"	"RI"	48
