"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5107-6"	"mushimushi"	"humid"	"RI"	1
"5107-6"	"kiza"	"smug"	"NAdj"	2
"5107-6"	"bisshiri"	"crowded"	"NRI"	3
"5107-6"	"bassari"	"resolute"	"NRI"	4
"5107-6"	"gashigashi"	"sturdy"	"RNRI"	5
"5107-6"	"uki"	"happy"	"SRI"	6
"5107-6"	"seka"	"hasty"	"SRI"	7
"5107-6"	"pishapisha"	"decisive"	"RNRI"	8
"5107-6"	"batchiribatchiri"	"perfect"	"RNRI"	9
"5107-6"	"hisohiso"	"whispering"	"RI"	10
"5107-6"	"mare"	"rare"	"NAdj"	11
"5107-6"	"yawayawa"	"fragile"	"RNAdj"	12
"5107-6"	"kachin"	"offended"	"NRI"	13
"5107-6"	"yura"	"wobbly"	"SRI"	14
"5107-6"	"fubifubi"	"deficient"	"RNAdj"	15
"5107-6"	"gosogoso"	"whole"	"RNRI"	16
"5107-6"	"muchamucha"	"rash"	"RNAdj"	17
"5107-6"	"furi"	"disadvantaged"	"NAdj"	18
"5107-6"	"raku"	"comfortable"	"NAdj"	19
"5107-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	20
"5107-6"	"hiku"	"agitated"	"SRI"	21
"5107-6"	"hokahoka"	"steaming"	"RI"	22
"5107-6"	"potchari"	"plump"	"NRI"	23
"5107-6"	"zukezuke"	"rude"	"RI"	24
"5107-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	25
"5107-6"	"batchiribatchiri"	"perfect"	"RNRI"	26
"5107-6"	"zukezuke"	"rude"	"RI"	27
"5107-6"	"bisshiri"	"crowded"	"NRI"	28
"5107-6"	"seka"	"hasty"	"SRI"	29
"5107-6"	"hokahoka"	"steaming"	"RI"	30
"5107-6"	"mare"	"rare"	"NAdj"	31
"5107-6"	"hisohiso"	"whispering"	"RI"	32
"5107-6"	"muchamucha"	"rash"	"RNAdj"	33
"5107-6"	"potchari"	"plump"	"NRI"	34
"5107-6"	"kachin"	"offended"	"NRI"	35
"5107-6"	"fubifubi"	"deficient"	"RNAdj"	36
"5107-6"	"kiza"	"smug"	"NAdj"	37
"5107-6"	"hiku"	"agitated"	"SRI"	38
"5107-6"	"mushimushi"	"humid"	"RI"	39
"5107-6"	"furi"	"disadvantaged"	"NAdj"	40
"5107-6"	"pishapisha"	"decisive"	"RNRI"	41
"5107-6"	"yura"	"wobbly"	"SRI"	42
"5107-6"	"yawayawa"	"fragile"	"RNAdj"	43
"5107-6"	"raku"	"comfortable"	"NAdj"	44
"5107-6"	"gosogoso"	"whole"	"RNRI"	45
"5107-6"	"uki"	"happy"	"SRI"	46
"5107-6"	"gashigashi"	"sturdy"	"RNRI"	47
"5107-6"	"bassari"	"resolute"	"NRI"	48
