"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8697-8"	"buruburu"	"shivering"	"RI"	1
"8697-8"	"moji"	"hesitant"	"SRI"	2
"8697-8"	"jimi"	"subdued"	"NAdj"	3
"8697-8"	"nopperi"	"smooth"	"NRI"	4
"8697-8"	"mukumuku"	"pure"	"RNAdj"	5
"8697-8"	"zokuzoku"	"vulgar"	"RNAdj"	6
"8697-8"	"yabo"	"tasteless"	"NAdj"	7
"8697-8"	"kabi"	"gaudy"	"NAdj"	8
"8697-8"	"kukkirikukkiri"	"clear"	"RNRI"	9
"8697-8"	"garagara"	"to change ocmpletely"	"RNRI"	10
"8697-8"	"debu"	"fat"	"SRI"	11
"8697-8"	"yurayura"	"wobbly"	"RI"	12
"8697-8"	"hima"	"free"	"NAdj"	13
"8697-8"	"pishapisha"	"decisive"	"RNRI"	14
"8697-8"	"rakuraku"	"comfortable"	"RNAdj"	15
"8697-8"	"bassari"	"resolute"	"NRI"	16
"8697-8"	"zukezuke"	"rude"	"RI"	17
"8697-8"	"boroboro"	"worn out"	"RI"	18
"8697-8"	"murimuri"	"impossible"	"RNAdj"	19
"8697-8"	"mushi"	"humid"	"SRI"	20
"8697-8"	"musumusu"	"sullen"	"RNRI"	21
"8697-8"	"gashi"	"sturdy"	"NRI"	22
"8697-8"	"kibi"	"energetic"	"SRI"	23
"8697-8"	"gussuri"	"fast asleep"	"NRI"	24
"8697-8"	"nopperi"	"smooth"	"NRI"	25
"8697-8"	"moji"	"hesitant"	"SRI"	26
"8697-8"	"boroboro"	"worn out"	"RI"	27
"8697-8"	"yurayura"	"wobbly"	"RI"	28
"8697-8"	"gashi"	"sturdy"	"NRI"	29
"8697-8"	"bassari"	"resolute"	"NRI"	30
"8697-8"	"zokuzoku"	"vulgar"	"RNAdj"	31
"8697-8"	"mushi"	"humid"	"SRI"	32
"8697-8"	"zukezuke"	"rude"	"RI"	33
"8697-8"	"kukkirikukkiri"	"clear"	"RNRI"	34
"8697-8"	"buruburu"	"shivering"	"RI"	35
"8697-8"	"debu"	"fat"	"SRI"	36
"8697-8"	"kabi"	"gaudy"	"NAdj"	37
"8697-8"	"gussuri"	"fast asleep"	"NRI"	38
"8697-8"	"kibi"	"energetic"	"SRI"	39
"8697-8"	"rakuraku"	"comfortable"	"RNAdj"	40
"8697-8"	"hima"	"free"	"NAdj"	41
"8697-8"	"musumusu"	"sullen"	"RNRI"	42
"8697-8"	"yabo"	"tasteless"	"NAdj"	43
"8697-8"	"pishapisha"	"decisive"	"RNRI"	44
"8697-8"	"jimi"	"subdued"	"NAdj"	45
"8697-8"	"garagara"	"to change ocmpletely"	"RNRI"	46
"8697-8"	"mukumuku"	"pure"	"RNAdj"	47
"8697-8"	"murimuri"	"impossible"	"RNAdj"	48
