"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4028-7"	"kiza"	"smug"	"NAdj"	1
"4028-7"	"gussuri"	"fast asleep"	"NRI"	2
"4028-7"	"tokutoku"	"beneficial"	"RNAdj"	3
"4028-7"	"yawayawa"	"fragile"	"RNAdj"	4
"4028-7"	"raku"	"comfortable"	"NAdj"	5
"4028-7"	"hima"	"free"	"NAdj"	6
"4028-7"	"shinnari"	"supple"	"NRI"	7
"4028-7"	"batchiribatchiri"	"perfect"	"RNRI"	8
"4028-7"	"potcharipotchari"	"plump"	"RNRI"	9
"4028-7"	"bassari"	"resolute"	"NRI"	10
"4028-7"	"zuke"	"rude"	"SRI"	11
"4028-7"	"yura"	"wobbly"	"SRI"	12
"4028-7"	"debudebu"	"fat"	"RI"	13
"4028-7"	"goso"	"whole"	"NRI"	14
"4028-7"	"moji"	"hesitant"	"SRI"	15
"4028-7"	"patapata"	"sudden"	"RNRI"	16
"4028-7"	"dame"	"useless"	"NAdj"	17
"4028-7"	"kibikibi"	"energetic"	"RI"	18
"4028-7"	"kadokado"	"excessive"	"RNAdj"	19
"4028-7"	"pishapisha"	"decisive"	"RNRI"	20
"4028-7"	"jimijimi"	"subdued"	"RNAdj"	21
"4028-7"	"tsuyatsuya"	"glossy"	"RI"	22
"4028-7"	"boro"	"worn out"	"SRI"	23
"4028-7"	"buruburu"	"shivering"	"RI"	24
"4028-7"	"hima"	"free"	"NAdj"	25
"4028-7"	"goso"	"whole"	"NRI"	26
"4028-7"	"bassari"	"resolute"	"NRI"	27
"4028-7"	"kadokado"	"excessive"	"RNAdj"	28
"4028-7"	"yawayawa"	"fragile"	"RNAdj"	29
"4028-7"	"boro"	"worn out"	"SRI"	30
"4028-7"	"buruburu"	"shivering"	"RI"	31
"4028-7"	"kibikibi"	"energetic"	"RI"	32
"4028-7"	"kiza"	"smug"	"NAdj"	33
"4028-7"	"raku"	"comfortable"	"NAdj"	34
"4028-7"	"yura"	"wobbly"	"SRI"	35
"4028-7"	"potcharipotchari"	"plump"	"RNRI"	36
"4028-7"	"moji"	"hesitant"	"SRI"	37
"4028-7"	"tsuyatsuya"	"glossy"	"RI"	38
"4028-7"	"batchiribatchiri"	"perfect"	"RNRI"	39
"4028-7"	"jimijimi"	"subdued"	"RNAdj"	40
"4028-7"	"pishapisha"	"decisive"	"RNRI"	41
"4028-7"	"patapata"	"sudden"	"RNRI"	42
"4028-7"	"debudebu"	"fat"	"RI"	43
"4028-7"	"tokutoku"	"beneficial"	"RNAdj"	44
"4028-7"	"dame"	"useless"	"NAdj"	45
"4028-7"	"gussuri"	"fast asleep"	"NRI"	46
"4028-7"	"zuke"	"rude"	"SRI"	47
"4028-7"	"shinnari"	"supple"	"NRI"	48
