"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2132-9"	"fubifubi"	"deficient"	"RNAdj"	1
"2132-9"	"bukubuku"	"chubby"	"RI"	2
"2132-9"	"hima"	"free"	"NAdj"	3
"2132-9"	"mojimoji"	"hesitant"	"RI"	4
"2132-9"	"pisha"	"decisive"	"NRI"	5
"2132-9"	"kibi"	"energetic"	"SRI"	6
"2132-9"	"gocha"	"messy"	"SRI"	7
"2132-9"	"mare"	"rare"	"NAdj"	8
"2132-9"	"kerokero"	"nonchalantly"	"RNRI"	9
"2132-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	10
"2132-9"	"kokukoku"	"harsh"	"RNAdj"	11
"2132-9"	"musu"	"sullen"	"NRI"	12
"2132-9"	"gashi"	"sturdy"	"NRI"	13
"2132-9"	"gakugaku"	"dejected"	"RNRI"	14
"2132-9"	"nopperi"	"smooth"	"NRI"	15
"2132-9"	"boro"	"worn out"	"SRI"	16
"2132-9"	"buru"	"shivering"	"SRI"	17
"2132-9"	"tokutoku"	"beneficial"	"RNAdj"	18
"2132-9"	"gussurigussuri"	"fast asleep"	"RNRI"	19
"2132-9"	"raku"	"comfortable"	"NAdj"	20
"2132-9"	"furi"	"disadvantaged"	"NAdj"	21
"2132-9"	"yurayura"	"wobbly"	"RI"	22
"2132-9"	"garagara"	"to change ocmpletely"	"RNRI"	23
"2132-9"	"berabera"	"chatty"	"RI"	24
"2132-9"	"nopperi"	"smooth"	"NRI"	25
"2132-9"	"garagara"	"to change ocmpletely"	"RNRI"	26
"2132-9"	"gakugaku"	"dejected"	"RNRI"	27
"2132-9"	"pisha"	"decisive"	"NRI"	28
"2132-9"	"kerokero"	"nonchalantly"	"RNRI"	29
"2132-9"	"yurayura"	"wobbly"	"RI"	30
"2132-9"	"kokukoku"	"harsh"	"RNAdj"	31
"2132-9"	"fubifubi"	"deficient"	"RNAdj"	32
"2132-9"	"gocha"	"messy"	"SRI"	33
"2132-9"	"mojimoji"	"hesitant"	"RI"	34
"2132-9"	"hima"	"free"	"NAdj"	35
"2132-9"	"tokutoku"	"beneficial"	"RNAdj"	36
"2132-9"	"bukubuku"	"chubby"	"RI"	37
"2132-9"	"mare"	"rare"	"NAdj"	38
"2132-9"	"buru"	"shivering"	"SRI"	39
"2132-9"	"furi"	"disadvantaged"	"NAdj"	40
"2132-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	41
"2132-9"	"berabera"	"chatty"	"RI"	42
"2132-9"	"gussurigussuri"	"fast asleep"	"RNRI"	43
"2132-9"	"boro"	"worn out"	"SRI"	44
"2132-9"	"musu"	"sullen"	"NRI"	45
"2132-9"	"raku"	"comfortable"	"NAdj"	46
"2132-9"	"kibi"	"energetic"	"SRI"	47
"2132-9"	"gashi"	"sturdy"	"NRI"	48
