"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6651-10"	"pisha"	"decisive"	"NRI"	1
"6651-10"	"zatsu"	"sloppy"	"NAdj"	2
"6651-10"	"mojimoji"	"hesitant"	"RI"	3
"6651-10"	"yawayawa"	"fragile"	"RNAdj"	4
"6651-10"	"bisshiri"	"crowded"	"NRI"	5
"6651-10"	"nopperinopperi"	"smooth"	"RNRI"	6
"6651-10"	"mukumuku"	"pure"	"RNAdj"	7
"6651-10"	"seka"	"hasty"	"SRI"	8
"6651-10"	"yaboyabo"	"tasteless"	"RNAdj"	9
"6651-10"	"buku"	"chubby"	"SRI"	10
"6651-10"	"patapata"	"sudden"	"RNRI"	11
"6651-10"	"shinnarishinnari"	"supple"	"RNRI"	12
"6651-10"	"boroboro"	"worn out"	"RI"	13
"6651-10"	"bera"	"chatty"	"SRI"	14
"6651-10"	"musu"	"sullen"	"NRI"	15
"6651-10"	"koku"	"harsh"	"NAdj"	16
"6651-10"	"hisohiso"	"whispering"	"RI"	17
"6651-10"	"damedame"	"useless"	"RNAdj"	18
"6651-10"	"buru"	"shivering"	"SRI"	19
"6651-10"	"jikkuri"	"careful"	"NRI"	20
"6651-10"	"gochagocha"	"messy"	"RI"	21
"6651-10"	"kachinkachin"	"offended"	"RNRI"	22
"6651-10"	"hima"	"free"	"NAdj"	23
"6651-10"	"mucha"	"rash"	"NAdj"	24
"6651-10"	"nopperinopperi"	"smooth"	"RNRI"	25
"6651-10"	"gochagocha"	"messy"	"RI"	26
"6651-10"	"seka"	"hasty"	"SRI"	27
"6651-10"	"hisohiso"	"whispering"	"RI"	28
"6651-10"	"koku"	"harsh"	"NAdj"	29
"6651-10"	"buku"	"chubby"	"SRI"	30
"6651-10"	"mucha"	"rash"	"NAdj"	31
"6651-10"	"boroboro"	"worn out"	"RI"	32
"6651-10"	"shinnarishinnari"	"supple"	"RNRI"	33
"6651-10"	"musu"	"sullen"	"NRI"	34
"6651-10"	"bera"	"chatty"	"SRI"	35
"6651-10"	"bisshiri"	"crowded"	"NRI"	36
"6651-10"	"damedame"	"useless"	"RNAdj"	37
"6651-10"	"mojimoji"	"hesitant"	"RI"	38
"6651-10"	"hima"	"free"	"NAdj"	39
"6651-10"	"yaboyabo"	"tasteless"	"RNAdj"	40
"6651-10"	"patapata"	"sudden"	"RNRI"	41
"6651-10"	"buru"	"shivering"	"SRI"	42
"6651-10"	"pisha"	"decisive"	"NRI"	43
"6651-10"	"kachinkachin"	"offended"	"RNRI"	44
"6651-10"	"jikkuri"	"careful"	"NRI"	45
"6651-10"	"mukumuku"	"pure"	"RNAdj"	46
"6651-10"	"zatsu"	"sloppy"	"NAdj"	47
"6651-10"	"yawayawa"	"fragile"	"RNAdj"	48
